program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
337005,45915,Jacob,Birtwhistle,AUS,5,00:09:13,00:00:37,00:30:45,00:00:21,00:14:13,1,00:55:09
337005,11143,Vincent,Luis,FRA,2,00:08:59,00:00:33,00:31:04,00:00:19,00:14:15,2,00:55:10
337005,39974,Jelle,Geens,BEL,18,00:09:08,00:00:35,00:30:53,00:00:22,00:14:16,3,00:55:13
337005,11402,Mario,Mola,ESP,7,00:09:06,00:00:40,00:30:50,00:00:25,00:14:15,4,00:55:15
337005,63162,Léo,Bergere,FRA,12,00:09:03,00:00:36,00:30:57,00:00:21,00:14:21,5,00:55:17
337005,104034,Hayden,Wilde,NZL,22,00:09:14,00:00:36,00:30:47,00:00:19,00:14:25,6,00:55:20
337005,41060,Justus,Nieschlag,GER,40,00:09:03,00:00:36,00:30:56,00:00:20,00:14:31,7,00:55:25
337005,5695,Javier,Gomez Noya,ESP,3,00:09:08,00:00:36,00:30:53,00:00:21,00:14:37,8,00:55:34
337005,40311,Marten,Van Riel,BEL,15,00:08:53,00:00:36,00:31:08,00:00:21,00:14:44,9,00:55:41
337005,11818,Ryan,Sissons,NZL,29,00:09:13,00:00:35,00:30:47,00:00:23,00:14:48,10,00:55:45
337005,47630,Gustav,Iden,NOR,16,00:09:17,00:00:36,00:30:45,00:00:30,00:14:38,11,00:55:45
337005,10141,Aaron,Royle,AUS,24,00:08:59,00:00:38,00:31:02,00:00:23,00:14:45,12,00:55:46
337005,63428,Antonio,Serrat Seoane,ESP,23,00:09:09,00:00:38,00:30:57,00:00:21,00:14:42,13,00:55:47
337005,70410,Lasse,Lührs,GER,33,00:09:07,00:00:39,00:30:51,00:00:20,00:14:51,14,00:55:47
337005,28201,Ryan,Fisher,AUS,35,00:09:04,00:00:38,00:30:57,00:00:22,00:14:52,15,00:55:51
337005,18417,Stefan,Zachäus,LUX,37,00:09:05,00:00:40,00:30:51,00:00:19,00:14:57,16,00:55:52
337005,11060,Alessandro,Fabian,ITA,38,00:09:07,00:00:37,00:30:53,00:00:21,00:14:58,17,00:55:56
337005,70032,Max,Studer,SUI,54,00:09:21,00:00:36,00:30:45,00:00:19,00:14:57,18,00:55:57
337005,61357,Valentin,Wernz,GER,44,00:09:10,00:00:40,00:30:49,00:00:17,00:15:03,19,00:55:58
337005,67535,Jonas,Schomburg,GER,9,00:08:50,00:00:32,00:31:12,00:00:17,00:15:09,20,00:56:01
337005,30249,Pierre,Le Corre,FRA,20,00:09:09,00:00:36,00:30:56,00:00:21,00:15:01,21,00:56:02
337005,55495,Luke,Willian,AUS,27,00:09:11,00:00:37,00:30:54,00:00:24,00:15:01,22,00:56:06
337005,21622,Alois,Knabl,AUT,26,00:08:58,00:00:33,00:31:08,00:00:23,00:15:07,23,00:56:07
337005,41870,Shachar,Sagiv,ISR,31,00:09:18,00:00:36,00:30:50,00:00:23,00:15:00,24,00:56:07
337005,49390,Dorian,Coninx,FRA,10,00:08:52,00:00:35,00:31:46,00:00:22,00:14:40,25,00:56:14
337005,39264,Kenji,Nener,JPN,45,00:09:05,00:00:36,00:30:59,00:00:21,00:15:16,26,00:56:15
337005,55820,Alexis,Lepage,CAN,55,00:09:10,00:00:35,00:30:54,00:00:23,00:15:17,27,00:56:18
337005,56153,Márk,Dévay,HUN,52,00:08:51,00:00:43,00:31:06,00:00:18,00:15:25,28,00:56:23
337005,54985,Tayler,Reid,NZL,43,00:08:57,00:00:37,00:31:02,00:00:23,00:15:28,29,00:56:27
