program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
321145,7776,Flora,Duffy,BER,6,00:18:34,00:01:07,00:59:50,00:00:29,00:33:27,1,01:53:26
321145,68698,Katie,Zaferes,USA,7,00:18:38,00:01:04,00:59:49,00:00:27,00:34:03,2,01:53:59
321145,31438,Non,Stanford,GBR,22,00:18:52,00:01:08,00:59:32,00:00:26,00:34:46,3,01:54:42
321145,15744,Ashleigh,Gentle,AUS,21,00:19:15,00:01:05,01:00:24,00:00:27,00:33:55,4,01:55:04
321145,72769,Claire,Michel,BEL,14,00:19:17,00:01:07,01:00:23,00:00:27,00:34:01,5,01:55:13
321145,83096,Summer,Rappaport,USA,23,00:18:36,00:01:10,01:01:04,00:00:30,00:34:20,6,01:55:39
321145,5467,Vendula,Frintova,CZE,9,00:19:05,00:01:10,01:00:31,00:00:23,00:34:39,7,01:55:47
321145,63163,Cassandre,Beaugrand,FRA,29,00:18:38,00:01:12,01:00:58,00:00:25,00:34:41,8,01:55:53
321145,10077,Charlotte,McShane,AUS,30,00:19:17,00:01:06,01:00:24,00:00:28,00:34:49,9,01:56:01
321145,70413,Laura,Lindemann,GER,5,00:18:55,00:01:10,00:59:27,00:00:26,00:36:10,10,01:56:06
321145,39450,Gillian,Backhouse,AUS,28,00:18:55,00:01:09,00:59:29,00:00:25,00:36:11,11,01:56:06
321145,11385,Jodie,Stimpson,GBR,15,00:18:58,00:01:05,00:59:29,00:00:25,00:36:29,12,01:56:23
321145,41158,Leonie,Periault,FRA,18,00:19:06,00:01:06,01:00:33,00:00:26,00:35:25,13,01:56:35
321145,45907,Natalie,Van Coevorden,AUS,8,00:18:48,00:01:13,00:59:32,00:00:30,00:36:37,14,01:56:38
321145,17285,Yuko,Takahashi,JPN,4,00:18:57,00:01:11,01:00:36,00:00:26,00:35:50,15,01:56:59
321145,12785,Juri,Ide,JPN,20,00:18:57,00:01:09,01:00:40,00:00:29,00:35:57,16,01:57:10
321145,64952,Emma,Jeffcoat,AUS,31,00:18:59,00:01:05,00:59:29,00:00:28,00:37:20,17,01:57:19
321145,18592,Yuka,Sato,JPN,3,00:19:01,00:01:12,01:00:33,00:00:27,00:36:11,18,01:57:22
321145,7730,Rebecca,Spence,NZL,46,00:19:10,00:01:08,01:00:31,00:00:27,00:36:14,19,01:57:28
321145,82885,Therese,Feuersinger,AUT,49,00:18:55,00:01:10,00:59:28,00:00:28,00:37:39,20,01:57:38
321145,47942,Melanie,Santos,POR,11,00:19:01,00:01:11,01:00:33,00:00:25,00:36:58,21,01:58:06
321145,71982,Chelsea,Burns,USA,16,00:19:13,00:01:08,01:00:26,00:00:30,00:37:01,22,01:58:16
321145,39382,Amelie,Kretz,CAN,42,00:19:12,00:01:11,01:00:24,00:00:28,00:37:10,23,01:58:22
321145,81334,Taylor,Spivey,USA,10,00:18:53,00:01:13,01:00:39,00:00:30,00:37:18,24,01:58:31
321145,46579,Anastasia,Abrosimova,RUS,35,00:18:57,00:01:16,01:00:37,00:00:27,00:37:19,25,01:58:34
321145,47631,Lotte,Miller,NOR,19,00:19:05,00:01:09,01:00:32,00:00:36,00:37:22,26,01:58:42
321145,70028,Minami,Kubono,JPN,48,00:19:18,00:01:06,01:00:21,00:00:32,00:37:28,27,01:58:44
321145,58591,Tamara,Gorman,USA,34,00:18:57,00:01:09,01:00:42,00:00:28,00:38:07,28,01:59:22
321145,83441,Fuka,Sega,JPN,36,00:18:49,00:01:15,01:00:43,00:00:22,00:38:46,29,01:59:52
321145,5576,Ai,Ueda,JPN,17,00:19:38,00:01:16,01:03:22,00:00:27,00:35:20,30,02:00:02
321145,41079,Julia,Hauser,AUT,25,00:19:39,00:01:13,01:03:25,00:00:30,00:35:52,31,02:00:37
321145,11879,Lisa,Perterer,AUT,24,00:19:31,00:01:17,01:03:28,00:00:31,00:35:55,32,02:00:40
321145,7757,Zsófia,Kovács,HUN,33,00:19:19,00:01:11,01:03:47,00:00:26,00:36:00,33,02:00:41
321145,15946,Elena,Danilova,RUS,26,00:20:00,00:01:10,01:03:38,00:00:30,00:36:40,34,02:01:56
321145,84816,Julie,Derron,SUI,41,00:20:18,00:01:05,01:03:22,00:00:30,00:36:58,35,02:02:11
321145,57913,Romana,Gajdošová,SVK,45,00:19:16,00:01:09,01:03:52,00:00:27,00:37:41,36,02:02:24
321145,39381,Dominika,Jamnicky,CAN,32,00:20:01,00:01:10,01:03:35,00:00:31,00:37:32,37,02:02:47
321145,25176,Cecilia,Perez,MEX,37,00:19:36,00:01:12,01:03:30,00:00:27,00:38:09,38,02:02:52
321145,22340,Michelle,Flipo,MEX,39,00:19:02,00:01:13,01:04:02,00:00:28,00:38:17,39,02:03:00
321145,25951,Kseniia,Levkovska,AZE,40,00:19:08,00:01:16,01:03:52,00:00:29,00:38:47,40,02:03:30
321145,49078,Anastasia,Gorbunova,RUS,27,00:18:52,00:01:17,01:04:10,00:00:28,00:39:30,41,02:04:14
321145,111379,Jia-Chi,Kuo,TPE,52,00:19:36,00:01:14,01:03:28,00:00:29,00:39:30,42,02:04:15
321145,69077,Cecilia,Santamaria Surroca,ESP,47,00:19:20,00:01:11,01:03:47,00:00:31,00:39:40,43,02:04:27
321145,17348,Yun-Jung,Jang,KOR,50,00:18:59,00:01:11,01:04:09,00:00:30,00:40:23,44,02:05:10
321145,66202,Ines,Santiago Moron,ESP,44,00:19:09,00:01:15,01:03:56,00:00:31,00:42:21,45,02:07:09
321145,96121,Chi Wen,Chang,TPE,53,00:19:53,00:01:09,01:03:45,00:00:30,00:42:08,46,02:07:23
321145,83986,Gyuri,Kim,KOR,54,00:20:21,00:01:18,00:00:00,00:00:00,00:00:00,LAP,LAP
321145,6780,Ji Yeon,Kim,KOR,51,00:20:43,00:01:11,00:00:00,00:00:00,00:00:00,LAP,LAP
321145,22170,Rachel,Klamer,NED,2,00:19:35,00:01:14,01:03:26,00:00:27,00:00:00,DNF,DNF
321145,89532,Kirsten,Kasper,USA,1,00:18:41,00:01:10,01:04:30,00:00:32,00:00:00,DNF,DNF
321145,31827,Anna,Godoy Contreras,ESP,38,00:18:46,00:01:10,00:00:00,00:00:00,00:00:00,DNF,DNF
321145,39683,Alice,Betto,ITA,12,00:18:50,00:01:09,00:00:00,00:00:00,00:00:00,DNF,DNF
