program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
320983,30433,Henri,Schoeman,RSA,12,00:08:56,00:00:51,00:30:39,00:00:21,00:14:41,1,00:57:03
320983,11402,Mario,Mola,ESP,1,00:09:26,00:00:49,00:30:30,00:00:22,00:14:27,2,00:57:09
320983,11143,Vincent,Luis,FRA,7,00:09:02,00:00:49,00:30:54,00:00:21,00:14:42,3,00:57:25
320983,63162,Léo,Bergere,FRA,19,00:09:07,00:00:51,00:30:45,00:00:21,00:14:51,4,00:57:34
320983,45915,Jacob,Birtwhistle,AUS,10,00:09:22,00:00:51,00:30:32,00:00:22,00:14:55,5,00:57:40
320983,10539,Joao,Silva,POR,20,00:09:28,00:00:51,00:30:27,00:00:24,00:15:00,6,00:57:45
320983,11378,Jonathan,Brownlee,GBR,5,00:09:01,00:00:50,00:30:56,00:00:21,00:15:11,7,00:57:56
320983,56550,Adrien,Briffod,SUI,22,00:09:31,00:00:48,00:30:15,00:00:19,00:15:31,8,00:57:57
320983,47630,Gustav,Iden,NOR,38,00:09:28,00:00:50,00:30:29,00:00:22,00:15:12,9,00:57:58
320983,16392,Richard,Murray,RSA,3,00:09:31,00:00:47,00:31:07,00:00:21,00:14:36,10,00:57:59
320983,49411,Tyler,Mislawchuk,CAN,48,00:09:11,00:00:50,00:30:33,00:00:22,00:15:37,11,00:58:07
320983,10141,Aaron,Royle,AUS,14,00:09:08,00:00:51,00:30:47,00:00:22,00:15:23,12,00:58:09
320983,30249,Pierre,Le Corre,FRA,8,00:09:11,00:00:51,00:31:05,00:00:21,00:15:04,13,00:58:13
320983,18719,Thomas,Bishop,GBR,6,00:09:06,00:00:52,00:31:29,00:00:25,00:14:48,14,00:58:19
320983,41060,Justus,Nieschlag,GER,30,00:09:10,00:00:52,00:31:05,00:00:22,00:15:15,15,00:58:24
320983,11162,Rostislav,Pevtsov,AZE,21,00:09:25,00:00:49,00:31:13,00:00:22,00:14:55,16,00:58:25
320983,29442,Fernando,Alarza,ESP,4,00:09:15,00:00:50,00:31:21,00:00:21,00:14:32,17,00:58:25
320983,11060,Alessandro,Fabian,ITA,47,00:09:08,00:00:51,00:30:46,00:00:25,00:15:40,18,00:58:27
320983,17043,Ben,Kanute,USA,35,00:08:59,00:00:52,00:30:53,00:00:24,00:15:45,19,00:58:30
320983,22327,Matthew,Sharpe,CAN,33,00:09:27,00:00:53,00:31:01,00:00:23,00:15:06,20,00:58:31
320983,11001,Gábor,Faldum,HUN,37,00:09:16,00:00:48,00:31:21,00:00:20,00:15:16,21,00:58:38
