program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
321965,11143,Vincent,Luis,FRA,3,00:18:32,00:00:42,00:55:13,00:00:25,00:29:44,1,01:44:34
321965,11402,Mario,Mola,ESP,1,00:19:12,00:00:39,00:54:39,00:00:24,00:29:55,2,01:44:48
321965,16392,Richard,Murray,RSA,4,00:19:28,00:00:36,00:54:23,00:00:23,00:30:08,3,01:44:56
321965,30249,Pierre,Le Corre,FRA,11,00:18:41,00:00:44,00:55:04,00:00:21,00:30:14,4,01:45:01
321965,41322,Kristian,Blummenfelt,NOR,5,00:19:09,00:00:41,00:54:03,00:00:23,00:30:51,5,01:45:04
321965,30433,Henri,Schoeman,RSA,7,00:18:33,00:00:40,00:55:16,00:00:21,00:30:18,6,01:45:06
321965,45915,Jacob,Birtwhistle,AUS,2,00:19:04,00:00:35,00:54:48,00:00:21,00:31:00,7,01:45:46
321965,11378,Jonathan,Brownlee,GBR,14,00:18:39,00:00:40,00:55:09,00:00:21,00:31:03,8,01:45:51
321965,40311,Marten,Van Riel,BEL,10,00:18:43,00:00:38,00:54:58,00:00:22,00:31:17,9,01:45:56
321965,49411,Tyler,Mislawchuk,CAN,8,00:18:54,00:00:39,00:54:57,00:00:24,00:31:05,10,01:45:57
321965,29442,Fernando,Alarza,ESP,6,00:19:01,00:00:39,00:54:53,00:00:22,00:31:04,11,01:45:58
321965,7503,Crisanto,Grajales,MEX,32,00:19:20,00:00:38,00:54:34,00:00:23,00:31:09,12,01:46:02
321965,46686,Sam,Ward,NZL,15,00:18:59,00:00:42,00:54:51,00:00:23,00:31:25,13,01:46:18
