program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
321144,11402,Mario,Mola,ESP,1,00:17:35,00:01:00,00:56:10,00:00:25,00:29:52,1,01:44:59
321144,45915,Jacob,Birtwhistle,AUS,9,00:17:40,00:01:04,00:56:02,00:00:24,00:30:31,2,01:45:40
321144,29442,Fernando,Alarza,ESP,4,00:17:35,00:01:03,00:56:10,00:00:27,00:30:39,3,01:45:51
321144,49411,Tyler,Mislawchuk,CAN,11,00:17:30,00:01:03,00:56:12,00:00:24,00:31:03,4,01:46:10
321144,50700,Bence,Bicsák,HUN,35,00:17:45,00:01:03,00:56:01,00:00:25,00:31:00,5,01:46:11
321144,11162,Rostislav,Pevtsov,AZE,25,00:17:47,00:01:07,00:55:58,00:00:27,00:30:57,6,01:46:13
321144,28500,Ryan,Bailie,AUS,15,00:17:41,00:01:02,00:56:01,00:00:24,00:31:09,7,01:46:15
321144,46686,Sam,Ward,NZL,38,00:17:37,00:01:06,00:56:08,00:00:24,00:31:06,8,01:46:18
321144,55495,Luke,Willian,AUS,46,00:17:39,00:01:02,00:56:09,00:00:23,00:31:10,9,01:46:22
321144,11143,Vincent,Luis,FRA,7,00:17:29,00:01:03,00:56:12,00:00:26,00:31:15,10,01:46:23
321144,63428,Antonio,Serrat Seoane,ESP,43,00:17:40,00:01:09,00:56:02,00:00:25,00:31:10,11,01:46:24
321144,39836,Simon,Viain,FRA,36,00:17:39,00:01:00,00:56:10,00:00:25,00:31:25,12,01:46:37
321144,30249,Pierre,Le Corre,FRA,8,00:17:32,00:01:02,00:56:11,00:00:26,00:31:33,13,01:46:41
321144,123392,Morgan,Pearson,USA,56,00:17:35,00:01:00,00:56:20,00:00:23,00:31:28,14,01:46:44
321144,49390,Dorian,Coninx,FRA,10,00:17:33,00:01:01,00:56:10,00:00:30,00:31:39,15,01:46:51
321144,21622,Alois,Knabl,AUT,49,00:17:36,00:01:08,00:56:03,00:00:25,00:31:45,16,01:46:55
321144,97196,Matthew,McElroy,USA,40,00:17:42,00:01:03,00:56:03,00:00:23,00:31:47,17,01:46:57
321144,49237,Grant,Sheldon,GBR,50,00:18:00,00:01:09,00:56:41,00:00:23,00:30:46,18,01:46:57
321144,10141,Aaron,Royle,AUS,14,00:17:33,00:01:07,00:56:10,00:00:27,00:31:48,19,01:47:03
321144,7747,Dmitry,Polyanskiy,RUS,42,00:17:27,00:01:06,00:56:18,00:00:26,00:32:01,20,01:47:15
321144,30058,Andreas,Schilling,DEN,26,00:17:39,00:01:06,00:56:04,00:00:31,00:32:10,21,01:47:27
321144,80795,Matthew,Hauser,AUS,54,00:17:28,00:00:58,00:56:23,00:00:23,00:32:23,22,01:47:33
321144,14181,Igor,Polyanskiy,RUS,44,00:17:30,00:01:07,00:56:10,00:00:23,00:32:32,23,01:47:40
321144,18719,Thomas,Bishop,GBR,24,00:17:35,00:01:08,00:56:05,00:00:29,00:32:28,24,01:47:43
321144,16392,Richard,Murray,RSA,16,00:17:51,00:01:01,00:55:54,00:00:26,00:32:37,25,01:47:47
321144,41060,Justus,Nieschlag,GER,18,00:17:36,00:01:05,00:56:03,00:00:25,00:32:43,26,01:47:51
