program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
321966,15744,Ashleigh,Gentle,AUS,9,00:19:56,00:00:41,00:57:16,00:00:26,00:33:44,1,01:52:00
321966,7795,Vicky,Holland,GBR,2,00:19:27,00:00:44,00:57:41,00:00:21,00:33:51,2,01:52:02
321966,68698,Katie,Zaferes,USA,1,00:19:28,00:00:41,00:57:42,00:00:27,00:34:16,3,01:52:33
321966,70413,Laura,Lindemann,GER,10,00:19:50,00:00:42,00:57:23,00:00:27,00:34:33,4,01:52:53
321966,89532,Kirsten,Kasper,USA,7,00:19:28,00:00:42,00:57:43,00:00:24,00:35:00,5,01:53:15
321966,47942,Melanie,Santos,POR,27,00:19:55,00:00:42,00:57:19,00:00:26,00:35:06,6,01:53:26
321966,81334,Taylor,Spivey,USA,8,00:19:35,00:00:41,00:57:38,00:00:26,00:35:10,7,01:53:28
321966,49545,Georgia,Taylor-Brown,GBR,3,00:19:43,00:00:42,00:57:28,00:00:25,00:35:16,8,01:53:31
321966,41158,Leonie,Periault,FRA,23,00:19:54,00:00:41,00:57:19,00:00:25,00:35:16,9,01:53:33
321966,11385,Jodie,Stimpson,GBR,6,00:19:39,00:00:40,00:57:34,00:00:23,00:35:26,10,01:53:41
321966,78775,Jessica,Learmonth,GBR,4,00:19:27,00:00:44,00:57:43,00:00:26,00:35:38,11,01:53:56
321966,31438,Non,Stanford,GBR,18,00:19:36,00:00:44,00:57:33,00:00:27,00:35:37,12,01:53:56
321966,71982,Chelsea,Burns,USA,24,00:19:38,00:00:41,00:57:35,00:00:26,00:35:47,13,01:54:06
321966,41079,Julia,Hauser,AUT,37,00:19:53,00:00:44,00:57:19,00:00:24,00:36:09,14,01:54:26
321966,11879,Lisa,Perterer,AUT,28,00:19:50,00:00:42,00:57:23,00:00:26,00:36:17,15,01:54:37
321966,47631,Lotte,Miller,NOR,16,00:19:38,00:00:44,00:57:31,00:00:28,00:36:21,16,01:54:40
321966,45907,Natalie,Van Coevorden,AUS,12,00:19:32,00:00:42,00:57:39,00:00:26,00:36:25,17,01:54:43
321966,29235,Joanna,Brown,CAN,19,00:19:52,00:00:44,00:58:56,00:00:30,00:35:04,18,01:55:03
321966,10077,Charlotte,McShane,AUS,31,00:19:51,00:00:42,00:57:23,00:00:23,00:36:52,19,01:55:09
321966,72769,Claire,Michel,BEL,21,00:19:53,00:00:43,00:59:35,00:00:27,00:34:49,20,01:55:24
321966,5576,Ai,Ueda,JPN,26,00:20:13,00:00:43,00:59:51,00:00:23,00:34:21,21,01:55:28
321966,16368,Zsanett,Bragmayer,HUN,38,00:19:32,00:00:57,00:57:28,00:00:26,00:37:14,22,01:55:35
321966,18592,Yuka,Sato,JPN,14,00:19:37,00:00:44,00:57:35,00:00:28,00:37:18,23,01:55:40
321966,22170,Rachel,Klamer,NED,5,00:19:44,00:00:43,01:00:21,00:00:25,00:34:49,24,01:56:00
321966,17285,Yuko,Takahashi,JPN,11,00:19:41,00:00:42,00:57:31,00:00:24,00:37:58,25,01:56:13
321966,5467,Vendula,Frintova,CZE,20,00:19:46,00:00:43,01:00:15,00:00:24,00:35:17,26,01:56:23
321966,50760,Sophie,Coldwell,GBR,32,00:19:29,00:00:42,00:57:43,00:00:24,00:38:17,27,01:56:32
321966,55701,Maya,Kingma,NED,34,00:19:41,00:00:45,00:57:29,00:00:32,00:38:13,28,01:56:39
321966,12785,Juri,Ide,JPN,25,00:19:55,00:00:48,01:00:04,00:00:25,00:36:03,29,01:57:12
321966,81882,Vittoria,Lopes,BRA,35,00:19:30,00:00:43,00:57:44,00:00:25,00:38:56,30,01:57:16
321966,64952,Emma,Jeffcoat,AUS,33,00:19:35,00:00:43,00:57:36,00:00:29,00:39:00,31,01:57:20
321966,7646,Claudia,Rivas,MEX,41,00:20:15,00:00:50,00:59:42,00:00:29,00:36:06,32,01:57:21
321966,6150,Barbara,Riveros,CHI,58,00:20:13,00:00:44,00:59:48,00:00:26,00:36:23,33,01:57:32
321966,46579,Anastasia,Abrosimova,RUS,45,00:19:43,00:00:48,01:00:20,00:00:25,00:36:50,34,01:58:04
321966,47782,Luisa,Baptista,BRA,42,00:20:17,00:00:41,00:59:54,00:00:25,00:36:49,35,01:58:04
321966,6783,Andrea,Hewitt,NZL,15,00:20:16,00:00:44,00:59:47,00:00:26,00:37:13,36,01:58:23
321966,94265,Valerie,Barthelemy,BEL,39,00:19:45,00:00:44,00:58:14,00:00:30,00:39:16,37,01:58:26
321966,17670,Sara,Vilic,AUT,44,00:19:50,00:00:44,01:00:12,00:00:24,00:37:43,38,01:58:51
321966,15946,Elena,Danilova,RUS,36,00:20:10,00:00:45,00:59:56,00:00:25,00:37:41,39,01:58:55
321966,57913,Romana,Gajdošová,SVK,43,00:20:15,00:00:44,00:59:48,00:00:25,00:38:09,40,01:59:18
