program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
320984,22170,Rachel,Klamer,NED,8,00:09:18,00:00:54,00:31:33,00:00:21,00:16:54,1,01:00:43
320984,78775,Jessica,Learmonth,GBR,6,00:09:06,00:00:54,00:31:44,00:00:24,00:17:05,2,01:00:57
320984,45907,Natalie,Van Coevorden,AUS,18,00:09:13,00:00:54,00:31:37,00:00:25,00:17:07,3,01:01:00
320984,89532,Kirsten,Kasper,USA,4,00:09:22,00:00:55,00:32:24,00:00:22,00:17:57,4,01:01:01
320984,47942,Melanie,Santos,POR,35,00:09:14,00:00:55,00:31:37,00:00:24,00:17:31,5,01:01:24
320984,70413,Laura,Lindemann,GER,21,00:09:25,00:00:58,00:32:07,00:00:24,00:16:55,6,01:01:39
320984,6783,Andrea,Hewitt,NZL,5,00:09:25,00:00:56,00:32:07,00:00:22,00:17:00,7,01:01:40
320984,18592,Yuka,Sato,JPN,16,00:09:23,00:00:53,00:32:13,00:00:25,00:16:57,8,01:01:41
320984,41158,Leonie,Periault,FRA,27,00:09:30,00:00:52,00:32:06,00:00:22,00:17:01,9,01:01:42
320984,47631,Lotte,Miller,NOR,39,00:09:17,00:00:55,00:31:32,00:00:26,00:17:55,10,01:01:50
320984,7795,Vicky,Holland,GBR,30,00:09:21,00:00:56,00:32:11,00:00:26,00:17:15,11,01:01:59
320984,17285,Yuko,Takahashi,JPN,12,00:09:20,00:00:56,00:32:13,00:00:24,00:17:19,12,01:02:01
320984,15744,Ashleigh,Gentle,AUS,2,00:09:41,00:00:54,00:33:05,00:00:23,00:16:17,13,01:02:07
320984,5467,Vendula,Frintova,CZE,17,00:09:26,00:00:56,00:32:40,00:00:22,00:17:03,14,01:02:14
320984,5576,Ai,Ueda,JPN,14,00:09:45,00:01:07,00:32:47,00:00:21,00:16:36,15,01:02:23
320984,31438,Non,Stanford,GBR,26,00:09:21,00:00:53,00:32:47,00:00:25,00:17:13,16,01:02:28
320984,39687,Carolina,Routier,ESP,25,00:09:13,00:00:51,00:32:23,00:00:22,00:17:49,17,01:02:30
320984,71982,Chelsea,Burns,USA,28,00:09:31,00:00:53,00:32:38,00:00:27,00:17:18,18,01:02:34
320984,81334,Taylor,Spivey,USA,10,00:09:25,00:00:55,00:32:41,00:00:23,00:17:31,19,01:02:43
320984,72769,Claire,Michel,BEL,15,00:09:46,00:00:53,00:33:04,00:00:25,00:16:51,20,01:02:47
320984,41079,Julia,Hauser,AUT,42,00:09:37,00:00:54,00:33:10,00:00:23,00:17:01,21,01:02:52
320984,12785,Juri,Ide,JPN,22,00:09:33,00:00:56,00:33:13,00:00:22,00:17:02,22,01:02:53
320984,93409,Desirae,Ridenour,CAN,48,00:09:30,00:00:52,00:32:08,00:00:21,00:18:22,23,01:03:02
320984,15946,Elena,Danilova,RUS,31,00:09:46,00:00:54,00:33:01,00:00:26,00:17:15,24,01:03:09
320984,49078,Anastasia,Gorbunova,RUS,44,00:09:15,00:00:54,00:32:25,00:00:24,00:18:31,25,01:03:16
320984,50760,Sophie,Coldwell,GBR,24,00:09:15,00:00:52,00:32:20,00:00:23,00:18:44,26,01:03:24
320984,39450,Gillian,Backhouse,AUS,11,00:09:22,00:00:53,00:32:14,00:00:22,00:19:03,27,01:03:44
