program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
4532,5692,Jan,Frodeno,GER,7,993,56,3342,17,00:31:02,1,6271
4532,5296,Kris,Gemmell,NZL,3,1002,51,3378,19,00:30:37,2,6289
4532,5695,Javier,Gomez Noya,ESP,2,995,54,3386,21,00:30:36,3,6291
4532,5662,Laurent,Vidal,FRA,4,997,56,3379,17,00:30:53,4,6304
4532,5297,Bevan,Docherty,NZL,8,991,58,3386,19,00:31:27,5,6339
4532,6442,Jarrod,Shoemaker,USA,5,1001,56,3378,19,00:31:33,6,6348
4532,5755,Yulian,Malyshev,RUS,10,998,54,3384,22,00:31:32,7,6350
4532,5591,Courtney,Atkinson,AUS,6,998,53,3342,19,00:32:37,8,6367
4532,6084,Dan,Wilson,AUS,12,998,53,3382,17,00:32:08,9,6377
4532,5332,Maik,Petzold,GER,1,995,58,3340,19,00:33:04,10,6395
4532,5942,Gavin,Noble,IRL,19,1004,54,3378,22,00:32:35,11,6414
4532,5331,Danylo,Sapunov,UKR,15,1000,58,3376,21,00:32:42,12,6417
4532,5327,Hirokatsu,Tayama,JPN,16,991,58,3387,22,00:32:45,13,6422
4532,5742,Yuichi,Hosoda,JPN,18,1012,51,3371,24,00:32:56,14,6434
4532,5654,Ryosuke,Yamamoto,JPN,14,1029,54,3350,19,00:33:09,15,6442
4532,5758,Kuniaki,Takahama,JPN,27,1034,59,3348,24,00:33:25,16,6469
4532,15944,Brendan,Sexton,AUS,30,1038,58,3339,19,00:33:42,17,6475
4532,5669,Claude,Eksteen,RSA,17,1010,53,3374,21,00:33:49,18,6484
4532,10108,Joshua,Amberger,AUS,26,987,58,3390,19,00:33:49,19,6485
4532,5655,Junichi,Yamamoto,JPN,29,1040,56,3338,19,00:34:08,20,6501
4532,10107,Josh,Mchugh,AUS,25,1036,54,3347,21,00:34:26,21,6523
4532,11315,Andrea,Salvisberg,SUI,23,995,56,3386,22,00:35:13,22,6570
4532,15593,Sam,Appleton,AUS,34,1037,59,3345,22,00:35:23,23,6588
4532,18576,Aleksandr,Latin,EST,41,1036,61,3342,21,00:36:05,24,6625
4532,5705,Hideo,Fukui,JPN,28,1020,61,3359,22,00:36:04,25,6627
4532,10003,Adam,Carlton,AUS,20,1023,59,3353,22,00:36:45,26,6664
4532,6102,Ben,Pattle,NZL,38,1006,58,3375,19,00:37:13,27,6691
4532,5776,Hiroki,Sugimoto,JPN,22,999,58,3382,22,00:38:24,28,6764
4532,16315,Kohei,Tsubaki,JPN,35,1095,51,3550,17,00:34:47,29,6802
4532,10017,Cameron,Good,AUS,36,1093,63,3544,21,00:35:06,30,6826
4532,6827,Roman,Bauer,KAZ,32,1097,61,3541,27,00:35:22,31,6849
4532,11535,Ognjen,Stojanovic,SRB,39,1041,61,3594,21,00:35:58,32,6875
4532,18332,Carlos Javier,Quinchara Forero,COL,44,1047,59,3593,22,00:37:50,33,6992
4532,28508,Shane,Barrie,AUS,37,988,58,3643,22,00:38:57,34,7048
4532,10100,Drew,Box,AUS,24,999,53,3635,24,00:39:37,35,7088
4532,10982,Kwon-Chul,Kim,KOR,42,1044,64,3592,26,00:39:36,36,7105
