program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
4547,6442,Jarrod,Shoemaker,USA,6,1000,44,3406,20,00:29:37,1,6246
4547,5711,Brad,Kahlefeldt,AUS,2,1005,38,3400,22,00:29:50,2,6254
4547,7743,Alexander,Bryukhankov,RUS,8,995,41,3414,24,00:29:45,3,6256
4547,5747,Steffen,Justus,GER,9,997,35,3415,21,00:29:55,4,6261
4547,5297,Bevan,Docherty,NZL,14,1028,37,3379,19,00:30:03,5,6265
4547,5332,Maik,Petzold,GER,1,982,35,3428,20,00:30:07,6,6269
4547,5296,Kris,Gemmell,NZL,5,1004,39,3400,19,00:30:10,7,6269
4547,7747,Dmitry,Polyanskiy,RUS,4,999,39,3406,20,00:30:18,8,6281
4547,5302,Simon,Whitfield,CAN,20,992,36,3418,20,00:30:24,9,6289
4547,5692,Jan,Frodeno,GER,7,1022,38,3383,19,00:30:35,10,6295
4547,5629,Paul,Tichelaar,CAN,30,993,40,3331,20,00:31:55,11,6297
4547,5755,Yulian,Malyshev,RUS,11,993,39,3420,23,00:30:28,12,6301
4547,5348,Brent,Mcmahon,CAN,10,1023,37,3384,20,00:30:44,13,6306
4547,5824,Christian,Prochnow,GER,19,1000,40,3324,18,00:32:22,14,6321
4547,5320,Sven,Riederer,SUI,18,1002,41,3402,21,00:31:07,15,6331
4547,5651,Ivan,Vasiliev,RUS,15,995,38,3414,25,00:31:03,16,6334
4547,7778,Jonathan,Zipf,GER,33,1035,40,3371,19,00:31:11,17,6334
4547,7744,Ivan,Tutukin,RUS,64,1041,40,3364,21,00:31:11,18,6337
4547,5669,Claude,Eksteen,RSA,45,1031,45,3372,20,00:31:13,19,6339
4547,10575,Jan,Van Berkel,SUI,61,1045,36,3368,20,00:31:21,20,6347
4547,6226,Sebastian,Rank,GER,25,1007,34,3404,23,00:31:36,21,6362
4547,5633,Vladimir,Turbayevskiy,RUS,28,1011,39,3398,21,00:31:45,22,6371
4547,11318,Kevin,Collington,USA,35,1030,46,3375,23,00:31:43,23,6374
4547,5694,Ramon,Ejeda Medina,ESP,46,1040,39,3371,22,00:32:00,24,6390
4547,10857,Nils,Frommhold,GER,39,984,38,3423,18,00:32:16,25,6398
4547,6131,Hendrik,De Villiers,RSA,37,1036,37,3379,23,00:32:10,26,6402
4547,10003,Adam,Carlton,AUS,34,1025,34,3390,20,00:32:22,27,6409
4547,11314,Steven,Sexton,USA,50,1038,39,3376,24,00:32:29,28,6424
4547,7702,Aurelien,Raphael,FRA,54,975,41,3430,19,00:32:52,29,6435
4547,6899,Ákos,Vanek,HUN,24,993,44,3411,24,00:32:47,30,6437
4547,5324,Olivier,Marceau,SUI,47,1039,34,3377,31,00:32:44,31,6444
4547,11293,Denis,Vasiliev,RUS,23,982,43,3422,22,00:33:01,32,6449
4547,6110,James,Seear,AUS,12,1025,42,3377,19,00:33:08,33,6449
4547,5931,Andreas,Giglmayr,AUT,41,1036,42,3372,22,00:33:06,34,6455
4547,10100,Drew,Box,AUS,65,985,38,3427,20,00:33:12,35,6459
4547,7786,Jose Miguel,Perez,ESP,49,1006,40,3405,20,00:33:16,36,6466
4547,5742,Yuichi,Hosoda,JPN,27,1021,41,3386,20,00:33:24,37,6470
4547,6086,Martin,Van Barneveld,NZL,48,1034,38,3376,20,00:33:28,38,6473
4547,6445,Stijn,Goris,BEL,60,1027,38,3387,22,00:33:33,39,6485
4547,6973,Dominik,Berger,AUT,63,1031,39,3295,20,00:35:05,40,6488
4547,5687,Mark,Fretta,USA,22,1033,40,3291,20,00:35:16,41,6498
4547,6198,Matthew,Seymour,USA,53,1022,44,3388,21,00:33:54,42,6506
4547,25165,Grégory,Rouault,USA,62,1047,41,3551,20,00:31:14,43,6532
4547,10014,Joshua,Maeder,AUS,40,978,50,3422,20,00:34:29,44,6536
4547,6192,Yohann,Vincent,FRA,32,1043,43,3554,25,00:31:21,45,6545
4547,5881,Duarte Silva,Marques,POR,29,1038,38,3378,22,00:34:42,46,6555
4547,6997,Pavel,Simko,SVK,59,1024,40,3385,22,00:35:20,47,6589
4547,11092,Richard,Varga,SVK,43,969,44,3441,22,00:35:37,48,6611
4547,6707,Jan,Celustka,CZE,36,1042,42,3557,23,00:33:21,49,6663
4547,5835,Jorge Eduardo,Arias,COL,56,1044,44,3553,23,00:33:47,50,6688
4547,5638,Daniel,Unger,GER,16,1002,40,3665,21,00:33:16,51,6722
