time,player1,player2,result
3,5320,11402,1
3,5320,5864,1
3,5320,7786,1
3,5320,5310,1
3,5320,5722,1
3,5320,6087,1
3,5320,10858,1
3,5320,6227,1
3,5320,5963,1
3,5320,9917,1
3,5320,5327,1
3,5320,5624,1
3,5320,5878,1
3,5320,5942,1
3,5320,6137,1
3,5320,5750,1
3,5320,10536,1
3,5320,7744,1
3,5320,6102,1
3,5695,5747,1
3,5695,5692,1
3,5695,10539,1
3,5695,7747,1
3,5695,6442,1
3,5695,7743,1
3,5695,6226,1
3,5695,6560,1
3,5695,7787,1
3,5695,10434,1
3,5695,5824,1
3,5695,5823,1
3,5695,5633,1
3,5695,5756,1
3,5695,5755,1
3,5695,10213,1
3,5695,5669,1
3,5695,11329,1
3,5695,6202,1
3,5695,6707,1
3,5695,5306,1
3,5695,6110,1
3,5695,11060,1
3,5695,11378,1
3,5695,12431,1
3,5695,5742,1
3,5695,7145,1
3,5695,10107,1
3,5695,5321,1
3,5695,5718,1
3,5695,5881,1
3,5695,7796,1
3,5695,5638,1
3,5695,19171,1
3,5695,5851,1
3,5695,5620,1
3,5695,5703,1
3,5695,15944,1
3,5695,10108,1
3,5695,5657,1
3,5695,5654,1
3,5695,5959,1
3,5695,11402,1
3,5695,5864,1
3,5695,7786,1
3,5695,5310,1
3,5695,5722,1
3,5695,6087,1
3,5695,10858,1
3,5695,6227,1
3,5695,5963,1
3,5695,9917,1
3,5695,5327,1
3,5695,5624,1
3,5695,5878,1
3,5695,5942,1
3,5695,6137,1
3,5695,5750,1
3,5695,10536,1
3,5695,7744,1
3,5695,6102,1
3,5747,5692,1
3,5747,10539,1
3,5747,7747,1
3,5747,6442,1
3,5747,7743,1
3,5747,6226,1
3,5747,6560,1
3,5747,7787,1
3,5747,10434,1
3,5747,5824,1
3,5747,5823,1
3,5747,5633,1
3,5747,5756,1
3,5747,5755,1
3,5747,10213,1
3,5747,5669,1
3,5747,11329,1
3,5747,6202,1
3,5747,6707,1
3,5747,5306,1
3,5747,6110,1
3,5747,11060,1
3,5747,11378,1
3,5747,12431,1
3,5747,5742,1
3,5747,7145,1
3,5747,10107,1
3,5747,5321,1
3,5747,5718,1
3,5747,5881,1
3,5747,7796,1
3,5747,5638,1
3,5747,19171,1
3,5747,5851,1
3,5747,5620,1
3,5747,5703,1
3,5747,15944,1
3,5747,10108,1
3,5747,5657,1
3,5747,5654,1
3,5747,5959,1
3,5747,11402,1
3,5747,5864,1
3,5747,7786,1
3,5747,5310,1
3,5747,5722,1
3,5747,6087,1
3,5747,10858,1
3,5747,6227,1
3,5747,5963,1
3,5747,9917,1
3,5747,5327,1
3,5747,5624,1
3,5747,5878,1
3,5747,5942,1
3,5747,6137,1
3,5747,5750,1
3,5747,10536,1
3,5747,7744,1
3,5747,6102,1
3,5692,10539,1
3,5692,7747,1
3,5692,6442,1
3,5692,7743,1
3,5692,6226,1
3,5692,6560,1
3,5692,7787,1
3,5692,10434,1
3,5692,5824,1
3,5692,5823,1
3,5692,5633,1
3,5692,5756,1
3,5692,5755,1
3,5692,10213,1
3,5692,5669,1
3,5692,11329,1
3,5692,6202,1
3,5692,6707,1
3,5692,5306,1
3,5692,6110,1
3,5692,11060,1
3,5692,11378,1
3,5692,12431,1
3,5692,5742,1
3,5692,7145,1
3,5692,10107,1
3,5692,5321,1
3,5692,5718,1
3,5692,5881,1
3,5692,7796,1
3,5692,5638,1
3,5692,19171,1
3,5692,5851,1
3,5692,5620,1
3,5692,5703,1
3,5692,15944,1
3,5692,10108,1
3,5692,5657,1
3,5692,5654,1
3,5692,5959,1
3,5692,11402,1
3,5692,5864,1
3,5692,7786,1
3,5692,5310,1
3,5692,5722,1
3,5692,6087,1
3,5692,10858,1
