time,player1,player2,result
86,11143,6236,1
86,11143,7742,1
86,11143,10767,1
86,11143,30433,1
86,11143,11315,1
86,11143,39330,1
86,11143,9917,1
86,11143,5718,1
86,11143,5929,1
86,11143,16315,1
86,11143,12773,1
86,11143,6707,1
86,11143,21622,1
86,11143,31810,1
86,11143,10858,1
86,11143,10166,1
86,11143,5742,1
86,11143,49390,1
86,11143,41276,1
86,11143,143997,1
86,11143,39875,1
86,11143,16522,1
86,11143,57167,1
86,11143,33841,1
86,11143,5849,1
86,11143,67535,1
86,11143,5654,1
86,11143,28201,1
86,11143,6202,1
86,11143,40311,1
86,11143,6186,1
86,11143,11064,1
86,11143,15838,1
86,11143,5551,1
86,11143,5325,1
86,11143,39908,1
86,11143,11092,1
86,11143,5620,1
86,11143,41322,1
86,11143,7743,1
86,11143,6442,1
86,29442,10141,1
86,29442,39974,1
86,29442,10536,1
86,29442,28500,1
86,29442,11162,1
86,29442,11378,1
86,29442,30249,1
86,29442,5320,1
86,29442,7747,1
86,29442,11060,1
86,29442,15371,1
86,29442,14181,1
86,29442,29395,1
86,29442,17043,1
86,29442,49411,1
86,29442,17069,1
86,29442,10539,1
86,29442,5591,1
86,29442,11001,1
86,29442,32470,1
86,29442,11408,1
86,29442,5747,1
86,29442,11508,1
86,29442,41060,1
86,29442,25025,1
86,29442,18714,1
86,29442,5864,1
86,29442,11818,1
86,29442,6236,1
86,29442,7742,1
86,29442,10767,1
86,29442,30433,1
86,29442,11315,1
86,29442,39330,1
86,29442,9917,1
86,29442,5718,1
86,29442,5929,1
86,29442,16315,1
86,29442,12773,1
86,29442,6707,1
86,29442,21622,1
86,29442,31810,1
86,29442,10858,1
86,29442,10166,1
86,29442,5742,1
86,29442,49390,1
86,29442,41276,1
86,29442,143997,1
86,29442,39875,1
86,29442,16522,1
86,29442,57167,1
86,29442,33841,1
86,29442,5849,1
86,29442,67535,1
86,29442,5654,1
86,29442,28201,1
86,29442,6202,1
86,29442,40311,1
86,29442,6186,1
86,29442,11064,1
86,29442,15838,1
86,29442,5551,1
86,29442,5325,1
86,29442,39908,1
86,29442,11092,1
86,29442,5620,1
86,29442,41322,1
86,29442,7743,1
86,29442,6442,1
86,10141,39974,1
86,10141,10536,1
86,10141,28500,1
86,10141,11162,1
86,10141,11378,1
86,10141,30249,1
86,10141,5320,1
86,10141,7747,1
86,10141,11060,1
86,10141,15371,1
86,10141,14181,1
86,10141,29395,1
86,10141,17043,1
86,10141,49411,1
86,10141,17069,1
86,10141,10539,1
86,10141,5591,1
86,10141,11001,1
86,10141,32470,1
86,10141,11408,1
86,10141,5747,1
86,10141,11508,1
86,10141,41060,1
86,10141,25025,1
86,10141,18714,1
86,10141,5864,1
86,10141,11818,1
86,10141,6236,1
86,10141,7742,1
86,10141,10767,1
86,10141,30433,1
86,10141,11315,1
86,10141,39330,1
86,10141,9917,1
86,10141,5718,1
86,10141,5929,1
86,10141,16315,1
86,10141,12773,1
86,10141,6707,1
86,10141,21622,1
86,10141,31810,1
86,10141,10858,1
86,10141,10166,1
86,10141,5742,1
86,10141,49390,1
86,10141,41276,1
86,10141,143997,1
86,10141,39875,1
86,10141,16522,1
86,10141,57167,1
86,10141,33841,1
86,10141,5849,1
86,10141,67535,1
86,10141,5654,1
86,10141,28201,1
86,10141,6202,1
86,10141,40311,1
86,10141,6186,1
86,10141,11064,1
86,10141,15838,1
86,10141,5551,1
86,10141,5325,1
86,10141,39908,1
86,10141,11092,1
86,10141,5620,1
86,10141,41322,1
86,10141,7743,1
86,10141,6442,1
86,39974,10536,1
86,39974,28500,1
86,39974,11162,1
86,39974,11378,1
86,39974,30249,1
86,39974,5320,1
86,39974,7747,1
86,39974,11060,1
86,39974,15371,1
86,39974,14181,1
86,39974,29395,1
86,39974,17043,1
86,39974,49411,1
86,39974,17069,1
86,39974,10539,1
86,39974,5591,1
86,39974,11001,1
86,39974,32470,1
86,39974,11408,1
86,39974,5747,1
86,39974,11508,1
86,39974,41060,1
86,39974,25025,1
86,39974,18714,1
86,39974,5864,1
86,39974,11818,1
86,39974,6236,1
86,39974,7742,1
86,39974,10767,1
86,39974,30433,1
86,39974,11315,1
86,39974,39330,1
86,39974,9917,1
86,39974,5718,1
86,39974,5929,1
86,39974,16315,1
86,39974,12773,1
86,39974,6707,1
86,39974,21622,1
86,39974,31810,1
86,39974,10858,1
86,39974,10166,1
86,39974,5742,1
86,39974,49390,1
86,39974,41276,1
86,39974,143997,1
86,39974,39875,1
86,39974,16522,1
86,39974,57167,1
86,39974,33841,1
86,39974,5849,1
86,39974,67535,1
86,39974,5654,1
86,39974,28201,1
86,39974,6202,1
86,39974,40311,1
86,39974,6186,1
86,39974,11064,1
86,39974,15838,1
86,39974,5551,1
86,39974,5325,1
86,39974,39908,1
86,39974,11092,1
86,39974,5620,1
86,39974,41322,1
86,39974,7743,1
86,39974,6442,1
86,10536,28500,1
86,10536,11162,1
86,10536,11378,1
86,10536,30249,1
86,10536,5320,1
86,10536,7747,1
86,10536,11060,1
86,10536,15371,1
86,10536,14181,1
86,10536,29395,1
86,10536,17043,1
86,10536,49411,1
86,10536,17069,1
86,10536,10539,1
86,10536,5591,1
86,10536,11001,1
86,10536,32470,1
86,10536,11408,1
86,10536,5747,1
86,10536,11508,1
86,10536,41060,1
86,10536,25025,1
86,10536,18714,1
86,10536,5864,1
86,10536,11818,1
86,10536,6236,1
86,10536,7742,1
86,10536,10767,1
86,10536,30433,1
86,10536,11315,1
86,10536,39330,1
86,10536,9917,1
86,10536,5718,1
86,10536,5929,1
86,10536,16315,1
86,10536,12773,1
86,10536,6707,1
86,10536,21622,1
86,10536,31810,1
86,10536,10858,1
86,10536,10166,1
86,10536,5742,1
86,10536,49390,1
86,10536,41276,1
86,10536,143997,1
86,10536,39875,1
86,10536,16522,1
86,10536,57167,1
86,10536,33841,1
86,10536,5849,1
86,10536,67535,1
86,10536,5654,1
86,10536,28201,1
86,10536,6202,1
86,10536,40311,1
86,10536,6186,1
86,10536,11064,1
86,10536,15838,1
86,10536,5551,1
86,10536,5325,1
86,10536,39908,1
86,10536,11092,1
86,10536,5620,1
86,10536,41322,1
86,10536,7743,1
86,10536,6442,1
86,28500,11162,1
86,28500,11378,1
86,28500,30249,1
86,28500,5320,1
86,28500,7747,1
86,28500,11060,1
86,28500,15371,1
86,28500,14181,1
86,28500,29395,1
86,28500,17043,1
86,28500,49411,1
86,28500,17069,1
86,28500,10539,1
86,28500,5591,1
86,28500,11001,1
86,28500,32470,1
86,28500,11408,1
86,28500,5747,1
86,28500,11508,1
86,28500,41060,1
86,28500,25025,1
86,28500,18714,1
86,28500,5864,1
86,28500,11818,1
86,28500,6236,1
86,28500,7742,1
86,28500,10767,1
86,28500,30433,1
86,28500,11315,1
86,28500,39330,1
86,28500,9917,1
86,28500,5718,1
86,28500,5929,1
86,28500,16315,1
86,28500,12773,1
86,28500,6707,1
86,28500,21622,1
86,28500,31810,1
86,28500,10858,1
86,28500,10166,1
86,28500,5742,1
86,28500,49390,1
86,28500,41276,1
86,28500,143997,1
86,28500,39875,1
86,28500,16522,1
86,28500,57167,1
86,28500,33841,1
86,28500,5849,1
86,28500,67535,1
86,28500,5654,1
86,28500,28201,1
86,28500,6202,1
86,28500,40311,1
86,28500,6186,1
86,28500,11064,1
86,28500,15838,1
86,28500,5551,1
86,28500,5325,1
86,28500,39908,1
86,28500,11092,1
86,28500,5620,1
86,28500,41322,1
86,28500,7743,1
86,28500,6442,1
86,11162,11378,1
86,11162,30249,1
86,11162,5320,1
86,11162,7747,1
86,11162,11060,1
86,11162,15371,1
86,11162,14181,1
86,11162,29395,1
86,11162,17043,1
86,11162,49411,1
86,11162,17069,1
86,11162,10539,1
86,11162,5591,1
86,11162,11001,1
86,11162,32470,1
86,11162,11408,1
86,11162,5747,1
86,11162,11508,1
86,11162,41060,1
86,11162,25025,1
86,11162,18714,1
86,11162,5864,1
86,11162,11818,1
86,11162,6236,1
86,11162,7742,1
86,11162,10767,1
86,11162,30433,1
86,11162,11315,1
86,11162,39330,1
86,11162,9917,1
86,11162,5718,1
86,11162,5929,1
86,11162,16315,1
86,11162,12773,1
86,11162,6707,1
86,11162,21622,1
86,11162,31810,1
86,11162,10858,1
86,11162,10166,1
86,11162,5742,1
86,11162,49390,1
86,11162,41276,1
86,11162,143997,1
86,11162,39875,1
86,11162,16522,1
86,11162,57167,1
86,11162,33841,1
86,11162,5849,1
86,11162,67535,1
86,11162,5654,1
86,11162,28201,1
86,11162,6202,1
86,11162,40311,1
86,11162,6186,1
86,11162,11064,1
86,11162,15838,1
86,11162,5551,1
86,11162,5325,1
86,11162,39908,1
86,11162,11092,1
86,11162,5620,1
86,11162,41322,1
86,11162,7743,1
86,11162,6442,1
86,11378,30249,1
86,11378,5320,1
86,11378,7747,1
86,11378,11060,1
86,11378,15371,1
86,11378,14181,1
86,11378,29395,1
86,11378,17043,1
86,11378,49411,1
86,11378,17069,1
86,11378,10539,1
86,11378,5591,1
86,11378,11001,1
86,11378,32470,1
86,11378,11408,1
86,11378,5747,1
86,11378,11508,1
86,11378,41060,1
86,11378,25025,1
86,11378,18714,1
86,11378,5864,1
86,11378,11818,1
86,11378,6236,1
86,11378,7742,1
86,11378,10767,1
86,11378,30433,1
86,11378,11315,1
86,11378,39330,1
86,11378,9917,1
86,11378,5718,1
86,11378,5929,1
86,11378,16315,1
86,11378,12773,1
86,11378,6707,1
86,11378,21622,1
86,11378,31810,1
86,11378,10858,1
86,11378,10166,1
86,11378,5742,1
86,11378,49390,1
86,11378,41276,1
86,11378,143997,1
86,11378,39875,1
86,11378,16522,1
86,11378,57167,1
86,11378,33841,1
86,11378,5849,1
86,11378,67535,1
86,11378,5654,1
86,11378,28201,1
86,11378,6202,1
86,11378,40311,1
86,11378,6186,1
86,11378,11064,1
86,11378,15838,1
86,11378,5551,1
86,11378,5325,1
86,11378,39908,1
86,11378,11092,1
86,11378,5620,1
86,11378,41322,1
86,11378,7743,1
86,11378,6442,1
86,30249,5320,1
86,30249,7747,1
86,30249,11060,1
86,30249,15371,1
86,30249,14181,1
86,30249,29395,1
86,30249,17043,1
86,30249,49411,1
86,30249,17069,1
86,30249,10539,1
86,30249,5591,1
86,30249,11001,1
86,30249,32470,1
86,30249,11408,1
86,30249,5747,1
86,30249,11508,1
86,30249,41060,1
86,30249,25025,1
86,30249,18714,1
86,30249,5864,1
86,30249,11818,1
86,30249,6236,1
86,30249,7742,1
86,30249,10767,1
86,30249,30433,1
86,30249,11315,1
86,30249,39330,1
86,30249,9917,1
86,30249,5718,1
86,30249,5929,1
86,30249,16315,1
86,30249,12773,1
86,30249,6707,1
86,30249,21622,1
86,30249,31810,1
86,30249,10858,1
86,30249,10166,1
86,30249,5742,1
86,30249,49390,1
86,30249,41276,1
86,30249,143997,1
86,30249,39875,1
86,30249,16522,1
86,30249,57167,1
86,30249,33841,1
86,30249,5849,1
86,30249,67535,1
86,30249,5654,1
86,30249,28201,1
86,30249,6202,1
86,30249,40311,1
86,30249,6186,1
86,30249,11064,1
86,30249,15838,1
86,30249,5551,1
86,30249,5325,1
86,30249,39908,1
86,30249,11092,1
86,30249,5620,1
86,30249,41322,1
86,30249,7743,1
86,30249,6442,1
86,5320,7747,1
86,5320,11060,1
86,5320,15371,1
86,5320,14181,1
86,5320,29395,1
86,5320,17043,1
86,5320,49411,1
86,5320,17069,1
86,5320,10539,1
86,5320,5591,1
86,5320,11001,1
86,5320,32470,1
86,5320,11408,1
86,5320,5747,1
86,5320,11508,1
86,5320,41060,1
86,5320,25025,1
86,5320,18714,1
86,5320,5864,1
86,5320,11818,1
86,5320,6236,1
86,5320,7742,1
86,5320,10767,1
86,5320,30433,1
86,5320,11315,1
86,5320,39330,1
86,5320,9917,1
86,5320,5718,1
86,5320,5929,1
86,5320,16315,1
86,5320,12773,1
86,5320,6707,1
86,5320,21622,1
86,5320,31810,1
86,5320,10858,1
86,5320,10166,1
86,5320,5742,1
86,5320,49390,1
86,5320,41276,1
86,5320,143997,1
86,5320,39875,1
86,5320,16522,1
86,5320,57167,1
86,5320,33841,1
86,5320,5849,1
86,5320,67535,1
86,5320,5654,1
86,5320,28201,1
86,5320,6202,1
86,5320,40311,1
86,5320,6186,1
86,5320,11064,1
86,5320,15838,1
86,5320,5551,1
86,5320,5325,1
86,5320,39908,1
86,5320,11092,1
86,5320,5620,1
86,5320,41322,1
86,5320,7743,1
86,5320,6442,1
86,7747,11060,1
86,7747,15371,1
86,7747,14181,1
86,7747,29395,1
86,7747,17043,1
86,7747,49411,1
86,7747,17069,1
86,7747,10539,1
86,7747,5591,1
86,7747,11001,1
86,7747,32470,1
86,7747,11408,1
86,7747,5747,1
86,7747,11508,1
86,7747,41060,1
86,7747,25025,1
86,7747,18714,1
86,7747,5864,1
86,7747,11818,1
86,7747,6236,1
86,7747,7742,1
86,7747,10767,1
86,7747,30433,1
86,7747,11315,1
86,7747,39330,1
86,7747,9917,1
86,7747,5718,1
86,7747,5929,1
86,7747,16315,1
86,7747,12773,1
86,7747,6707,1
86,7747,21622,1
86,7747,31810,1
86,7747,10858,1
86,7747,10166,1
86,7747,5742,1
86,7747,49390,1
86,7747,41276,1
86,7747,143997,1
86,7747,39875,1
86,7747,16522,1
86,7747,57167,1
86,7747,33841,1
86,7747,5849,1
86,7747,67535,1
86,7747,5654,1
86,7747,28201,1
86,7747,6202,1
86,7747,40311,1
86,7747,6186,1
86,7747,11064,1
86,7747,15838,1
86,7747,5551,1
86,7747,5325,1
86,7747,39908,1
86,7747,11092,1
86,7747,5620,1
86,7747,41322,1
86,7747,7743,1
86,7747,6442,1
86,11060,15371,1
86,11060,14181,1
86,11060,29395,1
86,11060,17043,1
86,11060,49411,1
86,11060,17069,1
86,11060,10539,1
86,11060,5591,1
86,11060,11001,1
86,11060,32470,1
86,11060,11408,1
86,11060,5747,1
86,11060,11508,1
86,11060,41060,1
86,11060,25025,1
86,11060,18714,1
86,11060,5864,1
86,11060,11818,1
86,11060,6236,1
86,11060,7742,1
86,11060,10767,1
86,11060,30433,1
86,11060,11315,1
86,11060,39330,1
86,11060,9917,1
86,11060,5718,1
86,11060,5929,1
86,11060,16315,1
86,11060,12773,1
86,11060,6707,1
86,11060,21622,1
86,11060,31810,1
86,11060,10858,1
86,11060,10166,1
86,11060,5742,1
86,11060,49390,1
86,11060,41276,1
86,11060,143997,1
86,11060,39875,1
86,11060,16522,1
86,11060,57167,1
86,11060,33841,1
86,11060,5849,1
86,11060,67535,1
86,11060,5654,1
86,11060,28201,1
86,11060,6202,1
86,11060,40311,1
86,11060,6186,1
86,11060,11064,1
86,11060,15838,1
86,11060,5551,1
86,11060,5325,1
86,11060,39908,1
86,11060,11092,1
86,11060,5620,1
86,11060,41322,1
86,11060,7743,1
86,11060,6442,1
86,15371,14181,1
86,15371,29395,1
86,15371,17043,1
86,15371,49411,1
86,15371,17069,1
86,15371,10539,1
86,15371,5591,1
86,15371,11001,1
86,15371,32470,1
86,15371,11408,1
86,15371,5747,1
86,15371,11508,1
86,15371,41060,1
86,15371,25025,1
86,15371,18714,1
86,15371,5864,1
86,15371,11818,1
86,15371,6236,1
86,15371,7742,1
86,15371,10767,1
86,15371,30433,1
86,15371,11315,1
86,15371,39330,1
86,15371,9917,1
86,15371,5718,1
86,15371,5929,1
86,15371,16315,1
