program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
4538,5747,Steffen,Justus,GER,4,00:18:21,00:01:11,01:05:25,00:00:26,00:32:25,35,01:57:48
4538,5881,Duarte Silva,Marques,POR,42,00:18:40,00:01:10,01:02:16,00:00:27,00:35:20,36,01:57:53
4538,19870,Ludovic,Dernier,BEL,61,00:18:14,00:01:11,01:02:33,00:00:34,00:35:55,37,01:58:24
4538,5340,Filip,Ospaly,CZE,15,00:18:24,00:01:11,01:02:27,00:00:29,00:36:12,38,01:58:43
4538,5655,Junichi,Yamamoto,JPN,49,00:18:56,00:01:16,01:04:45,00:00:29,00:35:55,39,02:01:21
4538,7786,Jose Miguel,Perez,ESP,56,00:17:56,00:01:11,01:05:51,00:00:29,00:38:24,40,02:03:49
4538,5873,Jan,Janour,CZE,53,00:19:04,00:01:13,01:08:39,00:00:29,00:37:49,41,02:07:13
4538,6445,Stijn,Goris,BEL,59,00:18:59,00:01:11,01:04:45,00:00:29,00:00:00,DNF,00:00:00
4538,5958,Dan,Alterman,ISR,41,00:18:17,00:01:11,01:02:34,00:00:29,00:00:00,DNF,00:00:00
4538,10857,Nils,Frommhold,GER,47,00:18:00,00:01:11,01:02:50,00:00:26,00:00:00,DNF,00:00:00
4538,5305,Tim,Don,GBR,8,00:19:07,00:01:11,01:01:49,00:00:00,00:00:00,DNF,00:00:00
4538,6707,Jan,Celustka,CZE,23,00:18:45,00:01:16,00:00:00,00:00:00,00:00:00,DNF,00:00:00
4538,12814,Tony,Dodds,NZL,45,00:18:53,00:01:18,00:00:00,00:00:00,00:00:00,DNF,00:00:00
4538,5694,Ramon,Ejeda Medina,ESP,54,00:18:50,00:01:16,00:00:00,00:00:00,00:00:00,DNF,00:00:00
4538,5296,Kris,Gemmell,NZL,3,00:18:10,00:01:06,00:00:00,00:00:00,00:00:00,DNF,00:00:00
4538,5341,Volodymyr,Polikarpenko,UKR,40,00:18:30,00:01:16,00:00:00,00:00:00,00:00:00,DNF,00:00:00
4538,5335,Peter,Robertson,AUS,12,00:19:18,00:01:08,00:00:00,00:00:00,00:00:00,DNF,00:00:00
4538,5829,Harunobu,Sato,JPN,58,00:19:07,00:01:11,00:00:00,00:00:00,00:00:00,DNF,00:00:00
4538,5633,Vladimir,Turbayevskiy,RUS,32,00:18:07,00:01:11,00:00:00,00:00:00,00:00:00,DNF,00:00:00
4538,5635,Joe,Umphenour,USA,22,00:18:43,00:01:11,00:00:00,00:00:00,00:00:00,DNF,00:00:00
4538,6934,Luc,Van Es,NED,55,00:21:01,00:01:15,00:00:00,00:00:00,00:00:00,DNF,00:00:00
4538,11171,Lander,Dircken,BEL,64,00:19:47,00:01:13,00:00:00,00:00:00,00:00:00,DNF,00:00:00
4538,5878,Attila,Fecskovics,HUN,65,00:18:54,00:01:16,00:00:00,00:00:00,00:00:00,DNF,00:00:00
4538,5687,Mark,Fretta,USA,19,00:18:48,00:01:20,00:00:00,00:00:00,00:00:00,DNF,00:00:00
4538,29088,Daniel,Rodriguez,ESP,63,00:19:09,00:01:11,00:00:00,00:00:00,00:00:00,DNF,00:00:00
4538,6236,Premysl,Svarc,CZE,62,00:19:13,00:01:16,00:00:00,00:00:00,00:00:00,DNF,00:00:00
