program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
4819,7788,Alistair,Brownlee,GBR,,00:17:00,00:00:21,00:58:05,00:00:20,00:29:04,1,01:44:51
4819,5695,Javier,Gomez Noya,ESP,,00:17:02,00:00:23,00:58:00,00:00:18,00:29:17,2,01:44:57
4819,5692,Jan,Frodeno,GER,,00:17:06,00:00:26,00:57:50,00:00:17,00:29:44,3,01:45:21
4819,5332,Maik,Petzold,GER,,00:16:59,00:00:25,00:57:57,00:00:16,00:29:49,4,01:45:25
4819,5591,Courtney,Atkinson,AUS,,00:17:11,00:00:27,00:57:47,00:00:17,00:29:47,5,01:45:27
4819,7747,Dmitry,Polyanskiy,RUS,,00:17:00,00:00:23,00:58:05,00:00:23,00:29:39,6,01:45:29
4819,5747,Steffen,Justus,GER,,00:17:15,00:00:23,00:57:50,00:00:20,00:29:43,7,01:45:30
4819,5302,Simon,Whitfield,CAN,,00:17:05,00:00:21,00:57:58,00:00:18,00:29:51,8,01:45:31
4819,5662,Laurent,Vidal,FRA,,00:17:15,00:00:23,00:57:45,00:00:17,00:29:58,9,01:45:37
4819,7743,Alexander,Bryukhankov,RUS,,00:16:59,00:00:23,00:58:08,00:00:21,00:29:47,10,01:45:38
4819,6560,William,Clarke,GBR,,00:17:04,00:00:23,00:57:56,00:00:19,00:30:00,11,01:45:42
4819,5320,Sven,Riederer,SUI,,00:17:08,00:00:27,00:57:51,00:00:19,00:30:10,12,01:45:53
4819,5823,Bruno,Pais,POR,,00:17:26,00:00:23,00:56:31,00:00:17,00:31:21,13,01:45:56
4819,6442,Jarrod,Shoemaker,USA,,00:17:09,00:00:24,00:57:57,00:00:20,00:30:09,14,01:45:58
4819,5321,Frederic,Belaubre,FRA,,00:17:02,00:00:24,00:57:57,00:00:18,00:30:23,15,01:46:02
4819,5305,Tim,Don,GBR,,00:17:32,00:00:23,00:57:30,00:00:23,00:30:27,16,01:46:13
4819,5296,Kris,Gemmell,NZL,,00:17:05,00:00:21,00:57:58,00:00:20,00:30:33,17,01:46:17
4819,5348,Brent,Mcmahon,CAN,,00:17:14,00:00:21,00:57:47,00:00:21,00:30:34,18,01:46:17
4819,5755,Yulian,Malyshev,RUS,,00:17:12,00:00:26,00:57:53,00:00:20,00:30:36,19,01:46:27
4819,5629,Paul,Tichelaar,CAN,,00:17:12,00:00:23,00:56:54,00:00:18,00:31:45,20,01:46:33
4819,5683,Clark,Ellice,NZL,,00:17:45,00:00:23,00:57:21,00:00:19,00:30:54,21,01:46:39
4819,5651,Ivan,Vasiliev,RUS,,00:17:02,00:00:27,00:57:58,00:00:20,00:31:04,22,01:46:49
4819,5633,Vladimir,Turbayevskiy,RUS,,00:17:04,00:00:25,00:57:53,00:00:20,00:31:09,23,01:46:49
4819,5687,Mark,Fretta,USA,,00:17:30,00:00:26,00:57:34,00:00:23,00:31:00,24,01:46:51
4819,6202,Kyle,Jones,CAN,,00:17:09,00:00:25,00:57:56,00:00:17,00:31:08,25,01:46:53
4819,5694,Ramon,Ejeda Medina,ESP,,00:17:24,00:00:24,00:57:39,00:00:21,00:31:10,26,01:46:59
4819,5669,Claude,Eksteen,RSA,,00:17:07,00:00:21,00:57:56,00:00:19,00:31:27,27,01:47:09
