program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
4547,6442,Jarrod,Shoemaker,USA,6,00:16:40,00:00:44,00:56:46,00:00:20,00:29:37,1,01:44:06
4547,5711,Brad,Kahlefeldt,AUS,2,00:16:45,00:00:38,00:56:40,00:00:22,00:29:50,2,01:44:14
4547,7743,Alexander,Bryukhankov,RUS,8,00:16:35,00:00:41,00:56:54,00:00:24,00:29:45,3,01:44:16
4547,5747,Steffen,Justus,GER,9,00:16:37,00:00:35,00:56:55,00:00:21,00:29:55,4,01:44:21
4547,5297,Bevan,Docherty,NZL,14,00:17:08,00:00:37,00:56:19,00:00:19,00:30:03,5,01:44:25
4547,5332,Maik,Petzold,GER,1,00:16:22,00:00:35,00:57:08,00:00:20,00:30:07,6,01:44:29
4547,5296,Kris,Gemmell,NZL,5,00:16:44,00:00:39,00:56:40,00:00:19,00:30:10,7,01:44:29
4547,7747,Dmitry,Polyanskiy,RUS,4,00:16:39,00:00:39,00:56:46,00:00:20,00:30:18,8,01:44:41
4547,5302,Simon,Whitfield,CAN,20,00:16:32,00:00:36,00:56:58,00:00:20,00:30:24,9,01:44:49
4547,5692,Jan,Frodeno,GER,7,00:17:02,00:00:38,00:56:23,00:00:19,00:30:35,10,01:44:55
4547,5629,Paul,Tichelaar,CAN,30,00:16:33,00:00:40,00:55:31,00:00:20,00:31:55,11,01:44:57
4547,5755,Yulian,Malyshev,RUS,11,00:16:33,00:00:39,00:57:00,00:00:23,00:30:28,12,01:45:01
4547,5348,Brent,Mcmahon,CAN,10,00:17:03,00:00:37,00:56:24,00:00:20,00:30:44,13,01:45:06
4547,5824,Christian,Prochnow,GER,19,00:16:40,00:00:40,00:55:24,00:00:18,00:32:22,14,01:45:21
4547,5320,Sven,Riederer,SUI,18,00:16:42,00:00:41,00:56:42,00:00:21,00:31:07,15,01:45:31
4547,5651,Ivan,Vasiliev,RUS,15,00:16:35,00:00:38,00:56:54,00:00:25,00:31:03,16,01:45:34
4547,7778,Jonathan,Zipf,GER,33,00:17:15,00:00:40,00:56:11,00:00:19,00:31:11,17,01:45:34
4547,7744,Ivan,Tutukin,RUS,64,00:17:21,00:00:40,00:56:04,00:00:21,00:31:11,18,01:45:37
4547,5669,Claude,Eksteen,RSA,45,00:17:11,00:00:45,00:56:12,00:00:20,00:31:13,19,01:45:39
4547,10575,Jan,Van Berkel,SUI,61,00:17:25,00:00:36,00:56:08,00:00:20,00:31:21,20,01:45:47
4547,6226,Sebastian,Rank,GER,25,00:16:47,00:00:34,00:56:44,00:00:23,00:31:36,21,01:46:02
