program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
4546,5526,Emma,Moffatt,AUS,1,00:17:33,00:00:46,01:03:01,00:00:25,00:34:28,1,01:56:12
4546,6120,Lisa,Norden,SWE,7,00:17:45,00:00:45,01:02:51,00:00:21,00:35:25,2,01:57:06
4546,7766,Daniela,Ryf,SUI,4,00:18:17,00:00:39,01:02:25,00:00:23,00:35:55,3,01:57:39
4546,5476,Lauren,Groves,CAN,5,00:18:20,00:00:43,01:03:50,00:00:29,00:34:37,4,01:57:58
4546,6150,Barbara,Riveros,CHI,14,00:18:22,00:00:43,01:03:45,00:00:25,00:34:50,5,01:58:02
4546,6210,Sarah,Haskins,USA,6,00:17:33,00:00:43,01:04:39,00:00:28,00:34:46,6,01:58:07
4546,5312,Anja,Dittmer,GER,10,00:18:22,00:00:54,01:03:35,00:00:23,00:34:59,7,01:58:12
4546,6848,Melanie,Hauss,SUI,22,00:17:46,00:00:41,01:04:24,00:00:26,00:34:54,8,01:58:13
4546,6963,Irina,Abysova,RUS,36,00:17:47,00:00:43,01:04:23,00:00:26,00:34:59,9,01:58:15
4546,5571,Kathy,Tremblay,CAN,2,00:18:26,00:00:38,01:03:46,00:00:23,00:35:09,10,01:58:20
4546,6706,Kathrin,Muller,GER,46,00:17:44,00:00:40,01:04:27,00:00:25,00:35:09,11,01:58:23
4546,17143,Svenja,Bazlen,GER,47,00:18:20,00:00:48,01:03:42,00:00:26,00:35:09,12,01:58:23
4546,5523,Magali,Di Marco Messmer,SUI,3,00:17:36,00:00:39,01:04:37,00:00:24,00:35:11,13,01:58:24
4546,5567,Debbie,Tanner,NZL,12,00:18:18,00:00:41,01:03:53,00:00:25,00:35:23,14,01:58:38
4546,12674,Paula,Findlay,CAN,31,00:17:38,00:00:43,01:04:34,00:00:25,00:35:34,15,01:58:52
4546,5517,Annabel,Luxford,AUS,33,00:17:36,00:00:40,01:04:35,00:00:28,00:35:53,16,01:59:09
4546,5399,Laura,Bennett,USA,24,00:17:36,00:00:41,01:04:38,00:00:28,00:35:50,17,01:59:13
4546,5407,Ricarda,Lisk,GER,21,00:18:22,00:00:50,01:03:38,00:00:21,00:36:36,18,01:59:45
4546,6069,Nicky,Samuels,NZL,9,00:18:24,00:00:39,01:03:50,00:00:26,00:36:36,19,01:59:53
4546,5565,Misato,Takagi,JPN,27,00:18:27,00:00:43,01:03:43,00:00:32,00:36:35,20,01:59:59
4546,5385,Jodie,Swallow,GBR,30,00:17:33,00:00:40,01:04:42,00:00:26,00:36:52,21,02:00:12
4546,5404,Christiane,Pilz,GER,17,00:18:22,00:00:41,01:03:52,00:00:24,00:37:27,22,02:00:46
4546,5576,Ai,Ueda,JPN,18,00:18:32,00:00:41,01:06:26,00:00:26,00:34:52,23,02:00:56
4546,6435,Jenna,Parker,USA,37,00:17:57,00:00:48,01:04:06,00:00:28,00:38:05,24,02:01:24
4546,5376,Ainhoa,Murua Zubizarreta,ESP,20,00:18:24,00:00:46,01:06:29,00:00:28,00:35:26,25,02:01:29
4546,6246,Sarah,True,USA,11,00:18:09,00:00:47,01:05:49,00:00:27,00:36:36,26,02:01:47
4546,23914,Alena,Stawczynski,GER,48,00:17:38,00:00:46,01:04:24,00:00:28,00:38:43,27,02:01:59
4546,5360,Kate,Allen,AUT,16,00:19:19,00:00:43,01:06:38,00:00:26,00:35:23,28,02:02:29
4546,10930,Sarah,Fladung,GER,38,00:18:28,00:00:43,01:06:26,00:00:24,00:36:29,29,02:02:31
4546,6861,Maria,Pujol,ESP,42,00:18:22,00:00:43,01:06:34,00:00:29,00:36:45,30,02:02:51
4546,6847,Anina,Stampfli,SUI,43,00:18:33,00:00:41,01:06:26,00:00:26,00:36:52,31,02:02:57
4546,7803,Vicky,Van Der Merwe,RSA,35,00:18:31,00:00:51,01:07:19,00:00:28,00:36:19,32,02:03:26
4546,5854,Birgit,Cals-Berk,NED,32,00:18:26,00:00:40,01:06:35,00:00:29,00:37:21,33,02:03:29
4546,6357,Hideko,Kikuchi,JPN,40,00:19:13,00:00:41,01:06:45,00:00:23,00:37:37,34,02:04:38
4546,5548,Zuriñe,Rodriguez Sanchez,ESP,29,00:18:25,00:00:41,01:06:33,00:00:27,00:40:18,35,02:06:23
4546,6336,Keiko,Tanaka,JPN,39,00:18:23,00:00:46,01:06:30,00:00:26,00:40:34,36,02:06:38
4546,10761,Lydia,Waldmüller,AUT,44,00:18:59,00:00:46,01:06:53,00:00:24,00:40:13,37,02:07:13
4546,5943,Maria,Czesnik,POL,15,00:17:42,00:00:56,00:00:00,00:00:00,00:00:00,DNF,00:00:00
4546,29104,Hayley,Peirsol,USA,41,00:16:41,00:00:48,00:00:00,00:00:00,00:00:00,DNF,00:00:00
