time,player1,player2,result
8,5695,5776,1
8,5695,6087,1
8,5695,6084,1
8,5692,5332,1
8,5692,5591,1
8,5692,7747,1
8,5692,5747,1
8,5692,5302,1
8,5692,5662,1
8,5692,7743,1
8,5692,6560,1
8,5692,5320,1
8,5692,5823,1
8,5692,6442,1
8,5692,5321,1
8,5692,5305,1
8,5692,5296,1
8,5692,5348,1
8,5692,5755,1
8,5692,5629,1
8,5692,5683,1
8,5692,5651,1
8,5692,5633,1
8,5692,5687,1
8,5692,6202,1
8,5692,5694,1
8,5692,5669,1
8,5692,5851,1
8,5692,5297,1
8,5692,5327,1
8,5692,5620,1
8,5692,6137,1
8,5692,5881,1
8,5692,5711,1
8,5692,5718,1
8,5692,5742,1
8,5692,11318,1
8,5692,5654,1
8,5692,5713,1
8,5692,5331,1
8,5692,6086,1
8,5692,15944,1
8,5692,5802,1
8,5692,5624,1
8,5692,5707,1
8,5692,6899,1
8,5692,10434,1
8,5692,6131,1
8,5692,18173,1
8,5692,16895,1
8,5692,5776,1
8,5692,6087,1
8,5692,6084,1
8,5332,5591,1
8,5332,7747,1
8,5332,5747,1
8,5332,5302,1
8,5332,5662,1
8,5332,7743,1
8,5332,6560,1
8,5332,5320,1
8,5332,5823,1
8,5332,6442,1
8,5332,5321,1
8,5332,5305,1
8,5332,5296,1
8,5332,5348,1
8,5332,5755,1
8,5332,5629,1
8,5332,5683,1
8,5332,5651,1
8,5332,5633,1
8,5332,5687,1
8,5332,6202,1
8,5332,5694,1
8,5332,5669,1
8,5332,5851,1
8,5332,5297,1
8,5332,5327,1
8,5332,5620,1
8,5332,6137,1
8,5332,5881,1
8,5332,5711,1
8,5332,5718,1
8,5332,5742,1
8,5332,11318,1
8,5332,5654,1
8,5332,5713,1
8,5332,5331,1
8,5332,6086,1
8,5332,15944,1
8,5332,5802,1
8,5332,5624,1
8,5332,5707,1
8,5332,6899,1
8,5332,10434,1
8,5332,6131,1
8,5332,18173,1
8,5332,16895,1
8,5332,5776,1
8,5332,6087,1
8,5332,6084,1
8,5591,7747,1
8,5591,5747,1
8,5591,5302,1
8,5591,5662,1
