time,player1,player2,result
3,6783,6224,1
3,6783,5571,1
3,6783,15483,1
3,6783,6209,1
3,6783,21978,1
3,6783,5943,1
3,6783,6338,1
3,6783,5559,1
3,6783,23837,1
3,6783,6862,1
3,6783,6434,1
3,6783,7730,1
3,6783,5539,1
3,6783,6435,1
3,6783,5467,1
3,6783,5517,1
3,6783,5318,1
3,6783,5576,1
3,5410,12785,1
3,5410,6246,1
3,5410,5476,1
3,5410,5567,1
3,5410,5399,1
3,5410,6120,1
3,5410,11070,1
3,5410,5312,1
3,5410,6150,1
3,5410,5398,1
3,5410,12786,1
3,5410,5523,1
3,5410,5369,1
3,5410,6224,1
3,5410,5571,1
3,5410,15483,1
3,5410,6209,1
3,5410,21978,1
3,5410,5943,1
3,5410,6338,1
3,5410,5559,1
3,5410,23837,1
3,5410,6862,1
3,5410,6434,1
3,5410,7730,1
3,5410,5539,1
3,5410,6435,1
3,5410,5467,1
3,5410,5517,1
3,5410,5318,1
3,5410,5576,1
3,12785,6246,1
3,12785,5476,1
3,12785,5567,1
3,12785,5399,1
3,12785,6120,1
3,12785,11070,1
3,12785,5312,1
3,12785,6150,1
3,12785,5398,1
3,12785,12786,1
3,12785,5523,1
3,12785,5369,1
3,12785,6224,1
3,12785,5571,1
3,12785,15483,1
3,12785,6209,1
3,12785,21978,1
3,12785,5943,1
3,12785,6338,1
3,12785,5559,1
3,12785,23837,1
3,12785,6862,1
3,12785,6434,1
3,12785,7730,1
3,12785,5539,1
3,12785,6435,1
3,12785,5467,1
3,12785,5517,1
3,12785,5318,1
3,12785,5576,1
3,6246,5476,1
3,6246,5567,1
3,6246,5399,1
3,6246,6120,1
3,6246,11070,1
3,6246,5312,1
3,6246,6150,1
3,6246,5398,1
3,6246,12786,1
3,6246,5523,1
3,6246,5369,1
3,6246,6224,1
3,6246,5571,1
3,6246,15483,1
3,6246,6209,1
3,6246,21978,1
3,6246,5943,1
3,6246,6338,1
3,6246,5559,1
3,6246,23837,1
3,6246,6862,1
3,6246,6434,1
3,6246,7730,1
3,6246,5539,1
3,6246,6435,1
3,6246,5467,1
3,6246,5517,1
3,6246,5318,1
3,6246,5576,1
3,5476,5567,1
3,5476,5399,1
3,5476,6120,1
3,5476,11070,1
3,5476,5312,1
3,5476,6150,1
3,5476,5398,1
3,5476,12786,1
3,5476,5523,1
3,5476,5369,1
3,5476,6224,1
3,5476,5571,1
3,5476,15483,1
3,5476,6209,1
3,5476,21978,1
3,5476,5943,1
3,5476,6338,1
3,5476,5559,1
3,5476,23837,1
3,5476,6862,1
3,5476,6434,1
3,5476,7730,1
3,5476,5539,1
3,5476,6435,1
3,5476,5467,1
3,5476,5517,1
3,5476,5318,1
3,5476,5576,1
3,5567,5399,1
3,5567,6120,1
3,5567,11070,1
3,5567,5312,1
3,5567,6150,1
3,5567,5398,1
3,5567,12786,1
3,5567,5523,1
3,5567,5369,1
3,5567,6224,1
3,5567,5571,1
3,5567,15483,1
3,5567,6209,1
3,5567,21978,1
3,5567,5943,1
3,5567,6338,1
3,5567,5559,1
3,5567,23837,1
3,5567,6862,1
3,5567,6434,1
3,5567,7730,1
3,5567,5539,1
3,5567,6435,1
3,5567,5467,1
3,5567,5517,1
3,5567,5318,1
3,5567,5576,1
3,5399,6120,1
3,5399,11070,1
3,5399,5312,1
3,5399,6150,1
3,5399,5398,1
3,5399,12786,1
3,5399,5523,1
3,5399,5369,1
3,5399,6224,1
3,5399,5571,1
3,5399,15483,1
3,5399,6209,1
3,5399,21978,1
3,5399,5943,1
3,5399,6338,1
3,5399,5559,1
3,5399,23837,1
3,5399,6862,1
3,5399,6434,1
3,5399,7730,1
3,5399,5539,1
3,5399,6435,1
3,5399,5467,1
3,5399,5517,1
3,5399,5318,1
3,5399,5576,1
3,6120,11070,1
3,6120,5312,1
3,6120,6150,1
3,6120,5398,1
3,6120,12786,1
3,6120,5523,1
