time,player1,player2,result
1,7766,12786,1
1,7766,5365,1
1,7766,10930,1
1,7766,9939,1
1,7766,12785,1
1,7766,21978,1
1,7766,23914,1
1,7766,6522,1
1,5407,5567,1
1,5407,6783,1
1,5407,6246,1
1,5407,11385,1
1,5407,8739,1
1,5407,5523,1
1,5407,5517,1
1,5407,11141,1
1,5407,11409,1
1,5407,5376,1
1,5407,6848,1
1,5407,17143,1
1,5407,6706,1
1,5407,5564,1
1,5407,5842,1
1,5407,5385,1
1,5407,6069,1
1,5407,6224,1
1,5407,5539,1
1,5407,17056,1
1,5407,5576,1
1,5407,5369,1
1,5407,6122,1
1,5407,5547,1
1,5407,6435,1
1,5407,6861,1
1,5407,6963,1
1,5407,11836,1
1,5407,21486,1
1,5407,7004,1
1,5407,6336,1
1,5407,7730,1
1,5407,6150,1
1,5407,6357,1
1,5407,5467,1
1,5407,10761,1
1,5407,17660,1
1,5407,17003,1
1,5407,23833,1
1,5407,7135,1
1,5407,5548,1
1,5407,5410,1
1,5407,5454,1
1,5407,12786,1
1,5407,5365,1
1,5407,10930,1
1,5407,9939,1
1,5407,12785,1
1,5407,21978,1
1,5407,23914,1
1,5407,6522,1
1,5567,6783,1
1,5567,6246,1
1,5567,11385,1
1,5567,8739,1
1,5567,5523,1
1,5567,5517,1
1,5567,11141,1
1,5567,11409,1
1,5567,5376,1
1,5567,6848,1
1,5567,17143,1
1,5567,6706,1
1,5567,5564,1
1,5567,5842,1
1,5567,5385,1
1,5567,6069,1
1,5567,6224,1
1,5567,5539,1
1,5567,17056,1
1,5567,5576,1
1,5567,5369,1
1,5567,6122,1
1,5567,5547,1
1,5567,6435,1
1,5567,6861,1
1,5567,6963,1
1,5567,11836,1
1,5567,21486,1
1,5567,7004,1
1,5567,6336,1
1,5567,7730,1
1,5567,6150,1
1,5567,6357,1
1,5567,5467,1
1,5567,10761,1
1,5567,17660,1
1,5567,17003,1
1,5567,23833,1
1,5567,7135,1
1,5567,5548,1
1,5567,5410,1
1,5567,5454,1
1,5567,12786,1
1,5567,5365,1
1,5567,10930,1
1,5567,9939,1
1,5567,12785,1
1,5567,21978,1
1,5567,23914,1
1,5567,6522,1
1,6783,6246,1
1,6783,11385,1
1,6783,8739,1
1,6783,5523,1
1,6783,5517,1
1,6783,11141,1
1,6783,11409,1
1,6783,5376,1
1,6783,6848,1
1,6783,17143,1
1,6783,6706,1
1,6783,5564,1
1,6783,5842,1
1,6783,5385,1
1,6783,6069,1
1,6783,6224,1
1,6783,5539,1
1,6783,17056,1
1,6783,5576,1
1,6783,5369,1
1,6783,6122,1
1,6783,5547,1
1,6783,6435,1
1,6783,6861,1
1,6783,6963,1
1,6783,11836,1
1,6783,21486,1
1,6783,7004,1
1,6783,6336,1
1,6783,7730,1
1,6783,6150,1
1,6783,6357,1
1,6783,5467,1
1,6783,10761,1
1,6783,17660,1
1,6783,17003,1
1,6783,23833,1
1,6783,7135,1
1,6783,5548,1
1,6783,5410,1
1,6783,5454,1
1,6783,12786,1
1,6783,5365,1
1,6783,10930,1
1,6783,9939,1
1,6783,12785,1
1,6783,21978,1
1,6783,23914,1
1,6783,6522,1
1,6246,11385,1
1,6246,8739,1
1,6246,5523,1
1,6246,5517,1
1,6246,11141,1
1,6246,11409,1
1,6246,5376,1
1,6246,6848,1
1,6246,17143,1
1,6246,6706,1
1,6246,5564,1
1,6246,5842,1
1,6246,5385,1
1,6246,6069,1
1,6246,6224,1
1,6246,5539,1
1,6246,17056,1
1,6246,5576,1
1,6246,5369,1
1,6246,6122,1
1,6246,5547,1
1,6246,6435,1
1,6246,6861,1
1,6246,6963,1
1,6246,11836,1
1,6246,21486,1
1,6246,7004,1
1,6246,6336,1
1,6246,7730,1
1,6246,6150,1
1,6246,6357,1
1,6246,5467,1
1,6246,10761,1
1,6246,17660,1
1,6246,17003,1
1,6246,23833,1
1,6246,7135,1
1,6246,5548,1
1,6246,5410,1
1,6246,5454,1
1,6246,12786,1
1,6246,5365,1
1,6246,10930,1
1,6246,9939,1
1,6246,12785,1
1,6246,21978,1
1,6246,23914,1
1,6246,6522,1
1,11385,8739,1
1,11385,5523,1
1,11385,5517,1
1,11385,11141,1
1,11385,11409,1
1,11385,5376,1
1,11385,6848,1
1,11385,17143,1
1,11385,6706,1
1,11385,5564,1
1,11385,5842,1
1,11385,5385,1
1,11385,6069,1
1,11385,6224,1
1,11385,5539,1
