time,player1,player2,result
112,80643,39687,1
112,80643,12674,1
112,80643,21841,1
112,80643,72769,1
112,80643,85453,1
112,80643,7646,1
112,80643,6386,1
112,80643,70028,1
112,80643,47942,1
112,80643,25176,1
112,80643,9345,1
112,17285,68698,1
112,17285,10077,1
112,17285,39450,1
112,17285,5467,1
112,17285,45790,1
112,17285,7757,1
112,17285,30090,1
112,17285,64750,1
112,17285,64952,1
112,17285,18592,1
112,17285,45907,1
112,17285,39687,1
112,17285,12674,1
112,17285,21841,1
112,17285,72769,1
112,17285,85453,1
112,17285,7646,1
112,17285,6386,1
112,17285,70028,1
112,17285,47942,1
112,17285,25176,1
112,17285,9345,1
112,68698,10077,1
112,68698,39450,1
112,68698,5467,1
112,68698,45790,1
112,68698,7757,1
112,68698,30090,1
112,68698,64750,1
112,68698,64952,1
112,68698,18592,1
112,68698,45907,1
112,68698,39687,1
112,68698,12674,1
112,68698,21841,1
112,68698,72769,1
112,68698,85453,1
112,68698,7646,1
112,68698,6386,1
112,68698,70028,1
112,68698,47942,1
112,68698,25176,1
112,68698,9345,1
112,10077,39450,1
112,10077,5467,1
112,10077,45790,1
112,10077,7757,1
112,10077,30090,1
112,10077,64750,1
112,10077,64952,1
112,10077,18592,1
112,10077,45907,1
112,10077,39687,1
112,10077,12674,1
112,10077,21841,1
112,10077,72769,1
112,10077,85453,1
112,10077,7646,1
112,10077,6386,1
112,10077,70028,1
112,10077,47942,1
112,10077,25176,1
112,10077,9345,1
112,39450,5467,1
112,39450,45790,1
112,39450,7757,1
112,39450,30090,1
112,39450,64750,1
112,39450,64952,1
112,39450,18592,1
112,39450,45907,1
112,39450,39687,1
112,39450,12674,1
112,39450,21841,1
112,39450,72769,1
112,39450,85453,1
112,39450,7646,1
112,39450,6386,1
112,39450,70028,1
112,39450,47942,1
112,39450,25176,1
112,39450,9345,1
112,5467,45790,1
112,5467,7757,1
112,5467,30090,1
112,5467,64750,1
112,5467,64952,1
112,5467,18592,1
112,5467,45907,1
112,5467,39687,1
112,5467,12674,1
112,5467,21841,1
112,5467,72769,1
112,5467,85453,1
112,5467,7646,1
112,5467,6386,1
112,5467,70028,1
112,5467,47942,1
112,5467,25176,1
112,5467,9345,1
112,45790,7757,1
112,45790,30090,1
112,45790,64750,1
112,45790,64952,1
112,45790,18592,1
112,45790,45907,1
112,45790,39687,1
112,45790,12674,1
112,45790,21841,1
112,45790,72769,1
112,45790,85453,1
112,45790,7646,1
112,45790,6386,1
112,45790,70028,1
112,45790,47942,1
112,45790,25176,1
112,45790,9345,1
112,7757,30090,1
112,7757,64750,1
112,7757,64952,1
112,7757,18592,1
112,7757,45907,1
112,7757,39687,1
112,7757,12674,1
112,7757,21841,1
112,7757,72769,1
112,7757,85453,1
112,7757,7646,1
112,7757,6386,1
112,7757,70028,1
112,7757,47942,1
112,7757,25176,1
112,7757,9345,1
112,30090,64750,1
112,30090,64952,1
112,30090,18592,1
112,30090,45907,1
112,30090,39687,1
112,30090,12674,1
112,30090,21841,1
112,30090,72769,1
112,30090,85453,1
112,30090,7646,1
112,30090,6386,1
112,30090,70028,1
112,30090,47942,1
112,30090,25176,1
112,30090,9345,1
112,64750,64952,1
112,64750,18592,1
112,64750,45907,1
112,64750,39687,1
112,64750,12674,1
112,64750,21841,1
112,64750,72769,1
112,64750,85453,1
112,64750,7646,1
112,64750,6386,1
112,64750,70028,1
112,64750,47942,1
112,64750,25176,1
112,64750,9345,1
112,64952,18592,1
112,64952,45907,1
112,64952,39687,1
112,64952,12674,1
112,64952,21841,1
112,64952,72769,1
112,64952,85453,1
112,64952,7646,1
112,64952,6386,1
112,64952,70028,1
112,64952,47942,1
112,64952,25176,1
112,64952,9345,1
112,18592,45907,1
112,18592,39687,1
112,18592,12674,1
112,18592,21841,1
112,18592,72769,1
112,18592,85453,1
112,18592,7646,1
112,18592,6386,1
112,18592,70028,1
112,18592,47942,1
112,18592,25176,1
