program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
320984,22170,Rachel,Klamer,NED,8,558,54,1893,21,00:16:54,1,3643
320984,78775,Jessica,Learmonth,GBR,6,546,54,1904,24,00:17:05,2,3657
320984,45907,Natalie,Van Coevorden,AUS,18,553,54,1897,25,00:17:07,3,3660
320984,89532,Kirsten,Kasper,USA,4,562,55,1944,22,00:17:57,4,3661
320984,47942,Melanie,Santos,POR,35,554,55,1897,24,00:17:31,5,3684
320984,70413,Laura,Lindemann,GER,21,565,58,1927,24,00:16:55,6,3699
320984,6783,Andrea,Hewitt,NZL,5,565,56,1927,22,00:17:00,7,3700
320984,18592,Yuka,Sato,JPN,16,563,53,1933,25,00:16:57,8,3701
320984,41158,Leonie,Periault,FRA,27,570,52,1926,22,00:17:01,9,3702
320984,47631,Lotte,Miller,NOR,39,557,55,1892,26,00:17:55,10,3710
320984,7795,Vicky,Holland,GBR,30,561,56,1931,26,00:17:15,11,3719
320984,17285,Yuko,Takahashi,JPN,12,560,56,1933,24,00:17:19,12,3721
320984,15744,Ashleigh,Gentle,AUS,2,581,54,1985,23,00:16:17,13,3727
320984,5467,Vendula,Frintova,CZE,17,566,56,1960,22,00:17:03,14,3734
320984,5576,Ai,Ueda,JPN,14,585,67,1967,21,00:16:36,15,3743
320984,31438,Non,Stanford,GBR,26,561,53,1967,25,00:17:13,16,3748
320984,39687,Carolina,Routier,ESP,25,553,51,1943,22,00:17:49,17,3750
320984,71982,Chelsea,Burns,USA,28,571,53,1958,27,00:17:18,18,3754
320984,81334,Taylor,Spivey,USA,10,565,55,1961,23,00:17:31,19,3763
320984,72769,Claire,Michel,BEL,15,586,53,1984,25,00:16:51,20,3767
320984,41079,Julia,Hauser,AUT,42,577,54,1990,23,00:17:01,21,3772
320984,12785,Juri,Ide,JPN,22,573,56,1993,22,00:17:02,22,3773
320984,93409,Desirae,Ridenour,CAN,48,570,52,1928,21,00:18:22,23,3782
320984,15946,Elena,Danilova,RUS,31,586,54,1981,26,00:17:15,24,3789
320984,49078,Anastasia,Gorbunova,RUS,44,555,54,1945,24,00:18:31,25,3796
320984,50760,Sophie,Coldwell,GBR,24,555,52,1940,23,00:18:44,26,3804
320984,39450,Gillian,Backhouse,AUS,11,562,53,1934,22,00:19:03,27,3824
320984,69102,Kirsten,Nuyes,NED,41,585,56,1979,23,00:17:58,28,3827
320984,63163,Cassandre,Beaugrand,FRA,34,567,71,2204,22,00:16:16,29,3840
320984,16368,Zsanett,Bragmayer,HUN,36,552,52,2018,23,00:18:26,30,3858
320984,7773,Annamaria,Mazzetti,ITA,40,567,53,2029,23,00:18:07,31,3876
320984,55701,Maya,Kingma,NED,32,556,57,1966,25,00:19:55,32,3910
320984,71740,Ilaria,Zane,ITA,33,584,53,2203,23,00:18:19,33,3962
320984,56527,Sophia,Saller,GER,43,584,54,2073,22,00:19:29,34,4018
320984,83441,Fuka,Sega,JPN,38,552,51,2226,20,00:18:01,35,4048
320984,28114,Yan Yin Hilda,Choi,HKG,46,628,58,2112,24,00:18:47,36,4064
320984,11878,Tanja,Stroschneider,AUT,47,625,61,2092,25,00:19:28,37,4088
