program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
321145,7776,Flora,Duffy,BER,6,1114,67,3590,29,00:33:27,1,6806
321145,68698,Katie,Zaferes,USA,7,1118,64,3589,27,00:34:03,2,6839
321145,31438,Non,Stanford,GBR,22,1132,68,3572,26,00:34:46,3,6882
321145,15744,Ashleigh,Gentle,AUS,21,1155,65,3624,27,00:33:55,4,6904
321145,72769,Claire,Michel,BEL,14,1157,67,3623,27,00:34:01,5,6913
321145,83096,Summer,Rappaport,USA,23,1116,70,3664,30,00:34:20,6,6939
321145,5467,Vendula,Frintova,CZE,9,1145,70,3631,23,00:34:39,7,6947
321145,63163,Cassandre,Beaugrand,FRA,29,1118,72,3658,25,00:34:41,8,6953
321145,10077,Charlotte,McShane,AUS,30,1157,66,3624,28,00:34:49,9,6961
321145,70413,Laura,Lindemann,GER,5,1135,70,3567,26,00:36:10,10,6966
321145,39450,Gillian,Backhouse,AUS,28,1135,69,3569,25,00:36:11,11,6966
321145,11385,Jodie,Stimpson,GBR,15,1138,65,3569,25,00:36:29,12,6983
321145,41158,Leonie,Periault,FRA,18,1146,66,3633,26,00:35:25,13,6995
321145,45907,Natalie,Van Coevorden,AUS,8,1128,73,3572,30,00:36:37,14,6998
321145,17285,Yuko,Takahashi,JPN,4,1137,71,3636,26,00:35:50,15,7019
321145,12785,Juri,Ide,JPN,20,1137,69,3640,29,00:35:57,16,7030
321145,64952,Emma,Jeffcoat,AUS,31,1139,65,3569,28,00:37:20,17,7039
321145,18592,Yuka,Sato,JPN,3,1141,72,3633,27,00:36:11,18,7042
321145,7730,Rebecca,Spence,NZL,46,1150,68,3631,27,00:36:14,19,7048
321145,82885,Therese,Feuersinger,AUT,49,1135,70,3568,28,00:37:39,20,7058
321145,47942,Melanie,Santos,POR,11,1141,71,3633,25,00:36:58,21,7086
321145,71982,Chelsea,Burns,USA,16,1153,68,3626,30,00:37:01,22,7096
321145,39382,Amelie,Kretz,CAN,42,1152,71,3624,28,00:37:10,23,7102
321145,81334,Taylor,Spivey,USA,10,1133,73,3639,30,00:37:18,24,7111
321145,46579,Anastasia,Abrosimova,RUS,35,1137,76,3637,27,00:37:19,25,7114
321145,47631,Lotte,Miller,NOR,19,1145,69,3632,36,00:37:22,26,7122
321145,70028,Minami,Kubono,JPN,48,1158,66,3621,32,00:37:28,27,7124
321145,58591,Tamara,Gorman,USA,34,1137,69,3642,28,00:38:07,28,7162
321145,83441,Fuka,Sega,JPN,36,1129,75,3643,22,00:38:46,29,7192
321145,5576,Ai,Ueda,JPN,17,1178,76,3802,27,00:35:20,30,7202
321145,41079,Julia,Hauser,AUT,25,1179,73,3805,30,00:35:52,31,7237
321145,11879,Lisa,Perterer,AUT,24,1171,77,3808,31,00:35:55,32,7240
321145,7757,Zsófia,Kovács,HUN,33,1159,71,3827,26,00:36:00,33,7241
321145,15946,Elena,Danilova,RUS,26,1200,70,3818,30,00:36:40,34,7316
321145,84816,Julie,Derron,SUI,41,1218,65,3802,30,00:36:58,35,7331
321145,57913,Romana,Gajdošová,SVK,45,1156,69,3832,27,00:37:41,36,7344
321145,39381,Dominika,Jamnicky,CAN,32,1201,70,3815,31,00:37:32,37,7367
321145,25176,Cecilia,Perez,MEX,37,1176,72,3810,27,00:38:09,38,7372
321145,22340,Michelle,Flipo,MEX,39,1142,73,3842,28,00:38:17,39,7380
321145,25951,Kseniia,Levkovska,AZE,40,1148,76,3832,29,00:38:47,40,7410
321145,49078,Anastasia,Gorbunova,RUS,27,1132,77,3850,28,00:39:30,41,7454
321145,111379,Jia-Chi,Kuo,TPE,52,1176,74,3808,29,00:39:30,42,7455
321145,69077,Cecilia,Santamaria Surroca,ESP,47,1160,71,3827,31,00:39:40,43,7467
321145,17348,Yun-Jung,Jang,KOR,50,1139,71,3849,30,00:40:23,44,7510
321145,66202,Ines,Santiago Moron,ESP,44,1149,75,3836,31,00:42:21,45,7629
321145,96121,Chi Wen,Chang,TPE,53,1193,69,3825,30,00:42:08,46,7643
