program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
321144,11402,Mario,Mola,ESP,1,1055,60,3370,25,00:29:52,1,6299
321144,45915,Jacob,Birtwhistle,AUS,9,1060,64,3362,24,00:30:31,2,6340
321144,29442,Fernando,Alarza,ESP,4,1055,63,3370,27,00:30:39,3,6351
321144,49411,Tyler,Mislawchuk,CAN,11,1050,63,3372,24,00:31:03,4,6370
321144,50700,Bence,Bicsák,HUN,35,1065,63,3361,25,00:31:00,5,6371
321144,11162,Rostislav,Pevtsov,AZE,25,1067,67,3358,27,00:30:57,6,6373
321144,28500,Ryan,Bailie,AUS,15,1061,62,3361,24,00:31:09,7,6375
321144,46686,Sam,Ward,NZL,38,1057,66,3368,24,00:31:06,8,6378
321144,55495,Luke,Willian,AUS,46,1059,62,3369,23,00:31:10,9,6382
321144,11143,Vincent,Luis,FRA,7,1049,63,3372,26,00:31:15,10,6383
321144,63428,Antonio,Serrat Seoane,ESP,43,1060,69,3362,25,00:31:10,11,6384
321144,39836,Simon,Viain,FRA,36,1059,60,3370,25,00:31:25,12,6397
321144,30249,Pierre,Le Corre,FRA,8,1052,62,3371,26,00:31:33,13,6401
321144,123392,Morgan,Pearson,USA,56,1055,60,3380,23,00:31:28,14,6404
321144,49390,Dorian,Coninx,FRA,10,1053,61,3370,30,00:31:39,15,6411
321144,21622,Alois,Knabl,AUT,49,1056,68,3363,25,00:31:45,16,6415
321144,97196,Matthew,McElroy,USA,40,1062,63,3363,23,00:31:47,17,6417
321144,49237,Grant,Sheldon,GBR,50,1080,69,3401,23,00:30:46,18,6417
321144,10141,Aaron,Royle,AUS,14,1053,67,3370,27,00:31:48,19,6423
321144,7747,Dmitry,Polyanskiy,RUS,42,1047,66,3378,26,00:32:01,20,6435
321144,30058,Andreas,Schilling,DEN,26,1059,66,3364,31,00:32:10,21,6447
321144,80795,Matthew,Hauser,AUS,54,1048,58,3383,23,00:32:23,22,6453
321144,14181,Igor,Polyanskiy,RUS,44,1050,67,3370,23,00:32:32,23,6460
321144,18719,Thomas,Bishop,GBR,24,1055,68,3365,29,00:32:28,24,6463
321144,16392,Richard,Murray,RSA,16,1071,61,3354,26,00:32:37,25,6467
321144,41060,Justus,Nieschlag,GER,18,1056,65,3363,25,00:32:43,26,6471
321144,6186,Irving,Perez,MEX,34,1061,64,3366,27,00:32:41,27,6476
321144,15838,Lukas,Hollaus,AUT,20,1093,63,3391,24,00:31:47,28,6477
321144,11092,Richard,Varga,SVK,22,1045,66,3378,27,00:32:45,29,6478
321144,11408,Tamás,Tóth,HUN,31,1063,67,3359,25,00:32:54,30,6485
321144,58385,Sylvain,Fridelance,SUI,33,1052,62,3374,24,00:33:03,31,6494
321144,63982,Makoto,Odakura,JPN,37,1061,64,3364,26,00:33:02,32,6495
321144,30579,Wian,Sullwald,RSA,45,1072,61,3417,26,00:32:09,33,6503
321144,31810,Jumpei,Furuya,JPN,41,1056,60,3372,23,00:33:19,34,6508
321144,11001,Gábor,Faldum,HUN,29,1057,61,3369,23,00:33:30,35,6519
321144,39827,Shogo,Ishitsuka,JPN,53,1055,67,3371,26,00:33:29,36,6525
321144,11315,Andrea,Salvisberg,SUI,23,1051,64,3371,25,00:34:01,37,6550
321144,7503,Crisanto,Grajales,MEX,17,1076,71,3402,26,00:33:13,38,6566
321144,10539,Joao,Silva,POR,6,1098,65,3387,29,00:33:18,39,6575
321144,5742,Yuichi,Hosoda,JPN,47,1069,57,3424,27,00:33:22,40,6578
321144,47796,Ilya,Prasolov,RUS,55,1069,66,3413,26,00:34:02,41,6614
321144,67535,Jonas,Schomburg,GER,39,1053,63,3367,25,00:35:16,42,6623
321144,56550,Adrien,Briffod,SUI,12,1058,65,3416,24,00:34:33,43,6633
321144,18714,Kevin,McDowell,USA,27,1056,69,3424,27,00:34:34,44,6649
321144,14190,Andrey,Bryukhankov,RUS,52,1056,67,3429,27,00:34:47,45,6663
321144,18417,Stefan,Zachäus,LUX,51,1057,61,3367,25,00:36:20,46,6689
321144,49277,Marc,Austin,GBR,32,1065,68,3384,25,00:36:36,47,6736
321144,51605,Ryousuke,Maeda,JPN,48,1064,60,3360,26,00:37:28,48,6755
