program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
264459,7788,Alistair,Brownlee,GBR,6,00:17:10,00:01:05,00:59:11,00:00:23,00:30:57,1,01:48:44
264459,11402,Mario,Mola,ESP,3,00:17:50,00:01:00,01:00:03,00:00:24,00:29:49,2,01:49:04
264459,5695,Javier,Gomez Noya,ESP,1,00:17:26,00:00:57,01:00:27,00:00:23,00:29:57,3,01:49:07
264459,11378,Jonathan,Brownlee,GBR,2,00:17:23,00:01:02,01:00:24,00:00:23,00:30:12,4,01:49:22
264459,10536,Joao,Pereira,POR,4,00:17:50,00:00:56,01:00:04,00:00:23,00:30:34,5,01:49:44
264459,7503,Crisanto,Grajales,MEX,51,00:17:52,00:01:05,00:59:55,00:00:27,00:30:31,6,01:49:48
264459,6442,Jarrod,Shoemaker,USA,46,00:17:35,00:01:04,01:00:15,00:00:22,00:30:35,7,01:49:50
264459,10539,Joao,Silva,POR,22,00:17:56,00:01:05,00:59:54,00:00:26,00:30:36,8,01:49:55
264459,7747,Dmitry,Polyanskiy,RUS,8,00:17:25,00:00:57,01:00:30,00:00:24,00:31:05,9,01:50:19
264459,5929,Reinaldo,Colucci,BRA,49,00:17:56,00:01:07,00:58:23,00:00:23,00:32:41,10,01:50:29
264459,11143,Vincent,Luis,FRA,7,00:17:34,00:00:56,01:00:20,00:00:23,00:31:20,11,01:50:31
264459,32470,Adam,Bowden,GBR,19,00:17:48,00:01:05,00:59:55,00:00:25,00:31:21,12,01:50:32
264459,6084,Dan,Wilson,AUS,21,00:17:50,00:01:06,00:59:59,00:00:24,00:31:17,13,01:50:33
264459,12431,David,Mcnamee,GBR,68,00:17:59,00:01:01,00:59:52,00:00:22,00:31:22,14,01:50:35
264459,10166,Simon,De Cuyper,BEL,52,00:17:25,00:00:57,01:00:29,00:00:21,00:31:26,15,01:50:37
264459,28500,Ryan,Bailie,AUS,12,00:17:30,00:01:00,01:00:23,00:00:25,00:31:24,16,01:50:40
264459,143997,Joe,Maloy,USA,29,00:17:29,00:01:12,01:00:10,00:00:25,00:31:29,17,01:50:43
264459,6202,Kyle,Jones,CAN,40,00:17:58,00:01:06,00:59:49,00:00:24,00:31:30,18,01:50:44
264459,5320,Sven,Riederer,SUI,17,00:17:36,00:01:00,01:00:14,00:00:27,00:31:34,19,01:50:49
264459,14181,Igor,Polyanskiy,RUS,27,00:17:13,00:01:06,01:00:34,00:00:25,00:31:35,20,01:50:51
264459,10017,Cameron,Good,AUS,32,00:17:57,00:01:04,00:59:53,00:00:27,00:31:38,21,01:50:57
264459,11508,Andrew,Yorke,CAN,45,00:17:54,00:01:09,00:59:51,00:00:25,00:31:44,22,01:51:01
