program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
264326,40887,Gwen,Jorgensen,USA,2,00:08:57,00:00:44,00:28:25,00:00:30,00:16:10,1,00:54:44
264326,6246,Sarah,True,USA,6,00:08:59,00:00:41,00:28:25,00:00:30,00:16:39,2,00:55:12
264326,15747,Emma,Jackson,AUS,8,00:09:22,00:00:44,00:28:20,00:00:37,00:16:17,3,00:55:19
264326,39683,Alice,Betto,ITA,7,00:08:56,00:00:50,00:28:18,00:00:28,00:17:05,4,00:55:35
264326,6069,Nicky,Samuels,NZL,26,00:09:07,00:00:41,00:28:17,00:00:29,00:17:04,5,00:55:36
264326,6783,Andrea,Hewitt,NZL,18,00:09:21,00:00:42,00:28:23,00:00:33,00:16:43,6,00:55:39
264326,5573,Helen,Jenkins,GBR,3,00:09:07,00:00:51,00:28:27,00:00:36,00:16:40,7,00:55:39
264326,21978,Aileen,Reid,IRL,23,00:09:01,00:00:44,00:28:20,00:00:29,00:17:09,8,00:55:40
264326,7781,Rebecca,Robisch,GER,27,00:08:59,00:00:42,00:28:25,00:00:30,00:17:08,9,00:55:41
264326,5467,Vendula,Frintova,CZE,21,00:09:24,00:00:45,00:28:18,00:00:29,00:16:50,10,00:55:42
264326,11385,Jodie,Stimpson,GBR,1,00:09:21,00:00:46,00:28:18,00:00:29,00:16:51,11,00:55:43
264326,12785,Juri,Ide,JPN,11,00:09:02,00:00:48,00:28:35,00:00:29,00:16:53,12,00:55:44
264326,68698,Katie,Zaferes,USA,50,00:08:52,00:00:43,00:28:31,00:00:30,00:17:16,13,00:55:49
264326,7795,Vicky,Holland,GBR,17,00:09:04,00:00:46,00:28:34,00:00:31,00:16:58,14,00:55:52
264326,11084,Margit,Vanek,HUN,38,00:09:14,00:00:46,00:28:26,00:00:29,00:17:04,15,00:55:56
264326,7771,Charlotte,Bonin,ITA,33,00:09:14,00:00:44,00:28:28,00:00:31,00:17:06,16,00:56:02
264326,17670,Sara,Vilic,AUT,45,00:09:13,00:00:43,00:28:30,00:00:28,00:17:19,17,00:56:10
264326,22170,Rachel,Klamer,NED,19,00:09:16,00:00:45,00:28:24,00:00:31,00:17:17,18,00:56:11
264326,5376,Ainhoa,Murua Zubizarreta,ESP,15,00:09:23,00:00:43,00:28:19,00:00:30,00:17:20,19,00:56:13
264326,18592,Yuka,Sato,JPN,12,00:09:21,00:00:43,00:28:21,00:00:29,00:17:21,20,00:56:14
264326,21486,Pamella,Oliveira,BRA,10,00:08:53,00:00:43,00:28:30,00:00:31,00:17:46,21,00:56:20
264326,11503,Sarah-Anne,Brault,CAN,4,00:09:19,00:00:46,00:28:21,00:00:31,00:17:31,22,00:56:27
264326,10077,Charlotte,McShane,AUS,20,00:09:19,00:00:46,00:28:21,00:00:33,00:17:30,23,00:56:27
264326,18721,Lucy,Hall,GBR,24,00:08:55,00:00:43,00:28:26,00:00:31,00:17:56,24,00:56:29
264326,39687,Carolina,Routier,ESP,37,00:08:59,00:00:40,00:28:26,00:00:29,00:18:06,25,00:56:39
264326,6144,Mari,Rabie,RSA,40,00:09:04,00:00:41,00:28:21,00:00:26,00:18:15,26,00:56:44
264326,11879,Lisa,Perterer,AUT,51,00:09:39,00:00:45,00:29:08,00:00:29,00:16:53,27,00:56:53
264326,11141,Emmie,Charayron,FRA,30,00:09:56,00:00:41,00:28:59,00:00:37,00:16:43,28,00:56:54
264326,5576,Ai,Ueda,JPN,9,00:09:40,00:00:46,00:29:11,00:00:32,00:16:48,29,00:56:54
264326,11292,Sofie,Hooghe,BEL,56,00:09:52,00:00:41,00:28:59,00:00:28,00:16:59,30,00:56:57
264326,7773,Annamaria,Mazzetti,ITA,47,00:09:39,00:00:41,00:29:12,00:00:27,00:17:01,31,00:56:59
264326,15946,Elena,Danilova,RUS,43,00:09:43,00:00:49,00:29:03,00:00:29,00:16:58,32,00:57:00
264326,30295,Katrien,Verstuyft,BEL,41,00:09:39,00:00:54,00:29:00,00:00:27,00:17:13,33,00:57:12
264326,11133,Agnieszka,Jerzyk,POL,14,00:09:40,00:00:50,00:29:04,00:00:29,00:17:12,34,00:57:14
264326,39371,Ellen,Pennock,CAN,36,00:09:31,00:00:52,00:29:12,00:00:32,00:17:13,35,00:57:17
