program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
264330,7747,Dmitry,Polyanskiy,RUS,7,00:17:49,00:00:52,00:00:00,00:00:00,00:00:00,DNF,00:00:00
264330,14181,Igor,Polyanskiy,RUS,31,00:17:53,00:00:52,00:00:00,00:00:00,00:00:00,DNF,00:00:00
264330,6202,Kyle,Jones,CAN,20,00:18:05,00:00:54,00:00:00,00:00:00,00:00:00,DNF,00:00:00
264330,28201,Ryan,Fisher,AUS,26,00:18:07,00:00:52,00:00:00,00:00:00,00:00:00,DNF,00:00:00
264330,5718,David,Hauss,FRA,36,00:18:08,00:00:55,00:00:00,00:00:00,00:00:00,DNF,00:00:00
264330,7822,Andrew,Mccartney,CAN,35,00:18:05,00:01:18,00:00:00,00:00:00,00:00:00,DNF,00:00:00
264330,6236,Premysl,Svarc,CZE,48,00:18:26,00:00:56,00:00:00,00:00:00,00:00:00,DNF,00:00:00
264330,6442,Jarrod,Shoemaker,USA,45,00:18:27,00:00:56,00:00:00,00:00:00,00:00:00,DNF,00:00:00
264330,7145,Bruno,Matheus,BRA,40,00:18:42,00:00:55,00:00:00,00:00:00,00:00:00,DNF,00:00:00
264330,15944,Brendan,Sexton,AUS,56,00:18:44,00:00:54,00:00:00,00:00:00,00:00:00,DNF,00:00:00
264330,39875,Mark,Buckingham,GBR,27,00:18:48,00:00:54,00:00:00,00:00:00,00:00:00,DNF,00:00:00
264330,14190,Andrey,Bryukhankov,RUS,25,00:18:45,00:00:58,00:00:00,00:00:00,00:00:00,DNF,00:00:00
264330,11333,Ivan,Ivanov,UKR,38,00:18:53,00:00:55,00:00:00,00:00:00,00:00:00,DNF,00:00:00
