program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
264386,40887,Gwen,Jorgensen,USA,1,00:09:45,00:00:30,00:30:31,00:00:24,00:15:46,1,00:56:54
264386,15747,Emma,Jackson,AUS,7,00:10:01,00:00:30,00:30:13,00:00:22,00:15:55,2,00:57:00
264386,7825,Kirsten,Sweetland,CAN,15,00:09:52,00:00:36,00:30:08,00:00:22,00:16:04,3,00:57:00
264386,6783,Andrea,Hewitt,NZL,18,00:09:49,00:00:32,00:30:14,00:00:24,00:16:13,4,00:57:11
264386,11385,Jodie,Stimpson,GBR,3,00:09:55,00:00:31,00:30:08,00:00:22,00:16:21,5,00:57:15
264386,7773,Annamaria,Mazzetti,ITA,27,00:09:50,00:00:30,00:30:13,00:00:21,00:16:33,6,00:57:25
264386,7795,Vicky,Holland,GBR,23,00:09:52,00:00:32,00:30:11,00:00:23,00:16:37,7,00:57:32
264386,6150,Barbara,Riveros,CHI,34,00:10:03,00:00:32,00:30:01,00:00:23,00:16:43,8,00:57:39
264386,21978,Aileen,Reid,IRL,21,00:09:46,00:00:32,00:30:23,00:00:24,00:16:39,9,00:57:42
264386,15744,Ashleigh,Gentle,AUS,42,00:10:15,00:00:32,00:29:54,00:00:25,00:16:41,10,00:57:45
264386,11503,Sarah-Anne,Brault,CAN,9,00:10:12,00:00:33,00:29:57,00:00:25,00:16:42,11,00:57:47
264386,22170,Rachel,Klamer,NED,29,00:09:48,00:00:32,00:30:19,00:00:22,00:16:51,12,00:57:50
264386,7781,Rebecca,Robisch,GER,24,00:09:52,00:00:29,00:30:13,00:00:24,00:16:58,13,00:57:54
264386,30090,Lindsey,Jerdonek,USA,43,00:10:10,00:00:30,00:30:00,00:00:20,00:16:58,14,00:57:56
264386,6246,Sarah,True,USA,4,00:09:44,00:00:32,00:30:25,00:00:24,00:16:58,15,00:58:02
264386,94438,Anja,Knapp,GER,40,00:09:54,00:00:30,00:30:11,00:00:23,00:17:05,16,00:58:02
264386,44045,Kaitlin,Donner,USA,33,00:09:51,00:00:32,00:30:17,00:00:22,00:17:03,17,00:58:04
264386,6069,Nicky,Samuels,NZL,14,00:09:58,00:00:34,00:30:05,00:00:24,00:17:05,18,00:58:04
264386,18592,Yuka,Sato,JPN,17,00:09:49,00:00:31,00:30:17,00:00:24,00:17:06,19,00:58:04
264386,6120,Lisa,Norden,SWE,60,00:09:52,00:00:32,00:30:13,00:00:24,00:17:08,20,00:58:08
264386,7771,Charlotte,Bonin,ITA,19,00:09:46,00:00:32,00:30:27,00:00:26,00:17:00,21,00:58:09
264386,39683,Alice,Betto,ITA,8,00:09:42,00:00:31,00:30:22,00:00:23,00:17:26,22,00:58:22
264386,21486,Pamella,Oliveira,BRA,10,00:09:43,00:00:33,00:30:24,00:00:25,00:17:21,23,00:58:23
264386,5376,Ainhoa,Murua Zubizarreta,ESP,22,00:09:46,00:00:31,00:30:19,00:00:23,00:17:34,24,00:58:32
264386,30295,Katrien,Verstuyft,BEL,35,00:10:14,00:00:35,00:29:54,00:00:21,00:17:39,25,00:58:41
264386,8739,Kate,Mcilroy,NZL,37,00:10:18,00:00:34,00:29:41,00:00:24,00:17:47,26,00:58:42
264386,18721,Lucy,Hall,GBR,32,00:09:47,00:00:33,00:30:21,00:00:29,00:17:35,27,00:58:43
264386,10077,Charlotte,McShane,AUS,20,00:09:58,00:00:32,00:30:12,00:00:24,00:18:01,28,00:59:05
264386,58591,Tamara,Gorman,USA,65,00:09:44,00:00:33,00:30:30,00:00:24,00:18:02,29,00:59:11
