program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
264318,5695,Javier,Gomez Noya,ESP,1,00:17:29,00:01:02,00:57:08,00:00:22,00:29:32,1,01:45:31
264318,11402,Mario,Mola,ESP,4,00:18:00,00:00:59,00:56:44,00:00:26,00:29:25,2,01:45:31
264318,16392,Richard,Murray,RSA,10,00:18:21,00:01:04,00:56:18,00:00:25,00:29:55,3,01:46:00
264318,7788,Alistair,Brownlee,GBR,38,00:17:32,00:01:05,00:57:01,00:00:24,00:30:27,4,01:46:27
264318,11378,Jonathan,Brownlee,GBR,2,00:17:31,00:01:04,00:57:04,00:00:23,00:30:29,5,01:46:29
264318,17584,Aaron,Harris,GBR,11,00:18:14,00:01:04,00:56:23,00:00:26,00:30:33,6,01:46:38
264318,29442,Fernando,Alarza,ESP,14,00:17:41,00:01:07,00:56:56,00:00:26,00:30:37,7,01:46:45
264318,5327,Hirokatsu,Tayama,JPN,35,00:17:35,00:01:07,00:57:00,00:00:25,00:30:47,8,01:46:52
264318,32470,Adam,Bowden,GBR,48,00:18:06,00:01:06,00:56:30,00:00:25,00:31:12,9,01:47:16
264318,11315,Andrea,Salvisberg,SUI,59,00:17:41,00:01:03,00:56:56,00:00:22,00:31:30,10,01:47:29
264318,5742,Yuichi,Hosoda,JPN,33,00:18:10,00:01:05,00:56:25,00:00:24,00:31:29,11,01:47:30
264318,23544,Andrea,De Ponti,ITA,62,00:18:20,00:01:04,00:56:18,00:00:24,00:31:29,12,01:47:32
264318,49237,Grant,Sheldon,GBR,16,00:17:54,00:01:10,00:56:37,00:00:24,00:31:32,13,01:47:35
264318,10141,Aaron,Royle,AUS,3,00:17:43,00:01:00,00:56:57,00:00:24,00:31:41,14,01:47:44
264318,11508,Andrew,Yorke,CAN,29,00:18:09,00:01:03,00:56:32,00:00:25,00:31:37,15,01:47:45
264318,28500,Ryan,Bailie,AUS,6,00:18:01,00:01:04,00:56:40,00:00:27,00:31:46,16,01:47:56
264318,5331,Danylo,Sapunov,UKR,57,00:17:54,00:01:17,00:56:34,00:00:24,00:31:57,17,01:48:03
264318,10017,Cameron,Good,AUS,20,00:17:54,00:01:05,00:56:47,00:00:25,00:32:07,18,01:48:15
264318,143997,Joe,Maloy,USA,31,00:17:30,00:01:03,00:57:10,00:00:26,00:32:10,19,01:48:17
264318,53587,Jason,Pedersen,USA,58,00:18:14,00:01:13,00:56:19,00:00:25,00:32:20,20,01:48:29
264318,16522,Felipe,Barraza,CHI,50,00:18:15,00:01:09,00:56:22,00:00:24,00:32:33,21,01:48:41
264318,39206,Benjamin,Shaw,IRL,25,00:17:55,00:01:08,00:56:38,00:00:28,00:32:39,22,01:48:46
264318,7743,Alexander,Bryukhankov,RUS,17,00:18:21,00:01:11,00:57:58,00:00:28,00:30:54,23,01:48:50
264318,11293,Denis,Vasiliev,RUS,37,00:17:35,00:01:06,00:57:05,00:00:30,00:32:37,24,01:48:51
264318,39908,Vicente,Hernandez,ESP,23,00:18:18,00:01:04,00:56:21,00:00:28,00:32:49,25,01:48:58
264318,28201,Ryan,Fisher,AUS,40,00:17:51,00:01:06,00:56:45,00:00:24,00:32:59,26,01:49:03
264318,16315,Kohei,Tsubaki,JPN,60,00:18:11,00:01:06,00:56:25,00:00:21,00:33:04,27,01:49:06
264318,30433,Henri,Schoeman,RSA,15,00:17:25,00:01:11,00:57:06,00:00:25,00:33:35,28,01:49:40
264318,11064,Andrea,Secchiero,ITA,55,00:18:19,00:01:04,00:58:07,00:00:25,00:31:50,29,01:49:43
264318,5620,Leonardo,Chacon,CRC,47,00:17:45,00:01:06,00:56:54,00:00:26,00:33:40,30,01:49:49
264318,31991,Pedro,Mendes,POR,65,00:17:37,00:01:06,00:58:49,00:00:24,00:32:02,31,01:49:55
264318,45919,Declan,Wilson,AUS,24,00:18:23,00:01:05,00:56:10,00:00:22,00:34:11,32,01:50:08
264318,11155,Yegor,Martynenko,UKR,49,00:18:23,00:01:06,00:57:57,00:00:21,00:32:36,33,01:50:22
264318,5654,Ryosuke,Yamamoto,JPN,61,00:18:14,00:01:06,00:58:11,00:00:23,00:32:43,34,01:50:34
264318,11979,Thomas,Springer,AUT,22,00:18:19,00:01:08,00:58:02,00:00:28,00:32:43,35,01:50:36
264318,10166,Simon,De Cuyper,BEL,30,00:18:23,00:01:08,00:57:58,00:00:25,00:32:55,36,01:50:47
264318,12816,Wikus,Weber,RSA,54,00:18:12,00:01:08,00:58:10,00:00:24,00:33:02,37,01:50:54
264318,12814,Tony,Dodds,NZL,44,00:17:29,00:01:03,00:57:13,00:00:24,00:34:50,38,01:50:57
264318,14190,Andrey,Bryukhankov,RUS,32,00:18:15,00:01:11,00:58:01,00:00:28,00:33:05,39,01:50:59
264318,21870,Tom,Davison,NZL,63,00:18:24,00:01:02,00:56:12,00:00:23,00:35:06,40,01:51:05
264318,30249,Pierre,Le Corre,FRA,42,00:18:21,00:01:07,00:57:58,00:00:22,00:33:30,41,01:51:15
264318,6186,Irving,Perez,MEX,41,00:17:58,00:01:06,00:58:27,00:00:25,00:34:02,42,01:51:56
264318,41276,Marco,Van Der Stel,NED,21,00:17:39,00:01:04,00:57:10,00:00:25,00:35:41,43,01:51:57
264318,6236,Premysl,Svarc,CZE,53,00:18:08,00:01:14,00:58:09,00:00:26,00:34:35,44,01:52:30
264318,49277,Marc,Austin,GBR,64,00:17:56,00:01:09,00:58:27,00:00:24,00:35:03,45,01:52:57
264318,7702,Aurelien,Raphael,FRA,12,00:17:27,00:01:08,00:57:06,00:00:23,00:37:10,46,01:53:11
264318,7742,Miguel,Arraiolos,POR,46,00:18:18,00:01:09,01:01:40,00:00:26,00:33:49,47,01:55:19
264318,40710,Russell,White,IRL,66,00:18:20,00:01:03,01:01:46,00:00:26,00:34:31,48,01:56:04
264318,10858,Gregor,Buchholz,GER,7,00:18:15,00:01:02,00:58:13,00:00:24,00:00:00,DNF,DNF 
264318,30282,Uxio,Abuin Ares,ESP,45,00:18:04,00:01:09,01:01:53,00:00:29,00:00:00,DNF,DNF 
264318,7822,Andrew,Mccartney,CAN,34,00:17:30,00:01:08,01:02:48,00:00:28,00:00:00,DNF,DNF 
264318,10539,Joao,Silva,POR,36,00:17:43,00:01:02,00:00:00,00:00:00,00:00:00,DNF,DNF 
264318,31810,Jumpei,Furuya,JPN,67,00:18:10,00:01:04,00:00:00,00:00:00,00:00:00,DNF,DNF 
264318,14181,Igor,Polyanskiy,RUS,19,00:17:37,00:01:05,00:00:00,00:00:00,00:00:00,DNF,DNF 
264318,11818,Ryan,Sissons,NZL,5,00:18:19,00:01:06,00:00:00,00:00:00,00:00:00,DNF,DNF 
264318,7145,Bruno,Matheus,BRA,52,00:18:33,00:01:10,00:00:00,00:00:00,00:00:00,DNF,LAP 
264318,7747,Dmitry,Polyanskiy,RUS,8,00:17:40,00:00:59,00:00:00,00:00:00,00:00:00,DNF,DNF 
264318,6442,Jarrod,Shoemaker,USA,39,00:18:16,00:01:13,00:00:00,00:00:00,00:00:00,DNF,DNF 
264318,7745,Artem,Parienko,RUS,51,00:18:35,00:01:07,00:00:00,00:00:00,00:00:00,DNF,DNF 
264318,6084,Dan,Wilson,AUS,9,00:18:19,00:01:21,00:00:00,00:00:00,00:00:00,DNF,DNF 
264318,5756,Valentin,Mechsheryakov,KAZ,56,00:18:17,00:01:12,00:00:00,00:00:00,00:00:00,DNF,DNF 
264318,40452,Conor,Murphy,IRL,26,00:18:19,00:01:00,00:00:00,00:00:00,00:00:00,DNF,DNF 
264318,6202,Kyle,Jones,CAN,27,00:18:14,00:01:05,00:00:00,00:00:00,00:00:00,DNF,DNF 
264318,30579,Wian,Sullwald,RSA,18,00:17:58,00:01:04,00:00:00,00:00:00,00:00:00,DNF,DNF 
