program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
264460,40887,Gwen,Jorgensen,USA,1,00:18:52,00:01:06,01:06:19,00:00:26,00:33:24,1,02:00:05
264460,6783,Andrea,Hewitt,NZL,4,00:18:41,00:01:05,01:05:25,00:00:25,00:34:47,2,02:00:21
264460,6069,Nicky,Samuels,NZL,8,00:18:53,00:01:05,01:05:12,00:00:26,00:34:56,3,02:00:31
264460,6246,Sarah,True,USA,2,00:18:42,00:01:04,01:05:27,00:00:26,00:35:44,4,02:01:20
264460,21978,Aileen,Reid,IRL,14,00:18:59,00:01:06,01:06:13,00:00:29,00:34:37,5,02:01:21
264460,7646,Claudia,Rivas,MEX,26,00:18:52,00:01:15,01:05:06,00:00:27,00:35:43,6,02:01:22
264460,17670,Sara,Vilic,AUT,45,00:18:47,00:01:09,01:05:16,00:00:26,00:35:48,7,02:01:24
264460,21486,Pamella,Oliveira,BRA,18,00:19:02,00:01:08,01:05:02,00:00:28,00:35:49,8,02:01:26
264460,68698,Katie,Zaferes,USA,22,00:18:43,00:01:05,01:05:25,00:00:31,00:35:45,9,02:01:27
264460,22170,Rachel,Klamer,NED,16,00:18:55,00:01:11,01:05:05,00:00:25,00:35:55,10,02:01:30
264460,5467,Vendula,Frintova,CZE,11,00:19:16,00:01:04,01:05:57,00:00:28,00:34:58,11,02:01:41
264460,12785,Juri,Ide,JPN,10,00:18:57,00:01:07,01:05:06,00:00:25,00:36:13,12,02:01:46
264460,11385,Jodie,Stimpson,GBR,3,00:19:13,00:01:06,01:05:57,00:00:28,00:35:08,13,02:01:49
264460,39683,Alice,Betto,ITA,7,00:18:41,00:01:04,01:05:28,00:00:26,00:36:23,14,02:02:00
264460,12674,Paula,Findlay,CAN,55,00:18:52,00:01:05,01:05:18,00:00:30,00:36:28,15,02:02:10
264460,18721,Lucy,Hall,GBR,27,00:18:42,00:01:08,01:05:24,00:00:27,00:36:42,16,02:02:21
264460,11084,Margit,Vanek,HUN,32,00:18:40,00:01:10,01:05:24,00:00:31,00:36:49,17,02:02:32
264460,15744,Ashleigh,Gentle,AUS,36,00:19:44,00:01:05,01:07:02,00:00:27,00:34:31,18,02:02:48
264460,8739,Kate,Mcilroy,NZL,46,00:18:49,00:01:10,01:05:12,00:00:29,00:37:12,19,02:02:50
264460,7776,Flora,Duffy,BER,58,00:19:14,00:01:13,01:05:50,00:00:29,00:36:26,20,02:03:09
264460,7781,Rebecca,Robisch,GER,24,00:18:53,00:01:07,01:05:12,00:00:28,00:37:39,21,02:03:17
264460,39687,Carolina,Routier,ESP,39,00:18:37,00:01:08,01:05:29,00:00:27,00:38:13,22,02:03:51
264460,51437,Rebecca,Clarke,NZL,51,00:18:40,00:01:07,01:05:28,00:00:32,00:38:33,23,02:04:18
264460,72769,Claire,Michel,BEL,30,00:20:08,00:01:09,01:08:14,00:00:27,00:34:27,24,02:04:23
264460,6150,Barbara,Riveros,CHI,23,00:19:38,00:01:06,01:08:44,00:00:28,00:34:37,25,02:04:31
264460,9345,Gillian,Sanders,RSA,33,00:20:09,00:01:05,01:08:17,00:00:27,00:34:42,26,02:04:38
