program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
264438,11378,Jonathan,Brownlee,GBR,2,00:09:08,00:01:15,00:32:14,00:00:32,00:14:23,1,00:57:31
264438,7788,Alistair,Brownlee,GBR,8,00:09:03,00:01:20,00:32:15,00:00:35,00:14:26,2,00:57:37
264438,10858,Gregor,Buchholz,GER,11,00:09:29,00:01:17,00:32:45,00:00:36,00:14:21,3,00:58:27
264438,11402,Mario,Mola,ESP,3,00:09:16,00:01:21,00:33:01,00:00:33,00:14:19,4,00:58:28
264438,16392,Richard,Murray,RSA,4,00:09:40,00:01:16,00:32:38,00:00:34,00:14:23,5,00:58:28
264438,10536,Joao,Pereira,POR,5,00:09:27,00:01:18,00:32:52,00:00:33,00:14:23,6,00:58:30
264438,33841,Anthony,Pujades,FRA,64,00:09:10,00:01:23,00:33:04,00:00:30,00:14:30,7,00:58:35
264438,11143,Vincent,Luis,FRA,6,00:09:14,00:01:16,00:33:05,00:00:36,00:14:34,8,00:58:43
264438,30249,Pierre,Le Corre,FRA,55,00:09:10,00:01:19,00:33:04,00:00:33,00:14:40,9,00:58:45
264438,11060,Alessandro,Fabian,ITA,14,00:09:09,00:01:21,00:33:03,00:00:32,00:14:55,10,00:58:59
264438,17043,Ben,Kanute,USA,56,00:09:21,00:01:23,00:32:52,00:00:29,00:15:02,11,00:59:05
264438,11092,Richard,Varga,SVK,17,00:08:57,00:01:25,00:33:12,00:00:38,00:14:56,12,00:59:07
264438,18719,Thomas,Bishop,GBR,46,00:09:30,00:01:29,00:32:38,00:00:31,00:15:02,13,00:59:08
264438,12814,Tony,Dodds,NZL,24,00:09:12,00:01:16,00:33:06,00:00:35,00:15:02,14,00:59:09
264438,39908,Vicente,Hernandez,ESP,19,00:09:22,00:01:17,00:32:59,00:00:40,00:14:55,15,00:59:11
264438,6084,Dan,Wilson,AUS,16,00:09:17,00:01:26,00:32:51,00:00:33,00:15:09,16,00:59:14
264438,10539,Joao,Silva,POR,23,00:09:22,00:01:26,00:32:48,00:00:34,00:15:13,17,00:59:21
264438,39330,Sean,Jefferson,USA,62,00:09:29,00:01:17,00:32:53,00:00:31,00:15:19,18,00:59:27
264438,21622,Alois,Knabl,AUT,31,00:09:11,00:01:26,00:32:58,00:00:32,00:15:26,19,00:59:30
264438,14181,Igor,Polyanskiy,RUS,40,00:09:11,00:01:26,00:33:36,00:00:32,00:14:47,20,00:59:30
264438,5320,Sven,Riederer,SUI,12,00:09:24,00:01:28,00:33:21,00:00:37,00:14:51,21,00:59:39
264438,7742,Miguel,Arraiolos,POR,27,00:09:32,00:01:24,00:33:19,00:00:34,00:14:54,22,00:59:41
264438,11146,Jesus,Gomar,GEO,60,00:09:21,00:01:21,00:32:54,00:00:36,00:15:31,23,00:59:42
