program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
265342,11385,Jodie,Stimpson,GBR,1,00:09:04,00:01:05,01:01:02,00:00:22,00:34:40,1,01:46:11
265342,5573,Helen,Jenkins,GBR,3,00:08:51,00:01:10,01:01:11,00:00:24,00:34:45,2,01:46:18
265342,40887,Gwen,Jorgensen,USA,9,00:09:05,00:01:06,01:03:13,00:00:24,00:32:46,3,01:46:33
265342,6246,Sarah,True,USA,5,00:08:49,00:01:09,01:01:16,00:00:23,00:35:36,4,01:47:11
265342,5376,Ainhoa,Murua Zubizarreta,ESP,24,00:08:59,00:01:12,01:01:03,00:00:23,00:36:20,5,01:47:54
265342,15515,Anne,Haug,GER,2,00:09:15,00:01:11,01:02:59,00:00:25,00:34:10,6,01:47:59
265342,7825,Kirsten,Sweetland,CAN,19,00:08:55,00:01:08,01:01:10,00:00:27,00:36:27,7,01:48:05
265342,7795,Vicky,Holland,GBR,20,00:09:02,00:01:08,01:01:02,00:00:21,00:36:43,8,01:48:14
265342,5526,Emma,Moffatt,AUS,6,00:09:15,00:01:13,01:02:59,00:00:23,00:34:35,9,01:48:24
265342,15747,Emma,Jackson,AUS,8,00:09:13,00:01:12,01:03:08,00:00:26,00:34:35,10,01:48:31
265342,21486,Pamella,Oliveira,BRA,18,00:08:52,00:01:07,01:01:15,00:00:26,00:37:04,11,01:48:42
265342,12785,Juri,Ide,JPN,15,00:09:15,00:01:16,01:03:00,00:00:24,00:34:53,12,01:48:45
265342,39688,Katie,Hewison,GBR,29,00:09:34,00:01:11,01:02:44,00:00:23,00:35:00,13,01:48:51
265342,11141,Emmie,Charayron,FRA,41,00:09:38,00:01:07,01:02:47,00:00:25,00:35:03,14,01:48:57
265342,9345,Gillian,Sanders,RSA,28,00:09:16,00:01:12,01:03:02,00:00:23,00:35:08,15,01:48:59
265342,21978,Aileen,Reid,IRL,23,00:09:02,00:01:13,01:03:13,00:00:25,00:35:23,16,01:49:14
265342,94438,Anja,Knapp,GER,17,00:09:02,00:01:10,01:01:00,00:00:21,00:37:47,17,01:49:18
265342,7771,Charlotte,Bonin,ITA,36,00:09:17,00:01:12,01:02:57,00:00:27,00:35:32,18,01:49:23
265342,11503,Sarah-Anne,Brault,CAN,4,00:09:16,00:01:10,01:03:04,00:00:23,00:35:36,19,01:49:27
265342,16211,Anne,Tabarant,FRA,35,00:09:18,00:01:09,01:03:02,00:00:24,00:35:38,20,01:49:29
265342,10077,Charlotte,McShane,AUS,21,00:09:12,00:01:14,01:03:06,00:00:25,00:35:38,21,01:49:32
265342,7781,Rebecca,Robisch,GER,11,00:09:16,00:01:13,01:02:56,00:00:25,00:35:58,22,01:49:46
265342,5467,Vendula,Frintova,CZE,10,00:09:16,00:01:14,01:02:55,00:00:21,00:36:05,23,01:49:49
265342,18721,Lucy,Hall,GBR,12,00:08:47,00:01:19,01:01:08,00:00:27,00:38:14,24,01:49:53
265342,15744,Ashleigh,Gentle,AUS,14,00:09:15,00:01:15,01:02:53,00:00:24,00:36:14,25,01:49:59
265342,11084,Margit,Vanek,HUN,33,00:09:12,00:01:12,01:03:06,00:00:26,00:36:05,26,01:50:00
265342,6144,Mari,Rabie,RSA,44,00:09:06,00:01:05,01:01:02,00:00:22,00:38:43,27,01:50:16
265342,30295,Katrien,Verstuyft,BEL,30,00:09:39,00:01:16,01:02:37,00:00:23,00:36:36,28,01:50:29
265342,18592,Yuka,Sato,JPN,26,00:08:51,00:01:14,01:01:10,00:00:21,00:38:56,29,01:50:30
265342,12804,Carlyn,Fischer,RSA,38,00:09:34,00:01:04,01:02:51,00:00:22,00:36:44,30,01:50:33
265342,39876,Lois,Rosindale,GBR,46,00:09:32,00:01:10,01:02:49,00:00:24,00:36:44,31,01:50:38
265342,12786,Mariko,Adachi,JPN,16,00:09:07,00:01:11,01:03:11,00:00:22,00:36:53,32,01:50:42
265342,49169,Hanna,Philippin,GER,22,00:09:38,00:01:11,01:02:36,00:00:26,00:36:58,33,01:50:47
265342,39687,Carolina,Routier,ESP,40,00:08:45,00:01:06,01:01:23,00:00:25,00:39:26,34,01:51:03
265342,17670,Sara,Vilic,AUT,32,00:09:06,00:01:10,01:03:10,00:00:20,00:37:25,35,01:51:09
265342,5943,Maria,Czesnik,POL,34,00:09:10,00:01:13,01:03:06,00:00:26,00:37:23,36,01:51:16
265342,7773,Annamaria,Mazzetti,ITA,27,00:09:36,00:01:05,01:02:49,00:00:23,00:37:33,37,01:51:24
265342,30090,Lindsey,Jerdonek,USA,39,00:09:13,00:01:07,01:03:12,00:00:27,00:37:34,38,01:51:31
265342,17984,Arina,Shulgina,ITU,37,00:09:37,00:01:11,01:05:59,00:00:25,00:34:34,39,01:51:45
265342,121633,Oleksandra,Kokhan,UKR,48,00:09:18,00:01:15,01:02:58,00:00:26,00:38:27,40,01:52:22
265342,11133,Agnieszka,Jerzyk,POL,31,00:09:49,00:01:10,01:05:46,00:00:24,00:35:46,41,01:52:53
265342,40284,María,Ortega De Miguel,ESP,42,00:08:59,00:01:12,01:03:23,00:00:25,00:39:29,42,01:53:25
