program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
309471,30579,Wian,Sullwald,RSA,17,00:18:59,00:01:34,01:02:49,00:00:31,00:36:10,53,02:00:01
309471,44608,Roee,Zuaretz,ISR,65,00:20:29,00:01:42,01:05:56,00:00:26,00:32:37,54,02:01:08
309471,10842,Lawrence,Fanous,JOR,63,00:19:30,00:01:46,01:06:10,00:00:26,00:35:11,55,02:03:01
309471,45915,Jacob,Birtwhistle,AUS,10,00:19:32,00:01:41,00:00:00,00:00:00,00:00:00,DNF,DNF
309471,97196,Matthew,McElroy,USA,27,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DNF,DNS
309471,39974,Jelle,Geens,BEL,33,00:19:21,00:01:35,00:00:00,00:00:00,00:00:00,DNF,DNF
309471,5633,Vladimir,Turbayevskiy,RUS,43,00:19:25,00:01:50,00:00:00,00:00:00,00:00:00,DNF,LAP
309471,46686,Sam,Ward,NZL,47,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DNF,DNS
309471,30485,Bob,Haller,LUX,52,00:19:31,00:01:41,01:02:52,00:00:27,00:00:00,DNF,DNF
309471,50736,Shiruba,Taniguchi,JPN,58,00:19:26,00:01:46,01:02:16,00:00:27,00:00:00,DNF,DNF
309471,39560,Juan Jose,Andrade Figueroa,ECU,59,00:20:30,00:01:39,00:00:00,00:00:00,00:00:00,DNF,DNF
309471,39206,Benjamin,Shaw,IRL,61,00:18:55,00:01:44,00:00:00,00:00:00,00:00:00,DNF,DNF
309471,93675,Alberto Eugenio,Casillas Garcia,LTU,64,00:20:32,00:01:43,00:00:00,00:00:00,00:00:00,DNF,LAP
309471,5306,Ivan,Raña Fuentes,ESP,67,00:19:27,00:01:41,00:00:00,00:00:00,00:00:00,DNF,DNF
