program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
308701,11402,Mario,Mola,ESP,2,00:08:55,00:00:38,00:30:16,00:00:22,00:14:01,1,00:54:08
308701,45915,Jacob,Birtwhistle,AUS,16,00:08:50,00:00:41,00:30:17,00:00:20,00:14:15,2,00:54:20
308701,11818,Ryan,Sissons,NZL,24,00:09:05,00:00:36,00:30:09,00:00:20,00:14:16,3,00:54:23
308701,11143,Vincent,Luis,FRA,8,00:09:00,00:00:38,00:30:13,00:00:21,00:14:18,4,00:54:26
308701,5695,Javier,Gomez Noya,ESP,3,00:08:54,00:00:37,00:30:20,00:00:21,00:14:19,5,00:54:28
308701,49390,Dorian,Coninx,FRA,35,00:08:50,00:00:37,00:30:29,00:00:19,00:14:18,6,00:54:29
308701,16392,Richard,Murray,RSA,6,00:09:00,00:00:40,00:30:12,00:00:25,00:14:17,7,00:54:31
308701,63162,Léo,Bergere,FRA,31,00:08:56,00:00:36,00:30:18,00:00:21,00:14:29,8,00:54:36
308701,41322,Kristian,Blummenfelt,NOR,7,00:08:54,00:00:38,00:30:16,00:00:20,00:14:35,9,00:54:39
308701,10536,Joao,Pereira,POR,18,00:09:00,00:00:37,00:30:17,00:00:22,00:14:32,10,00:54:45
308701,49385,Raphael,Montoya,FRA,48,00:09:02,00:00:40,00:30:12,00:00:23,00:14:32,11,00:54:45
308701,18719,Thomas,Bishop,GBR,4,00:08:52,00:00:38,00:30:22,00:00:25,00:14:31,12,00:54:46
308701,39908,Vicente,Hernandez,ESP,9,00:08:59,00:00:38,00:30:17,00:00:23,00:14:35,13,00:54:47
308701,30058,Andreas,Schilling,DEN,12,00:08:58,00:00:38,00:30:13,00:00:21,00:14:41,14,00:54:48
308701,41060,Justus,Nieschlag,GER,53,00:09:04,00:00:39,00:30:06,00:00:18,00:14:49,15,00:54:52
308701,30433,Henri,Schoeman,RSA,5,00:08:48,00:00:37,00:30:28,00:00:19,00:14:49,16,00:54:56
308701,56550,Adrien,Briffod,SUI,25,00:08:58,00:00:36,00:30:15,00:00:20,00:14:56,17,00:55:01
308701,97196,Matthew,McElroy,USA,42,00:09:03,00:00:40,00:30:09,00:00:21,00:14:56,18,00:55:05
308701,15838,Lukas,Hollaus,AUT,39,00:09:03,00:00:40,00:30:11,00:00:21,00:14:56,19,00:55:07
308701,80795,Matthew,Hauser,AUS,40,00:08:33,00:00:36,00:30:45,00:00:21,00:14:56,20,00:55:09
308701,18714,Kevin,McDowell,USA,30,00:08:46,00:00:41,00:30:28,00:00:22,00:14:58,21,00:55:11
308701,11315,Andrea,Salvisberg,SUI,15,00:08:54,00:00:39,00:30:20,00:00:22,00:15:06,22,00:55:17
308701,41870,Shachar,Sagiv,ISR,21,00:09:08,00:00:38,00:30:03,00:00:20,00:15:15,23,00:55:19
308701,10539,Joao,Silva,POR,14,00:08:52,00:00:35,00:30:28,00:00:22,00:15:05,24,00:55:20
308701,10141,Aaron,Royle,AUS,33,00:08:50,00:00:39,00:30:20,00:00:22,00:15:19,25,00:55:26
308701,47630,Gustav,Iden,NOR,62,00:09:01,00:00:39,00:30:13,00:00:21,00:15:18,26,00:55:28
308701,21622,Alois,Knabl,AUT,28,00:08:58,00:00:41,00:30:12,00:00:23,00:15:24,27,00:55:33
308701,18442,Peter,Denteneer,BEL,59,00:08:47,00:00:41,00:30:24,00:00:23,00:15:23,28,00:55:33
308701,31810,Jumpei,Furuya,JPN,47,00:08:55,00:00:35,00:30:25,00:00:21,00:15:27,29,00:55:39
308701,55495,Luke,Willian,AUS,20,00:08:56,00:00:40,00:30:17,00:00:23,00:15:30,30,00:55:42
308701,67535,Jonas,Schomburg,GER,34,00:08:46,00:00:37,00:30:30,00:00:20,00:15:33,31,00:55:43
308701,18417,Stefan,Zachäus,LUX,54,00:09:01,00:00:41,00:30:11,00:00:20,00:15:36,32,00:55:45
308701,7747,Dmitry,Polyanskiy,RUS,37,00:08:54,00:00:40,00:30:24,00:00:23,00:15:33,33,00:55:49
308701,47188,Gordon,Benson,GBR,32,00:08:59,00:00:46,00:30:10,00:00:25,00:15:38,34,00:55:55
308701,41276,Marco,Van Der Stel,NED,38,00:08:57,00:00:42,00:30:13,00:00:22,00:15:52,35,00:56:02
308701,17043,Ben,Kanute,USA,29,00:08:51,00:00:36,00:30:26,00:00:21,00:15:52,36,00:56:02
308701,32470,Adam,Bowden,GBR,10,00:08:57,00:00:50,00:31:06,00:00:22,00:14:55,37,00:56:08
308701,11979,Thomas,Springer,AUT,57,00:09:06,00:00:38,00:31:13,00:00:22,00:14:55,38,00:56:09
308701,40710,Russell,White,IRL,43,00:09:01,00:00:39,00:30:16,00:00:25,00:15:54,39,00:56:10
308701,46686,Sam,Ward,NZL,49,00:09:03,00:00:41,00:31:14,00:00:21,00:14:57,40,00:56:11
308701,54985,Tayler,Reid,NZL,36,00:08:55,00:00:39,00:30:23,00:00:24,00:16:08,41,00:56:25
308701,28500,Ryan,Bailie,AUS,27,00:08:54,00:00:42,00:30:16,00:00:22,00:16:29,42,00:56:39
308701,11001,Gábor,Faldum,HUN,23,00:09:00,00:00:42,00:30:14,00:00:21,00:16:39,43,00:56:52
308701,32766,Matthias,Steinwandter,ITA,55,00:09:02,00:00:43,00:31:10,00:00:22,00:15:42,44,00:56:56
308701,9919,Danilo,Pimentel,BRA,51,00:09:03,00:00:42,00:31:10,00:00:20,00:15:56,45,00:57:08
308701,49277,Marc,Austin,GBR,17,00:08:51,00:00:43,00:31:26,00:00:20,00:16:02,46,00:57:19
308701,70410,Lasse,Lührs,GER,46,00:09:00,00:00:44,00:30:13,00:00:22,00:17:27,47,00:57:43
308701,31824,David,Castro Fajardo,ESP,52,00:08:58,00:00:37,00:30:37,00:00:24,00:17:18,48,00:57:51
308701,49084,Lukas,Pertl,AUT,41,00:09:06,00:00:38,00:32:17,00:00:22,00:15:37,49,00:57:55
308701,51350,Jorik,Van Egdom,NED,56,00:09:36,00:00:41,00:31:45,00:00:25,00:15:39,50,00:58:00
308701,80666,Austin,Hindman,USA,61,00:08:53,00:00:42,00:31:26,00:00:25,00:16:51,51,00:58:13
308701,39201,Fabian,Villanueva Moehl,MEX,60,00:09:16,00:00:48,00:31:59,00:00:20,00:16:59,52,00:59:17
308701,63982,Makoto,Odakura,JPN,44,00:09:00,00:00:45,00:32:18,00:00:24,00:16:58,53,00:59:20
308701,30249,Pierre,Le Corre,FRA,26,00:08:50,00:00:43,00:34:07,00:00:21,00:15:31,54,00:59:26
308701,10166,Simon,De Cuyper,BEL,50,00:09:12,00:00:38,00:31:04,00:00:22,00:00:00,DNF,DNF
308701,24199,Eric,Lagerstrom,USA,45,00:09:00,00:00:43,00:30:13,00:00:25,00:00:00,DNF,DNF
308701,12814,Tony,Dodds,NZL,22,00:08:53,00:00:39,00:00:00,00:00:00,00:00:00,DNF,DNF
308701,69143,Manoel,Messias,BRA,58,00:09:46,00:01:00,00:00:00,00:00:00,00:00:00,DNF,DNF
308701,29442,Fernando,Alarza,ESP,1,00:08:58,00:00:40,00:00:00,00:00:00,00:00:00,DNF,DNF
308701,11162,Rostislav,Pevtsov,AZE,19,00:08:56,00:00:46,00:00:00,00:00:00,00:00:00,DNF,DNF
