program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
309374,7776,Flora,Duffy,BER,1,00:19:13,00:00:53,01:04:52,00:00:34,00:34:45,1,02:00:09
309374,78775,Jessica,Learmonth,GBR,11,00:19:10,00:00:57,01:04:52,00:00:36,00:36:05,2,02:01:30
309374,15744,Ashleigh,Gentle,AUS,2,00:20:27,00:00:55,01:06:29,00:00:31,00:33:27,3,02:01:42
309374,29235,Joanna,Brown,CAN,9,00:19:56,00:00:54,01:06:21,00:00:33,00:35:28,4,02:03:04
309374,17285,Yuko,Takahashi,JPN,7,00:19:52,00:00:52,01:06:26,00:00:30,00:35:36,5,02:03:07
309374,41158,Leonie,Periault,FRA,28,00:19:55,00:00:52,01:06:22,00:00:33,00:35:34,6,02:03:08
309374,72769,Claire,Michel,BEL,15,00:19:32,00:00:55,01:07:22,00:00:35,00:35:06,7,02:03:22
309374,89532,Kirsten,Kasper,USA,5,00:19:30,00:00:54,01:06:45,00:00:34,00:35:54,8,02:03:29
309374,39683,Alice,Betto,ITA,12,00:19:21,00:00:55,01:06:54,00:00:30,00:36:17,9,02:03:49
309374,6783,Andrea,Hewitt,NZL,4,00:20:26,00:00:55,01:06:31,00:00:33,00:35:50,10,02:04:05
309374,81334,Taylor,Spivey,USA,6,00:19:26,00:00:58,01:06:46,00:00:36,00:36:38,11,02:04:17
309374,45907,Natalie,Van Coevorden,AUS,10,00:19:24,00:01:09,01:06:39,00:00:34,00:36:42,12,02:04:20
309374,11385,Jodie,Stimpson,GBR,14,00:19:25,00:01:13,01:06:33,00:00:32,00:36:55,13,02:04:28
309374,18592,Yuka,Sato,JPN,8,00:19:49,00:00:58,01:07:08,00:00:33,00:36:10,14,02:04:30
309374,9345,Gillian,Sanders,RSA,16,00:20:30,00:00:53,01:06:30,00:00:33,00:37:30,15,02:05:48
309374,63163,Cassandre,Beaugrand,FRA,30,00:19:33,00:00:53,01:10:54,00:00:35,00:34:23,16,02:06:09
309374,18721,Lucy,Hall,GBR,18,00:19:12,00:00:56,01:07:44,00:00:37,00:37:59,17,02:06:22
309374,47631,Lotte,Miller,NOR,32,00:20:02,00:00:55,01:06:58,00:00:32,00:38:33,18,02:06:51
309374,70613,India,Lee,GBR,19,00:20:04,00:00:55,01:06:54,00:00:34,00:39:59,19,02:08:17
309374,39687,Carolina,Routier,ESP,17,00:19:30,00:00:53,01:10:59,00:00:35,00:38:10,20,02:09:59
309374,6386,Aoi,Kuramoto,JPN,20,00:20:04,00:00:57,01:10:21,00:00:38,00:39:31,21,02:11:21
309374,46579,Anastasia,Abrosimova,RUS,21,00:19:53,00:00:54,00:00:00,00:00:00,00:00:00,LAP,LAP
309374,42267,Kaidi,Kivioja,EST,22,00:20:54,00:00:55,00:00:00,00:00:00,00:00:00,LAP,LAP
309374,71740,Ilaria,Zane,ITA,24,00:20:01,00:01:00,00:00:00,00:00:00,00:00:00,LAP,LAP
309374,70028,Minami,Kubono,JPN,25,00:20:32,00:01:05,00:00:00,00:00:00,00:00:00,LAP,LAP
309374,49078,Anastasia,Gorbunova,RUS,26,00:19:59,00:01:04,00:00:00,00:00:00,00:00:00,LAP,LAP
309374,31827,Anna,Godoy Contreras,ESP,27,00:20:06,00:00:55,00:00:00,00:00:00,00:00:00,LAP,LAP
309374,21852,Deborah,Lynch,NZL,29,00:20:35,00:01:02,00:00:00,00:00:00,00:00:00,LAP,LAP
309374,73206,Elizaveta,Zhizhina,RUS,33,00:21:53,00:00:59,00:00:00,00:00:00,00:00:00,LAP,LAP
309374,92366,Maria,Tchuiko,RUS,34,00:20:42,00:01:04,00:00:00,00:00:00,00:00:00,LAP,LAP
309374,96759,Valentina,Riasova,RUS,35,00:20:46,00:01:06,00:00:00,00:00:00,00:00:00,LAP,LAP
309374,68698,Katie,Zaferes,USA,3,00:19:15,00:00:52,00:00:00,00:00:00,00:00:00,DNF,DNF
309374,11343,Maaike,Caelers,NED,31,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DNF,DNF
