program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
308702,7776,Flora,Duffy,BER,5,00:09:25,00:00:41,00:31:57,00:00:27,00:16:32,1,00:59:00
308702,15744,Ashleigh,Gentle,AUS,3,00:09:51,00:00:42,00:32:28,00:00:24,00:16:10,2,00:59:31
308702,70413,Laura,Lindemann,GER,33,00:09:28,00:00:46,00:32:47,00:00:23,00:16:22,3,00:59:41
308702,68698,Katie,Zaferes,USA,2,00:09:27,00:00:46,00:32:52,00:00:24,00:16:17,4,00:59:42
308702,45790,Jolanda,Annen,SUI,21,00:09:34,00:00:40,00:32:46,00:00:21,00:16:33,5,00:59:49
308702,6783,Andrea,Hewitt,NZL,4,00:09:46,00:00:40,00:32:35,00:00:22,00:16:33,6,00:59:52
308702,85453,Renee,Tomlin,USA,18,00:09:41,00:00:38,00:32:40,00:00:27,00:16:41,7,01:00:03
308702,10077,Charlotte,McShane,AUS,6,00:09:33,00:00:40,00:32:48,00:00:22,00:16:46,8,01:00:05
308702,89532,Kirsten,Kasper,USA,1,00:09:17,00:00:38,00:32:50,00:00:21,00:17:03,9,01:00:05
308702,22170,Rachel,Klamer,NED,15,00:09:36,00:00:46,00:32:38,00:00:24,00:16:44,10,01:00:06
308702,50760,Sophie,Coldwell,GBR,22,00:09:32,00:00:39,00:32:47,00:00:21,00:16:55,11,01:00:10
308702,17285,Yuko,Takahashi,JPN,9,00:09:35,00:00:43,00:32:43,00:00:22,00:17:02,12,01:00:22
308702,81334,Taylor,Spivey,USA,7,00:09:29,00:00:42,00:32:54,00:00:22,00:17:04,13,01:00:26
308702,18721,Lucy,Hall,GBR,28,00:09:47,00:00:41,00:32:32,00:00:25,00:17:08,14,01:00:28
308702,9345,Gillian,Sanders,RSA,23,00:09:47,00:00:44,00:32:32,00:00:22,00:17:10,15,01:00:31
308702,64952,Emma,Jeffcoat,AUS,27,00:09:32,00:00:44,00:32:42,00:00:22,00:17:17,16,01:00:34
308702,78775,Jessica,Learmonth,GBR,12,00:09:22,00:00:38,00:32:47,00:00:23,00:17:32,17,01:00:36
308702,11879,Lisa,Perterer,AUT,14,00:09:39,00:00:43,00:32:38,00:00:24,00:17:21,18,01:00:41
308702,39687,Carolina,Routier,ESP,35,00:09:16,00:00:39,00:33:06,00:00:26,00:17:30,19,01:00:53
308702,71740,Ilaria,Zane,ITA,41,00:09:35,00:00:41,00:32:48,00:00:22,00:17:31,20,01:00:53
308702,72769,Claire,Michel,BEL,25,00:09:45,00:00:46,00:33:24,00:00:24,00:16:40,21,01:00:55
308702,45907,Natalie,Van Coevorden,AUS,16,00:09:20,00:00:43,00:33:01,00:00:25,00:17:33,22,01:00:57
308702,21486,Pamella,Oliveira,BRA,61,00:09:23,00:00:43,00:32:58,00:00:22,00:18:01,23,01:01:23
308702,17670,Sara,Vilic,AUT,20,00:09:44,00:00:45,00:32:35,00:00:24,00:18:02,24,01:01:25
308702,16368,Zsanett,Bragmayer,HUN,59,00:09:34,00:00:40,00:32:48,00:00:22,00:18:13,25,01:01:34
308702,70613,India,Lee,GBR,26,00:09:36,00:00:43,00:33:37,00:00:24,00:17:26,26,01:01:43
308702,55701,Maya,Kingma,NED,31,00:09:24,00:00:49,00:32:49,00:00:26,00:18:24,27,01:01:46
308702,18592,Yuka,Sato,JPN,19,00:09:28,00:00:40,00:34:26,00:00:25,00:16:51,28,01:01:47
308702,83096,Summer,Rappaport,USA,17,00:09:26,00:00:43,00:34:27,00:00:25,00:16:56,29,01:01:53
308702,66202,Ines,Santiago Moron,ESP,57,00:09:36,00:00:40,00:33:41,00:00:24,00:17:37,30,01:01:54
308702,49545,Georgia,Taylor-Brown,GBR,51,00:09:39,00:00:44,00:33:34,00:00:27,00:17:37,31,01:01:56
308702,71982,Chelsea,Burns,USA,62,00:09:49,00:00:43,00:33:24,00:00:36,00:17:35,32,01:02:03
308702,81882,Vittoria,Lopes,BRA,56,00:09:15,00:00:43,00:33:02,00:00:25,00:18:44,33,01:02:05
308702,31827,Anna,Godoy Contreras,ESP,45,00:09:35,00:00:40,00:34:21,00:00:25,00:17:24,34,01:02:21
308702,29235,Joanna,Brown,CAN,34,00:09:33,00:00:48,00:34:00,00:00:25,00:17:44,35,01:02:25
308702,46579,Anastasia,Abrosimova,RUS,30,00:09:32,00:00:41,00:34:21,00:00:23,00:17:39,36,01:02:34
308702,47942,Melanie,Santos,POR,50,00:09:38,00:00:46,00:33:31,00:00:25,00:18:24,37,01:02:41
308702,42267,Kaidi,Kivioja,EST,32,00:10:03,00:00:44,00:34:21,00:00:21,00:17:23,38,01:02:47
308702,15946,Elena,Danilova,RUS,36,00:09:55,00:00:40,00:34:33,00:00:24,00:17:44,39,01:03:13
308702,106450,Sena,Takahashi,JPN,44,00:10:00,00:00:46,00:34:54,00:00:27,00:17:19,40,01:03:23
308702,49078,Anastasia,Gorbunova,RUS,38,00:09:25,00:00:50,00:34:17,00:00:24,00:18:38,41,01:03:31
308702,55941,Beatriz,Neres,BRA,54,00:10:10,00:00:56,00:34:53,00:00:23,00:17:14,42,01:03:31
308702,21852,Deborah,Lynch,NZL,43,00:09:42,00:00:38,00:34:14,00:00:22,00:18:43,43,01:03:35
308702,8609,Anel,Radford,RSA,49,00:09:26,00:00:47,00:34:20,00:00:26,00:18:40,44,01:03:36
308702,23545,Alessia,Orla,ITA,48,00:09:47,00:00:40,00:34:40,00:00:25,00:18:34,45,01:04:02
308702,57824,Vanesa,De La Torre,MEX,40,00:09:44,00:00:44,00:35:13,00:00:21,00:18:12,46,01:04:09
308702,69102,Kirsten,Nuyes,NED,53,00:10:00,00:00:46,00:34:21,00:00:22,00:18:55,47,01:04:20
308702,58503,Yurie,Kato,JPN,29,00:09:54,00:00:43,00:35:22,00:00:22,00:18:25,48,01:04:41
308702,58383,Lisa,Berger,SUI,39,00:10:06,00:00:48,00:35:04,00:00:23,00:18:38,49,01:04:55
308702,32831,Adriana,Barraza,MEX,42,00:09:49,00:00:46,00:35:09,00:00:23,00:18:49,DSQ,DSQ
308702,12785,Juri,Ide,JPN,10,00:09:36,00:00:42,00:00:00,00:00:00,00:00:00,DNF,DNF
308702,5467,Vendula,Frintova,CZE,11,00:09:33,00:00:42,00:00:00,00:00:00,00:00:00,DNF,DNF
308702,7730,Rebecca,Spence,NZL,24,00:10:06,00:00:48,00:00:00,00:00:00,00:00:00,DNF,DNF
308702,7757,Zsófia,Kovács,HUN,37,00:09:41,00:00:44,00:00:00,00:00:00,00:00:00,DNF,DNF
308702,12804,Carlyn,Fischer,RSA,46,00:10:04,00:00:44,00:00:00,00:00:00,00:00:00,DNF,DNF
308702,22340,Michelle,Flipo,MEX,47,00:09:52,00:00:43,00:00:00,00:00:00,00:00:00,DNF,DNF
308702,41079,Julia,Hauser,AUT,52,00:10:11,00:00:57,00:00:00,00:00:00,00:00:00,DNF,DNF
308702,25951,Kseniia,Levkovska,AZE,55,00:09:37,00:00:49,00:00:00,00:00:00,00:00:00,DNF,DNF
308702,63163,Cassandre,Beaugrand,FRA,58,00:09:21,00:00:39,00:00:00,00:00:00,00:00:00,DNF,DNF
308702,39683,Alice,Betto,ITA,8,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DNF,DNF
