program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
307210,7776,Flora,Duffy,BER,34,00:19:07,00:00:57,01:01:18,00:00:32,00:34:25,1,01:56:18
307210,68698,Katie,Zaferes,USA,2,00:19:40,00:00:58,01:01:53,00:00:27,00:35:13,2,01:58:09
307210,89532,Kirsten,Kasper,USA,11,00:19:16,00:00:57,01:02:23,00:00:28,00:35:15,3,01:58:17
307210,50760,Sophie,Coldwell,GBR,48,00:19:06,00:00:54,01:01:22,00:00:24,00:37:03,4,01:58:48
307210,7795,Vicky,Holland,GBR,35,00:19:28,00:01:00,01:02:10,00:00:26,00:35:48,5,01:58:50
307210,15744,Ashleigh,Gentle,AUS,9,00:20:34,00:00:59,01:02:55,00:00:28,00:34:03,6,01:58:57
307210,31438,Non,Stanford,GBR,37,00:19:14,00:00:57,01:04:19,00:00:27,00:34:09,7,01:59:04
307210,78775,Jessica,Learmonth,GBR,40,00:19:01,00:01:01,01:02:38,00:00:26,00:36:14,8,01:59:18
307210,72769,Claire,Michel,BEL,33,00:20:11,00:00:57,01:03:28,00:00:25,00:34:27,9,01:59:26
307210,45907,Natalie,Van Coevorden,AUS,25,00:19:09,00:01:00,01:02:30,00:00:30,00:36:25,10,01:59:32
307210,18721,Lucy,Hall,GBR,38,00:19:03,00:00:58,01:02:39,00:00:27,00:36:30,11,01:59:35
307210,83096,Summer,Rappaport,USA,17,00:19:04,00:01:05,01:04:29,00:00:28,00:34:53,12,01:59:57
307210,18592,Yuka,Sato,JPN,32,00:19:59,00:01:03,01:03:28,00:00:25,00:35:09,13,02:00:02
307210,5467,Vendula,Frintova,CZE,10,00:20:12,00:00:58,01:03:21,00:00:24,00:35:11,14,02:00:04
307210,45790,Jolanda,Annen,SUI,18,00:20:05,00:00:58,01:03:25,00:00:24,00:35:21,15,02:00:11
307210,39450,Gillian,Backhouse,AUS,5,00:19:25,00:00:59,01:02:11,00:00:34,00:37:10,16,02:00:18
307210,17285,Yuko,Takahashi,JPN,16,00:19:18,00:00:57,01:02:24,00:00:21,00:37:34,17,02:00:32
307210,39683,Alice,Betto,ITA,23,00:19:25,00:01:00,01:02:07,00:00:30,00:37:33,18,02:00:33
307210,11879,Lisa,Perterer,AUT,7,00:20:34,00:00:57,01:02:58,00:00:30,00:35:39,19,02:00:34
307210,22170,Rachel,Klamer,NED,6,00:19:42,00:01:02,01:03:44,00:00:25,00:35:44,20,02:00:35
307210,70413,Laura,Lindemann,GER,41,00:19:40,00:01:00,01:03:47,00:00:25,00:35:51,21,02:00:41
307210,10077,Charlotte,McShane,AUS,4,00:20:10,00:00:59,01:03:20,00:00:24,00:35:56,22,02:00:47
307210,6783,Andrea,Hewitt,NZL,1,00:20:02,00:01:03,01:03:28,00:00:26,00:36:10,23,02:01:07
307210,58503,Yurie,Kato,JPN,22,00:20:15,00:00:59,01:03:20,00:00:24,00:36:14,24,02:01:10
307210,81334,Taylor,Spivey,USA,19,00:20:16,00:00:58,01:03:16,00:00:28,00:36:17,25,02:01:13
307210,21841,Simone,Ackermann,RSA,29,00:19:43,00:01:01,01:03:48,00:00:27,00:36:20,26,02:01:18
307210,15946,Elena,Danilova,RUS,39,00:20:18,00:00:59,01:03:16,00:00:32,00:36:23,27,02:01:26
