program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
307174,6783,Andrea,Hewitt,NZL,1,00:09:53,00:00:43,00:30:33,00:00:19,00:16:37,1,00:58:03
307174,15744,Ashleigh,Gentle,AUS,21,00:10:00,00:00:43,00:30:28,00:00:21,00:16:37,2,00:58:07
307174,12785,Juri,Ide,JPN,28,00:10:02,00:00:44,00:30:27,00:00:20,00:16:41,3,00:58:12
307174,68698,Katie,Zaferes,USA,6,00:09:38,00:00:43,00:30:49,00:00:22,00:16:49,4,00:58:20
307174,85453,Renee,Tomlin,USA,17,00:10:05,00:00:42,00:30:25,00:00:23,00:16:48,5,00:58:21
307174,10077,Charlotte,McShane,AUS,11,00:09:50,00:00:41,00:30:40,00:00:19,00:16:54,6,00:58:22
307174,89532,Kirsten,Kasper,USA,12,00:09:42,00:00:42,00:30:46,00:00:24,00:16:52,7,00:58:24
307174,5576,Ai,Ueda,JPN,4,00:10:11,00:00:41,00:30:19,00:00:20,00:17:02,8,00:58:31
307174,9345,Gillian,Sanders,RSA,15,00:10:12,00:00:42,00:30:20,00:00:22,00:17:02,9,00:58:37
307174,5467,Vendula,Frintova,CZE,10,00:09:49,00:00:42,00:30:41,00:00:19,00:17:09,10,00:58:38
307174,64952,Emma,Jeffcoat,AUS,23,00:09:33,00:00:43,00:30:54,00:00:22,00:17:10,11,00:58:39
307174,83096,Summer,Rappaport,USA,18,00:09:28,00:00:45,00:31:02,00:00:21,00:17:05,12,00:58:40
307174,81334,Taylor,Spivey,USA,24,00:09:39,00:00:42,00:30:48,00:00:22,00:17:12,13,00:58:41
307174,11879,Lisa,Perterer,AUT,7,00:10:06,00:00:39,00:30:27,00:00:23,00:17:10,14,00:58:43
307174,39450,Gillian,Backhouse,AUS,5,00:09:37,00:00:42,00:30:49,00:00:20,00:17:19,15,00:58:45
307174,11385,Jodie,Stimpson,GBR,2,00:09:53,00:00:40,00:30:38,00:00:23,00:17:14,16,00:58:46
307174,7646,Claudia,Rivas,MEX,31,00:09:52,00:00:42,00:30:38,00:00:26,00:17:17,17,00:58:53
307174,58503,Yurie,Kato,JPN,27,00:10:05,00:00:41,00:30:28,00:00:21,00:17:21,18,00:58:54
307174,7730,Rebecca,Spence,NZL,9,00:10:11,00:00:43,00:30:19,00:00:24,00:17:33,19,00:59:08
307174,45907,Natalie,Van Coevorden,AUS,40,00:09:47,00:00:42,00:30:42,00:00:23,00:17:43,20,00:59:16
307174,17285,Yuko,Takahashi,JPN,8,00:09:41,00:00:45,00:30:46,00:00:20,00:17:47,21,00:59:17
307174,29235,Joanna,Brown,CAN,30,00:09:48,00:00:42,00:30:42,00:00:23,00:17:56,22,00:59:29
307174,39179,Tamsyn,Moana-Veale,AUS,43,00:09:50,00:00:41,00:30:44,00:00:23,00:17:59,23,00:59:35
