program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
307209,11402,Mario,Mola,ESP,3,00:18:48,00:00:52,00:57:36,00:00:25,00:30:36,1,01:48:15
307209,29442,Fernando,Alarza,ESP,2,00:18:42,00:00:54,00:57:45,00:00:38,00:30:26,2,01:48:23
307209,41322,Kristian,Blummenfelt,NOR,34,00:18:26,00:00:56,00:57:46,00:00:35,00:30:44,3,01:48:26
307209,30433,Henri,Schoeman,RSA,4,00:18:26,00:00:53,00:57:53,00:00:23,00:30:56,4,01:48:29
307209,30058,Andreas,Schilling,DEN,36,00:18:46,00:00:54,00:57:32,00:00:25,00:31:39,5,01:49:14
307209,11162,Rostislav,Pevtsov,AZE,35,00:18:43,00:00:55,00:57:44,00:00:24,00:31:41,6,01:49:25
307209,56550,Adrien,Briffod,SUI,52,00:18:39,00:00:53,00:57:45,00:00:21,00:31:50,7,01:49:26
307209,14181,Igor,Polyanskiy,RUS,15,00:18:23,00:00:54,00:57:57,00:00:24,00:31:59,8,01:49:34
307209,5695,Javier,Gomez Noya,ESP,1,00:18:30,00:00:51,00:57:59,00:00:24,00:31:58,9,01:49:40
307209,11001,Gábor,Faldum,HUN,29,00:18:50,00:00:55,00:57:29,00:00:22,00:32:10,10,01:49:43
307209,47188,Gordon,Benson,GBR,59,00:18:28,00:00:56,00:57:53,00:00:26,00:32:05,11,01:49:46
307209,18719,Thomas,Bishop,GBR,5,00:18:32,00:01:00,00:57:52,00:00:25,00:32:08,12,01:49:54
307209,30579,Wian,Sullwald,RSA,11,00:18:32,00:00:53,00:58:30,00:00:24,00:31:55,13,01:50:11
307209,11092,Richard,Varga,SVK,47,00:18:36,00:00:56,00:57:41,00:00:26,00:32:39,14,01:50:16
307209,11315,Andrea,Salvisberg,SUI,10,00:18:32,00:00:55,00:57:42,00:00:27,00:32:45,15,01:50:19
307209,12814,Tony,Dodds,NZL,16,00:18:32,00:00:58,00:57:44,00:00:24,00:32:45,16,01:50:22
307209,39908,Vicente,Hernandez,ESP,19,00:18:29,00:00:54,00:57:55,00:00:26,00:32:41,17,01:50:23
307209,28500,Ryan,Bailie,AUS,18,00:18:33,00:00:56,00:57:50,00:00:25,00:32:44,18,01:50:27
307209,7503,Crisanto,Grajales,MEX,9,00:18:34,00:00:55,00:59:17,00:00:27,00:31:18,19,01:50:29
307209,97196,Matthew,McElroy,USA,37,00:19:07,00:00:54,00:58:59,00:00:24,00:31:10,20,01:50:33
307209,21622,Alois,Knabl,AUT,17,00:18:22,00:00:56,00:58:02,00:00:29,00:33:01,21,01:50:48
307209,47630,Gustav,Iden,NOR,61,00:18:53,00:00:56,00:57:32,00:00:22,00:33:08,22,01:50:49
307209,41870,Shachar,Sagiv,ISR,12,00:18:53,00:00:53,00:59:15,00:00:24,00:31:39,23,01:51:01
307209,54985,Tayler,Reid,NZL,28,00:18:22,00:00:53,00:57:58,00:00:26,00:33:34,24,01:51:11
307209,63982,Makoto,Odakura,JPN,51,00:18:33,00:00:57,00:57:51,00:00:25,00:33:28,25,01:51:12
307209,12749,Ji Hwan,Kim,KOR,55,00:18:36,00:00:56,00:57:50,00:00:24,00:33:36,26,01:51:20
307209,24199,Eric,Lagerstrom,USA,44,00:18:36,00:00:57,00:58:27,00:00:24,00:32:58,27,01:51:21
307209,45913,Marcel,Walkington,AUS,14,00:18:38,00:00:55,00:58:32,00:00:28,00:33:01,28,01:51:32
307209,70410,Lasse,Lührs,GER,58,00:19:05,00:00:53,00:59:02,00:00:22,00:32:14,29,01:51:34
307209,15838,Lukas,Hollaus,AUT,26,00:18:54,00:00:55,00:59:09,00:00:24,00:32:19,30,01:51:39
307209,7747,Dmitry,Polyanskiy,RUS,24,00:18:33,00:00:58,00:59:18,00:00:26,00:32:44,31,01:51:57
307209,6186,Irving,Perez,MEX,43,00:18:31,00:00:57,00:59:36,00:00:25,00:32:45,32,01:52:12
307209,45915,Jacob,Birtwhistle,AUS,7,00:18:57,00:00:55,00:59:10,00:00:32,00:32:43,33,01:52:14
307209,49084,Lukas,Pertl,AUT,27,00:19:05,00:00:51,00:59:03,00:00:21,00:33:19,34,01:52:37
307209,12721,Gregory,Billington,USA,6,00:18:53,00:00:58,00:59:12,00:00:23,00:33:27,35,01:52:50
307209,7742,Miguel,Arraiolos,POR,57,00:18:44,00:00:53,00:59:27,00:00:28,00:33:30,36,01:53:00
307209,6707,Jan,Celustka,CZE,46,00:18:34,00:00:56,00:59:35,00:00:27,00:34:19,37,01:53:48
307209,18417,Stefan,Zachäus,LUX,49,00:18:26,00:00:54,00:59:40,00:00:26,00:34:33,38,01:53:57
307209,5742,Yuichi,Hosoda,JPN,31,00:18:48,00:00:59,00:58:59,00:00:26,00:35:10,39,01:54:20
307209,46686,Sam,Ward,NZL,39,00:18:40,00:00:59,00:59:25,00:00:29,00:35:11,40,01:54:40
307209,31810,Jumpei,Furuya,JPN,32,00:18:35,00:00:53,00:57:48,00:00:25,00:37:08,41,01:54:47
307209,11378,Jonathan,Brownlee,GBR,33,00:18:21,00:00:56,01:02:54,00:00:30,00:32:34,42,01:55:11
307209,51350,Jorik,Van Egdom,NED,54,00:20:31,00:00:58,01:01:12,00:00:25,00:32:33,43,01:55:37
307209,30485,Bob,Haller,LUX,30,00:19:30,00:00:54,01:01:54,00:00:27,00:33:06,44,01:55:49
307209,55504,Matthew,Roberts,AUS,45,00:18:39,00:00:56,01:01:09,00:01:59,00:33:27,45,01:56:08
307209,49022,Menno,Koolhaas,NED,56,00:18:44,00:01:02,01:02:57,00:00:26,00:33:30,46,01:56:37
307209,7769,Massimo,De Ponti,ITA,42,00:18:54,00:00:54,01:02:14,00:00:29,00:34:44,47,01:57:14
307209,10539,Joao,Silva,POR,20,00:19:13,00:00:54,00:00:00,00:00:00,00:00:00,LAP,LAP
307209,12773,Rodrigo,Gonzalez,MEX,40,00:19:22,00:00:53,00:00:00,00:00:00,00:00:00,LAP,LAP
307209,40710,Russell,White,IRL,41,00:18:42,00:00:56,00:00:00,00:00:00,00:00:00,LAP,LAP
307209,11818,Ryan,Sissons,NZL,8,00:18:38,00:00:59,00:00:00,00:00:00,00:00:00,DNF,DNF
307209,32470,Adam,Bowden,GBR,21,00:18:50,00:00:59,00:00:00,00:00:00,00:00:00,DNF,DNF
307209,25528,Christophe,De Keyser,BEL,22,00:20:34,00:00:56,00:00:00,00:00:00,00:00:00,DNF,DNF
307209,29395,Davide,Uccellari,ITA,23,00:19:08,00:00:00,00:00:00,00:00:00,00:00:00,DNF,DNF
307209,10100,Drew,Box,AUS,25,00:18:28,00:00:59,00:00:00,00:00:00,00:00:00,DNF,DNF
307209,10166,Simon,De Cuyper,BEL,38,00:20:35,00:00:55,01:01:15,00:00:28,00:00:00,DNF,DNF
307209,7743,Alexander,Bryukhankov,RUS,50,00:18:42,00:00:55,00:00:00,00:00:00,00:00:00,DNF,DNF
307209,41060,Justus,Nieschlag,GER,53,00:18:28,00:00:55,00:00:00,00:00:00,00:00:00,DNF,DNF
307209,58385,Sylvain,Fridelance,SUI,60,00:18:31,00:00:55,00:00:00,00:00:00,00:00:00,DNF,DNF
307209,51605,Ryousuke,Maeda,JPN,62,00:18:38,00:00:53,00:00:00,00:00:00,00:00:00,DNF,DNF
