program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
264385,7788,Alistair,Brownlee,GBR,12,536,29,1668,22,00:14:09,1,3103
264385,11143,Vincent,Luis,FRA,10,534,29,1671,20,00:14:13,2,3105
264385,11378,Jonathan,Brownlee,GBR,3,542,31,1661,22,00:14:13,3,3108
264385,5695,Javier,Gomez Noya,ESP,1,532,28,1675,21,00:14:25,4,3120
264385,7747,Dmitry,Polyanskiy,RUS,8,529,31,1677,22,00:14:35,5,3132
264385,10536,Joao,Pereira,POR,5,551,27,1658,21,00:14:38,6,3133
264385,49390,Dorian,Coninx,FRA,62,541,29,1665,19,00:14:41,7,3134
264385,5747,Steffen,Justus,GER,23,547,28,1659,20,00:14:48,8,3141
264385,11402,Mario,Mola,ESP,2,558,28,1682,21,00:14:16,9,3143
264385,12814,Tony,Dodds,NZL,49,0,0,1672,21,00:00:00,10,3145
264385,7702,Aurelien,Raphael,FRA,25,527,34,1673,20,00:14:53,11,3146
264385,10141,Aaron,Royle,AUS,7,538,30,1666,21,00:14:52,12,3147
264385,12157,Matthew,Sharp,GBR,37,557,29,1682,20,00:14:26,13,3152
264385,16392,Richard,Murray,RSA,4,564,27,1676,20,00:14:34,14,3159
264385,11060,Alessandro,Fabian,ITA,20,534,30,1671,22,00:15:07,15,3162
264385,29442,Fernando,Alarza,ESP,9,556,31,1684,22,00:14:38,16,3169
264385,10858,Gregor,Buchholz,GER,16,571,28,1672,21,00:14:40,17,3170
264385,39908,Vicente,Hernandez,ESP,29,552,30,1688,22,00:14:42,18,3173
264385,11155,Yegor,Martynenko,UKR,51,574,29,1670,21,00:14:46,19,3178
264385,11162,Rostislav,Pevtsov,AZE,36,570,30,1673,26,00:14:43,20,3180
264385,11818,Ryan,Sissons,NZL,14,563,30,1680,23,00:14:48,21,3182
264385,32470,Adam,Bowden,GBR,15,565,30,1675,24,00:14:52,22,3183
264385,39875,Mark,Buckingham,GBR,53,577,30,1662,23,00:14:54,23,3183
264385,56533,Maximilian,Schwetz,GER,48,545,29,1660,20,00:15:32,24,3184
264385,29395,Davide,Uccellari,ITA,46,570,29,1676,21,00:14:52,25,3185
264385,5327,Hirokatsu,Tayama,JPN,26,0,0,1704,24,00:14:48,26,3186
264385,7743,Alexander,Bryukhankov,RUS,18,558,29,1689,25,00:14:49,27,3188
264385,6084,Dan,Wilson,AUS,19,564,27,1679,22,00:14:58,28,3188
264385,41276,Marco,Van Der Stel,NED,44,543,29,1664,22,00:15:33,29,3189
264385,17584,Aaron,Harris,GBR,11,561,29,1681,22,00:15:00,30,3190
264385,11095,Franz,Loeschke,GER,39,567,30,1670,21,00:15:05,31,3190
264385,11508,Andrew,Yorke,CAN,30,562,30,1678,24,00:14:59,32,3190
264385,10017,Cameron,Good,AUS,21,569,29,1670,23,00:15:05,33,3193
264385,5929,Reinaldo,Colucci,BRA,55,568,29,1670,21,00:15:13,34,3199
264385,17069,Luciano,Taccone,ARG,40,575,29,1669,23,00:15:08,35,3201
264385,9917,Diogo,Sclebin,BRA,35,568,31,1675,23,00:15:07,36,3201
264385,5320,Sven,Riederer,SUI,17,562,28,1678,22,00:15:12,37,3201
264385,28201,Ryan,Fisher,AUS,43,555,30,1686,20,00:15:14,38,3203
264385,5551,Bryan,Keane,IRL,22,557,30,1684,22,00:15:14,39,3205
264385,30433,Henri,Schoeman,RSA,33,521,33,1681,23,00:15:51,40,3207
264385,15944,Brendan,Sexton,AUS,31,572,31,1665,22,00:15:21,41,3209
264385,41060,Justus,Nieschlag,GER,47,552,26,1657,19,00:15:59,42,3212
264385,15371,Gonzalo Raul,Tellechea,ARG,52,0,0,1684,24,00:15:21,43,3214
264385,6186,Irving,Perez,MEX,50,551,28,1695,25,00:15:25,44,3222
264385,7744,Ivan,Tutukin,RUS,56,576,28,1668,20,00:15:33,45,3223
264385,39206,Benjamin,Shaw,IRL,34,540,30,1663,23,00:16:10,46,3224
264385,28500,Ryan,Bailie,AUS,6,555,30,1682,20,00:15:40,47,3225
264385,15838,Lukas,Hollaus,AUT,54,0,0,0,0,00:00:00,48,3235
264385,11333,Ivan,Ivanov,UKR,38,565,29,1680,22,00:15:46,49,3241
264385,24199,Eric,Lagerstrom,USA,65,551,30,1690,24,00:15:48,50,3241
264385,11315,Andrea,Salvisberg,SUI,24,553,31,1683,21,00:16:01,51,3246
264385,5742,Yuichi,Hosoda,JPN,28,0,0,0,0,00:00:00,52,3251
264385,5331,Danylo,Sapunov,UKR,41,570,31,1672,24,00:15:58,53,3254
264385,16315,Kohei,Tsubaki,JPN,67,567,28,1676,18,00:16:27,54,3273
264385,12773,Rodrigo,Gonzalez,MEX,58,575,30,1671,24,00:16:52,55,3310
264385,7503,Crisanto,Grajales,MEX,45,0,0,0,0,00:00:00,56,3326
264385,7796,Francesc,Godoy Contreras,ESP,42,542,30,1728,23,00:16:49,57,3330
264385,56550,Adrien,Briffod,SUI,66,577,26,1795,22,00:15:31,58,3349
264385,11408,Tamás,Tóth,HUN,61,580,29,1792,23,00:15:29,59,3351
264385,49260,Nan,Oliveras,ESP,64,572,31,1797,21,00:15:41,60,3360
264385,10539,Joao,Silva,POR,27,551,29,1656,23,00:18:49,61,3386
264385,6236,Premysl,Svarc,CZE,60,565,32,1803,23,00:16:12,62,3393
264385,7742,Miguel,Arraiolos,POR,32,576,29,1796,24,00:17:38,63,3482
