program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
264460,40887,Gwen,Jorgensen,USA,1,1132,66,3979,26,00:33:24,1,7205
264460,6783,Andrea,Hewitt,NZL,4,1121,65,3925,25,00:34:47,2,7221
264460,6069,Nicky,Samuels,NZL,8,1133,65,3912,26,00:34:56,3,7231
264460,6246,Sarah,True,USA,2,1122,64,3927,26,00:35:44,4,7280
264460,21978,Aileen,Reid,IRL,14,1139,66,3973,29,00:34:37,5,7281
264460,7646,Claudia,Rivas,MEX,26,1132,75,3906,27,00:35:43,6,7282
264460,17670,Sara,Vilic,AUT,45,1127,69,3916,26,00:35:48,7,7284
264460,21486,Pamella,Oliveira,BRA,18,1142,68,3902,28,00:35:49,8,7286
264460,68698,Katie,Zaferes,USA,22,1123,65,3925,31,00:35:45,9,7287
264460,22170,Rachel,Klamer,NED,16,1135,71,3905,25,00:35:55,10,7290
264460,5467,Vendula,Frintova,CZE,11,1156,64,3957,28,00:34:58,11,7301
264460,12785,Juri,Ide,JPN,10,1137,67,3906,25,00:36:13,12,7306
264460,11385,Jodie,Stimpson,GBR,3,1153,66,3957,28,00:35:08,13,7309
264460,39683,Alice,Betto,ITA,7,1121,64,3928,26,00:36:23,14,7320
264460,12674,Paula,Findlay,CAN,55,1132,65,3918,30,00:36:28,15,7330
264460,18721,Lucy,Hall,GBR,27,1122,68,3924,27,00:36:42,16,7341
264460,11084,Margit,Vanek,HUN,32,1120,70,3924,31,00:36:49,17,7352
264460,15744,Ashleigh,Gentle,AUS,36,1184,65,4022,27,00:34:31,18,7368
264460,8739,Kate,Mcilroy,NZL,46,1129,70,3912,29,00:37:12,19,7370
264460,7776,Flora,Duffy,BER,58,1154,73,3950,29,00:36:26,20,7389
264460,7781,Rebecca,Robisch,GER,24,1133,67,3912,28,00:37:39,21,7397
264460,39687,Carolina,Routier,ESP,39,1117,68,3929,27,00:38:13,22,7431
264460,51437,Rebecca,Clarke,NZL,51,1120,67,3928,32,00:38:33,23,7458
264460,72769,Claire,Michel,BEL,30,1208,69,4094,27,00:34:27,24,7463
264460,6150,Barbara,Riveros,CHI,23,1178,66,4124,28,00:34:37,25,7471
264460,9345,Gillian,Sanders,RSA,33,1209,65,4097,27,00:34:42,26,7478
264460,15747,Emma,Jackson,AUS,6,1214,71,4088,26,00:34:42,27,7479
264460,5576,Ai,Ueda,JPN,15,1209,66,4094,27,00:34:50,28,7484
264460,12786,Mariko,Adachi,JPN,37,1131,70,3976,25,00:38:08,29,7488
264460,94438,Anja,Knapp,GER,25,1126,64,3922,25,00:39:17,30,7493
264460,11343,Maaike,Caelers,NED,42,1208,66,4094,26,00:35:16,31,7508
264460,7773,Annamaria,Mazzetti,ITA,17,1149,66,4057,28,00:37:12,32,7530
264460,7817,Yuliya,Yelistratova,UKR,60,1238,69,4061,27,00:36:18,33,7570
264460,30295,Katrien,Verstuyft,BEL,40,1241,73,4056,26,00:36:31,34,7586
264460,7757,Zsófia,Kovács,HUN,38,1211,69,4089,29,00:36:40,35,7595
264460,30090,Lindsey,Jerdonek,USA,19,1163,75,4132,26,00:36:56,36,7611
264460,11133,Agnieszka,Jerzyk,POL,31,1212,67,4091,29,00:37:15,37,7632
264460,10077,Charlotte,McShane,AUS,29,1211,73,4086,27,00:37:24,38,7639
264460,46579,Anastasia,Abrosimova,RUS,48,1139,74,4160,27,00:37:26,39,7645
264460,58503,Yurie,Kato,JPN,47,1183,76,4113,28,00:37:35,40,7653
264460,26478,Petra,Kurikova,CZE,62,1210,73,4088,26,00:37:45,41,7660
264460,21841,Simone,Ackermann,RSA,41,1136,72,4164,28,00:38:00,42,7677
264460,40201,Mengying,Zhong,CHN,59,1134,73,4167,26,00:38:25,43,7703
264460,44045,Kaitlin,Donner,USA,34,1142,70,4160,32,00:38:39,44,7720
264460,16708,Daria,Pletikapa,CRO,56,1208,67,4095,27,00:39:27,45,7762
264460,15946,Elena,Danilova,RUS,50,1237,69,4267,30,00:37:17,46,7837
264460,40284,María,Ortega De Miguel,ESP,53,1185,77,4112,35,00:40:50,47,7857
264460,17285,Yuko,Takahashi,JPN,43,1214,77,4281,29,00:38:03,48,7882
