program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
264386,40887,Gwen,Jorgensen,USA,1,585,30,1831,24,00:15:46,1,3414
264386,15747,Emma,Jackson,AUS,7,601,30,1813,22,00:15:55,2,3420
264386,7825,Kirsten,Sweetland,CAN,15,592,36,1808,22,00:16:04,3,3420
264386,6783,Andrea,Hewitt,NZL,18,589,32,1814,24,00:16:13,4,3431
264386,11385,Jodie,Stimpson,GBR,3,595,31,1808,22,00:16:21,5,3435
264386,7773,Annamaria,Mazzetti,ITA,27,590,30,1813,21,00:16:33,6,3445
264386,7795,Vicky,Holland,GBR,23,592,32,1811,23,00:16:37,7,3452
264386,6150,Barbara,Riveros,CHI,34,603,32,1801,23,00:16:43,8,3459
264386,21978,Aileen,Reid,IRL,21,586,32,1823,24,00:16:39,9,3462
264386,15744,Ashleigh,Gentle,AUS,42,615,32,1794,25,00:16:41,10,3465
264386,11503,Sarah-Anne,Brault,CAN,9,612,33,1797,25,00:16:42,11,3467
264386,22170,Rachel,Klamer,NED,29,588,32,1819,22,00:16:51,12,3470
264386,7781,Rebecca,Robisch,GER,24,592,29,1813,24,00:16:58,13,3474
264386,30090,Lindsey,Jerdonek,USA,43,610,30,1800,20,00:16:58,14,3476
264386,6246,Sarah,True,USA,4,584,32,1825,24,00:16:58,15,3482
264386,94438,Anja,Knapp,GER,40,594,30,1811,23,00:17:05,16,3482
264386,44045,Kaitlin,Donner,USA,33,591,32,1817,22,00:17:03,17,3484
264386,6069,Nicky,Samuels,NZL,14,598,34,1805,24,00:17:05,18,3484
264386,18592,Yuka,Sato,JPN,17,589,31,1817,24,00:17:06,19,3484
264386,6120,Lisa,Norden,SWE,60,592,32,1813,24,00:17:08,20,3488
264386,7771,Charlotte,Bonin,ITA,19,586,32,1827,26,00:17:00,21,3489
264386,39683,Alice,Betto,ITA,8,582,31,1822,23,00:17:26,22,3502
264386,21486,Pamella,Oliveira,BRA,10,583,33,1824,25,00:17:21,23,3503
264386,5376,Ainhoa,Murua Zubizarreta,ESP,22,586,31,1819,23,00:17:34,24,3512
264386,30295,Katrien,Verstuyft,BEL,35,614,35,1794,21,00:17:39,25,3521
264386,8739,Kate,Mcilroy,NZL,37,618,34,1781,24,00:17:47,26,3522
264386,18721,Lucy,Hall,GBR,32,587,33,1821,29,00:17:35,27,3523
264386,10077,Charlotte,McShane,AUS,20,598,32,1812,24,00:18:01,28,3545
264386,58591,Tamara,Gorman,USA,65,584,33,1830,24,00:18:02,29,3551
264386,7646,Claudia,Rivas,MEX,26,597,31,1818,25,00:18:06,30,3555
264386,63163,Cassandre,Beaugrand,FRA,66,598,31,1907,24,00:16:44,31,3563
264386,39687,Carolina,Routier,ESP,46,584,32,1828,24,00:18:16,32,3563
264386,39450,Gillian,Backhouse,AUS,44,609,30,1793,23,00:18:40,33,3574
264386,7757,Zsófia,Kovács,HUN,59,598,29,1908,21,00:17:07,34,3581
264386,5467,Vendula,Frintova,CZE,11,618,31,1885,21,00:17:16,35,3589
264386,7817,Yuliya,Yelistratova,UKR,52,601,43,1891,24,00:17:13,36,3590
264386,39371,Ellen,Pennock,CAN,47,595,31,1910,27,00:17:09,37,3590
264386,5576,Ai,Ueda,JPN,16,620,33,1919,26,00:16:38,38,3594
264386,56527,Sophia,Saller,GER,64,621,36,1917,21,00:16:43,39,3596
264386,72769,Claire,Michel,BEL,28,628,31,1917,23,00:17:01,40,3618
264386,14196,Mariya,Shorets,RUS,48,614,33,1887,23,00:17:49,41,3624
264386,5560,Mateja,Šimic,SLO,45,625,36,1912,24,00:17:17,42,3632
264386,15946,Elena,Danilova,RUS,50,627,33,1915,22,00:17:24,43,3640
264386,5943,Maria,Czesnik,POL,49,618,34,1919,25,00:17:32,44,3646
264386,46579,Anastasia,Abrosimova,RUS,55,594,35,1948,23,00:17:32,45,3650
264386,49169,Hanna,Philippin,GER,36,601,31,1940,23,00:17:39,46,3651
264386,17285,Yuko,Takahashi,JPN,39,622,33,1917,23,00:17:39,47,3653
264386,26478,Petra,Kurikova,CZE,62,628,32,1917,24,00:17:37,48,3656
264386,47174,Ditte,Kristensen,DEN,67,624,32,1916,23,00:17:45,49,3659
264386,11084,Margit,Vanek,HUN,38,616,32,1888,25,00:18:44,50,3683
264386,5454,Erin,Densham,AUS,63,605,30,1902,25,00:19:43,51,3742
264386,39876,Lois,Rosindale,GBR,54,629,32,2038,24,00:17:46,52,3787
264386,55941,Beatriz,Neres,BRA,61,626,33,2034,24,00:18:01,53,3796
264386,12804,Carlyn,Fischer,RSA,53,631,31,2035,23,00:19:14,54,3871
264386,11343,Maaike,Caelers,NED,41,629,31,2104,28,00:19:02,55,3932
