program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
307248,7788,Alistair,Brownlee,GBR,28,998,64,3443,25,00:31:23,1,6411
307248,11378,Jonathan,Brownlee,GBR,26,994,66,3446,25,00:31:35,2,6423
307248,29442,Fernando,Alarza,ESP,1,1007,65,3509,25,00:30:44,3,6448
307248,32470,Adam,Bowden,GBR,19,1004,67,3509,25,00:30:57,4,6461
307248,18719,Thomas,Bishop,GBR,3,1012,68,3500,26,00:31:06,5,6470
307248,41322,Kristian,Blummenfelt,NOR,5,1007,64,3507,25,00:31:26,6,6486
307248,10539,Joao,Silva,POR,18,1012,62,3508,27,00:32:11,7,6538
307248,30249,Pierre,Le Corre,FRA,29,994,65,3521,26,00:32:14,8,6538
307248,39908,Vicente,Hernandez,ESP,11,1015,66,3499,28,00:32:17,9,6544
307248,11143,Vincent,Luis,FRA,6,1013,65,3501,27,00:32:28,10,6552
307248,11092,Richard,Varga,SVK,14,993,70,3518,26,00:32:34,11,6559
307248,10141,Aaron,Royle,AUS,27,1000,66,3513,25,00:32:46,12,6568
307248,49277,Marc,Austin,GBR,16,1007,70,3506,25,00:32:53,13,6579
307248,67535,Jonas,Schomburg,GER,31,1010,63,3509,24,00:33:06,14,6590
307248,49390,Dorian,Coninx,FRA,33,1015,67,3496,23,00:33:24,15,6604
307248,7503,Crisanto,Grajales,MEX,7,1035,68,3563,28,00:32:00,16,6612
307248,7702,Aurelien,Raphael,FRA,30,996,64,3522,25,00:33:30,17,6616
307248,63428,Antonio,Serrat Seoane,ESP,36,1033,67,3569,26,00:32:11,18,6624
307248,64519,Henrik,Goesch,FIN,24,1033,69,3558,29,00:32:43,19,6650
307248,45919,Declan,Wilson,AUS,15,1017,65,3496,24,00:34:25,20,6665
307248,6707,Jan,Celustka,CZE,39,1034,68,3553,27,00:33:33,21,6693
307248,25528,Christophe,De Keyser,BEL,20,1037,71,3552,24,00:33:36,22,6697
307248,40710,Russell,White,IRL,38,1009,63,3586,27,00:33:49,23,6712
307248,30058,Andreas,Schilling,DEN,8,1012,68,3575,28,00:33:58,24,6718
307248,7742,Miguel,Arraiolos,POR,25,1068,68,3624,24,00:32:29,25,6730
307248,18442,Peter,Denteneer,BEL,43,1003,67,3590,25,00:34:13,26,6736
307248,80630,Jason,West,USA,40,1085,74,3604,29,00:32:59,27,6768
307248,47188,Gordon,Benson,GBR,12,1030,69,3556,30,00:34:49,28,6772
307248,76434,Casper,Stornes,NOR,45,1040,78,3640,29,00:33:12,29,6778
307248,11315,Andrea,Salvisberg,SUI,4,1013,71,3578,31,00:35:06,30,6797
307248,9919,Danilo,Pimentel,BRA,37,1075,78,3609,26,00:33:40,31,6806
307248,30633,Gregory,Barnaby,ITA,42,1067,69,3623,25,00:33:49,32,6811
307248,5742,Yuichi,Hosoda,JPN,23,1029,73,3567,28,00:35:23,33,6817
307248,10100,Drew,Box,AUS,21,998,70,3516,25,00:37:04,34,6830
307248,10166,Simon,De Cuyper,BEL,34,1084,73,3602,23,00:34:28,35,6847
307248,55788,David,Luis,POR,47,1003,66,3667,26,00:34:52,36,6851
307248,45913,Marcel,Walkington,AUS,10,1005,67,3601,30,00:36:09,37,6870
307248,46198,Eli,Hemming,USA,35,1030,70,3568,27,00:37:38,38,6950
307248,32766,Matthias,Steinwandter,ITA,41,1086,68,3732,26,00:34:16,39,6966
307248,12749,Ji Hwan,Kim,KOR,22,1082,67,3612,28,00:37:09,40,7017
307248,95497,Oscar,Coggins,HKG,48,1066,72,3623,34,00:37:56,41,7069
