program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
309388,7776,Flora,Duffy,BER,3,562,56,1931,30,00:17:21,1,3622
309388,80643,Taylor,Knibb,USA,27,560,60,1941,30,00:18:09,2,3682
309388,68698,Katie,Zaferes,USA,1,563,55,2028,29,00:17:14,3,3711
309388,83096,Summer,Rappaport,USA,11,556,62,2030,26,00:17:26,4,3723
309388,45790,Jolanda,Annen,SUI,8,575,57,2012,27,00:17:35,5,3729
309388,22170,Rachel,Klamer,NED,7,570,58,2015,28,00:17:40,6,3734
309388,29235,Joanna,Brown,CAN,20,580,56,2008,29,00:17:43,7,3740
309388,18592,Yuka,Sato,JPN,15,576,59,2010,29,00:17:49,8,3746
309388,89532,Kirsten,Kasper,USA,2,564,56,2024,27,00:18:08,9,3762
309388,71982,Chelsea,Burns,USA,23,577,57,2011,28,00:18:19,10,3774
309388,81334,Taylor,Spivey,USA,5,564,58,2022,28,00:18:40,11,3794
309388,47942,Melanie,Santos,POR,25,575,58,2012,27,00:18:40,12,3795
309388,39450,Gillian,Backhouse,AUS,4,565,55,2023,28,00:18:42,13,3796
309388,11879,Lisa,Perterer,AUT,9,578,56,2011,32,00:18:41,14,3800
309388,12674,Paula,Findlay,CAN,33,581,60,2004,28,00:18:56,15,3812
309388,72769,Claire,Michel,BEL,16,582,57,2117,28,00:17:17,16,3823
309388,39687,Carolina,Routier,ESP,18,562,59,2043,32,00:19:11,17,3848
309388,5467,Vendula,Frintova,CZE,10,597,60,2102,26,00:17:55,18,3863
309388,81882,Vittoria,Lopes,BRA,24,559,61,2024,29,00:19:56,19,3871
309388,6122,Felicity,Sheedy-Ryan,AUS,31,616,60,2113,27,00:17:39,20,3878
309388,64750,Nicole,Van Der Kaay,NZL,22,600,58,2101,26,00:18:14,21,3880
309388,17285,Yuko,Takahashi,JPN,6,572,59,2124,29,00:18:37,22,3904
309388,21841,Simone,Ackermann,RSA,19,573,60,2127,27,00:18:50,23,3919
309388,9345,Gillian,Sanders,RSA,12,599,59,2103,30,00:18:59,24,3931
309388,39381,Dominika,Jamnicky,CAN,26,597,56,2106,28,00:19:09,25,3938
309388,54913,Jaz,Hedgeland,AUS,21,595,59,2106,26,00:19:13,26,3941
309388,8609,Anel,Radford,RSA,29,580,59,2119,29,00:19:29,27,3958
309388,58503,Yurie,Kato,JPN,17,615,61,2114,26,00:19:29,28,3987
309388,7436,Erin,Storie,USA,30,569,67,2125,31,00:20:49,29,4042
309388,83441,Fuka,Sega,JPN,32,580,59,2121,26,00:21:38,30,4085
