program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
307210,7776,Flora,Duffy,BER,34,1147,57,3678,32,00:34:25,1,6978
307210,68698,Katie,Zaferes,USA,2,1180,58,3713,27,00:35:13,2,7089
307210,89532,Kirsten,Kasper,USA,11,1156,57,3743,28,00:35:15,3,7097
307210,50760,Sophie,Coldwell,GBR,48,1146,54,3682,24,00:37:03,4,7128
307210,7795,Vicky,Holland,GBR,35,1168,60,3730,26,00:35:48,5,7130
307210,15744,Ashleigh,Gentle,AUS,9,1234,59,3775,28,00:34:03,6,7137
307210,31438,Non,Stanford,GBR,37,1154,57,3859,27,00:34:09,7,7144
307210,78775,Jessica,Learmonth,GBR,40,1141,61,3758,26,00:36:14,8,7158
307210,72769,Claire,Michel,BEL,33,1211,57,3808,25,00:34:27,9,7166
307210,45907,Natalie,Van Coevorden,AUS,25,1149,60,3750,30,00:36:25,10,7172
307210,18721,Lucy,Hall,GBR,38,1143,58,3759,27,00:36:30,11,7175
307210,83096,Summer,Rappaport,USA,17,1144,65,3869,28,00:34:53,12,7197
307210,18592,Yuka,Sato,JPN,32,1199,63,3808,25,00:35:09,13,7202
307210,5467,Vendula,Frintova,CZE,10,1212,58,3801,24,00:35:11,14,7204
307210,45790,Jolanda,Annen,SUI,18,1205,58,3805,24,00:35:21,15,7211
307210,39450,Gillian,Backhouse,AUS,5,1165,59,3731,34,00:37:10,16,7218
307210,17285,Yuko,Takahashi,JPN,16,1158,57,3744,21,00:37:34,17,7232
307210,39683,Alice,Betto,ITA,23,1165,60,3727,30,00:37:33,18,7233
307210,11879,Lisa,Perterer,AUT,7,1234,57,3778,30,00:35:39,19,7234
307210,22170,Rachel,Klamer,NED,6,1182,62,3824,25,00:35:44,20,7235
307210,70413,Laura,Lindemann,GER,41,1180,60,3827,25,00:35:51,21,7241
307210,10077,Charlotte,McShane,AUS,4,1210,59,3800,24,00:35:56,22,7247
307210,6783,Andrea,Hewitt,NZL,1,1202,63,3808,26,00:36:10,23,7267
307210,58503,Yurie,Kato,JPN,22,1215,59,3800,24,00:36:14,24,7270
307210,81334,Taylor,Spivey,USA,19,1216,58,3796,28,00:36:17,25,7273
307210,21841,Simone,Ackermann,RSA,29,1183,61,3828,27,00:36:20,26,7278
307210,15946,Elena,Danilova,RUS,39,1218,59,3796,32,00:36:23,27,7286
307210,54913,Jaz,Hedgeland,AUS,30,1204,63,3805,48,00:36:36,28,7313
307210,30383,Miriam,Casillas García,ESP,47,1227,60,3785,31,00:37:25,29,7345
307210,70028,Minami,Kubono,JPN,50,1165,62,3733,26,00:39:22,30,7347
307210,25176,Cecilia,Perez,MEX,28,1184,64,3825,27,00:37:53,31,7372
307210,26478,Petra,Kurikova,CZE,49,1230,59,3783,25,00:38:12,32,7386
307210,85453,Renee,Tomlin,USA,8,1233,55,3780,38,00:38:24,33,7408
307210,49078,Anastasia,Gorbunova,RUS,45,1168,61,3851,27,00:38:29,34,7413
307210,15747,Emma,Jackson,AUS,36,1205,61,3809,28,00:38:46,35,7427
307210,7773,Annamaria,Mazzetti,ITA,42,1214,59,3858,31,00:37:50,36,7431
307210,6386,Aoi,Kuramoto,JPN,26,1210,60,3934,29,00:37:47,37,7498
307210,58383,Lisa,Berger,SUI,51,1227,62,3785,26,00:40:35,38,7533
307210,16368,Zsanett,Bragmayer,HUN,46,1204,60,3806,29,00:41:05,39,7563
307210,40201,Mengying,Zhong,CHN,54,1172,65,3967,51,00:39:42,40,7636
307210,42267,Kaidi,Kivioja,EST,44,1308,58,3942,28,00:41:34,41,7829
