program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
308701,11402,Mario,Mola,ESP,2,535,38,1816,22,00:14:01,1,3248
308701,45915,Jacob,Birtwhistle,AUS,16,530,41,1817,20,00:14:15,2,3260
308701,11818,Ryan,Sissons,NZL,24,545,36,1809,20,00:14:16,3,3263
308701,11143,Vincent,Luis,FRA,8,540,38,1813,21,00:14:18,4,3266
308701,5695,Javier,Gomez Noya,ESP,3,534,37,1820,21,00:14:19,5,3268
308701,49390,Dorian,Coninx,FRA,35,530,37,1829,19,00:14:18,6,3269
308701,16392,Richard,Murray,RSA,6,540,40,1812,25,00:14:17,7,3271
308701,63162,Léo,Bergere,FRA,31,536,36,1818,21,00:14:29,8,3276
308701,41322,Kristian,Blummenfelt,NOR,7,534,38,1816,20,00:14:35,9,3279
308701,10536,Joao,Pereira,POR,18,540,37,1817,22,00:14:32,10,3285
308701,49385,Raphael,Montoya,FRA,48,542,40,1812,23,00:14:32,11,3285
308701,18719,Thomas,Bishop,GBR,4,532,38,1822,25,00:14:31,12,3286
308701,39908,Vicente,Hernandez,ESP,9,539,38,1817,23,00:14:35,13,3287
308701,30058,Andreas,Schilling,DEN,12,538,38,1813,21,00:14:41,14,3288
308701,41060,Justus,Nieschlag,GER,53,544,39,1806,18,00:14:49,15,3292
308701,30433,Henri,Schoeman,RSA,5,528,37,1828,19,00:14:49,16,3296
308701,56550,Adrien,Briffod,SUI,25,538,36,1815,20,00:14:56,17,3301
308701,97196,Matthew,McElroy,USA,42,543,40,1809,21,00:14:56,18,3305
308701,15838,Lukas,Hollaus,AUT,39,543,40,1811,21,00:14:56,19,3307
308701,80795,Matthew,Hauser,AUS,40,513,36,1845,21,00:14:56,20,3309
308701,18714,Kevin,McDowell,USA,30,526,41,1828,22,00:14:58,21,3311
308701,11315,Andrea,Salvisberg,SUI,15,534,39,1820,22,00:15:06,22,3317
308701,41870,Shachar,Sagiv,ISR,21,548,38,1803,20,00:15:15,23,3319
308701,10539,Joao,Silva,POR,14,532,35,1828,22,00:15:05,24,3320
308701,10141,Aaron,Royle,AUS,33,530,39,1820,22,00:15:19,25,3326
308701,47630,Gustav,Iden,NOR,62,541,39,1813,21,00:15:18,26,3328
308701,21622,Alois,Knabl,AUT,28,538,41,1812,23,00:15:24,27,3333
308701,18442,Peter,Denteneer,BEL,59,527,41,1824,23,00:15:23,28,3333
308701,31810,Jumpei,Furuya,JPN,47,535,35,1825,21,00:15:27,29,3339
308701,55495,Luke,Willian,AUS,20,536,40,1817,23,00:15:30,30,3342
308701,67535,Jonas,Schomburg,GER,34,526,37,1830,20,00:15:33,31,3343
308701,18417,Stefan,Zachäus,LUX,54,541,41,1811,20,00:15:36,32,3345
308701,7747,Dmitry,Polyanskiy,RUS,37,534,40,1824,23,00:15:33,33,3349
308701,47188,Gordon,Benson,GBR,32,539,46,1810,25,00:15:38,34,3355
308701,41276,Marco,Van Der Stel,NED,38,537,42,1813,22,00:15:52,35,3362
308701,17043,Ben,Kanute,USA,29,531,36,1826,21,00:15:52,36,3362
308701,32470,Adam,Bowden,GBR,10,537,50,1866,22,00:14:55,37,3368
308701,11979,Thomas,Springer,AUT,57,546,38,1873,22,00:14:55,38,3369
308701,40710,Russell,White,IRL,43,541,39,1816,25,00:15:54,39,3370
308701,46686,Sam,Ward,NZL,49,543,41,1874,21,00:14:57,40,3371
308701,54985,Tayler,Reid,NZL,36,535,39,1823,24,00:16:08,41,3385
308701,28500,Ryan,Bailie,AUS,27,534,42,1816,22,00:16:29,42,3399
308701,11001,Gábor,Faldum,HUN,23,540,42,1814,21,00:16:39,43,3412
308701,32766,Matthias,Steinwandter,ITA,55,542,43,1870,22,00:15:42,44,3416
308701,9919,Danilo,Pimentel,BRA,51,543,42,1870,20,00:15:56,45,3428
308701,49277,Marc,Austin,GBR,17,531,43,1886,20,00:16:02,46,3439
308701,70410,Lasse,Lührs,GER,46,540,44,1813,22,00:17:27,47,3463
308701,31824,David,Castro Fajardo,ESP,52,538,37,1837,24,00:17:18,48,3471
308701,49084,Lukas,Pertl,AUT,41,546,38,1937,22,00:15:37,49,3475
308701,51350,Jorik,Van Egdom,NED,56,576,41,1905,25,00:15:39,50,3480
308701,80666,Austin,Hindman,USA,61,533,42,1886,25,00:16:51,51,3493
308701,39201,Fabian,Villanueva Moehl,MEX,60,556,48,1919,20,00:16:59,52,3557
308701,63982,Makoto,Odakura,JPN,44,540,45,1938,24,00:16:58,53,3560
308701,30249,Pierre,Le Corre,FRA,26,530,43,2047,21,00:15:31,54,3566
