time,player1,player2,result
99,15747,28114,1
99,15747,18721,1
99,15747,11385,1
99,15747,21847,1
99,15747,5467,1
99,9345,45790,1
99,9345,81334,1
99,9345,39687,1
99,9345,7730,1
99,9345,30090,1
99,9345,6069,1
99,9345,47942,1
99,9345,29235,1
99,9345,6144,1
99,9345,22170,1
99,9345,17670,1
99,9345,39450,1
99,9345,49169,1
99,9345,6783,1
99,9345,78775,1
99,9345,7436,1
99,9345,21841,1
99,9345,94438,1
99,9345,64750,1
99,9345,85453,1
99,9345,23920,1
99,9345,6120,1
99,9345,12674,1
99,9345,7646,1
99,9345,69055,1
99,9345,39381,1
99,9345,17285,1
99,9345,25176,1
99,9345,54913,1
99,9345,98486,1
99,9345,51439,1
99,9345,28114,1
99,9345,18721,1
99,9345,11385,1
99,9345,21847,1
99,9345,5467,1
99,45790,81334,1
99,45790,39687,1
99,45790,7730,1
99,45790,30090,1
99,45790,6069,1
99,45790,47942,1
99,45790,29235,1
99,45790,6144,1
99,45790,22170,1
99,45790,17670,1
99,45790,39450,1
99,45790,49169,1
99,45790,6783,1
99,45790,78775,1
99,45790,7436,1
99,45790,21841,1
99,45790,94438,1
99,45790,64750,1
99,45790,85453,1
99,45790,23920,1
99,45790,6120,1
99,45790,12674,1
99,45790,7646,1
99,45790,69055,1
99,45790,39381,1
99,45790,17285,1
99,45790,25176,1
99,45790,54913,1
99,45790,98486,1
99,45790,51439,1
99,45790,28114,1
99,45790,18721,1
99,45790,11385,1
99,45790,21847,1
99,45790,5467,1
99,81334,39687,1
99,81334,7730,1
99,81334,30090,1
99,81334,6069,1
99,81334,47942,1
99,81334,29235,1
99,81334,6144,1
99,81334,22170,1
99,81334,17670,1
99,81334,39450,1
99,81334,49169,1
99,81334,6783,1
99,81334,78775,1
99,81334,7436,1
99,81334,21841,1
99,81334,94438,1
99,81334,64750,1
99,81334,85453,1
99,81334,23920,1
99,81334,6120,1
99,81334,12674,1
99,81334,7646,1
99,81334,69055,1
99,81334,39381,1
99,81334,17285,1
99,81334,25176,1
99,81334,54913,1
99,81334,98486,1
99,81334,51439,1
99,81334,28114,1
99,81334,18721,1
99,81334,11385,1
99,81334,21847,1
99,81334,5467,1
99,39687,7730,1
99,39687,30090,1
99,39687,6069,1
99,39687,47942,1
99,39687,29235,1
99,39687,6144,1
99,39687,22170,1
99,39687,17670,1
99,39687,39450,1
99,39687,49169,1
99,39687,6783,1
99,39687,78775,1
99,39687,7436,1
99,39687,21841,1
99,39687,94438,1
99,39687,64750,1
99,39687,85453,1
99,39687,23920,1
99,39687,6120,1
99,39687,12674,1
99,39687,7646,1
99,39687,69055,1
99,39687,39381,1
99,39687,17285,1
99,39687,25176,1
99,39687,54913,1
99,39687,98486,1
99,39687,51439,1
99,39687,28114,1
99,39687,18721,1
99,39687,11385,1
99,39687,21847,1
99,39687,5467,1
99,7730,30090,1
99,7730,6069,1
99,7730,47942,1
99,7730,29235,1
99,7730,6144,1
99,7730,22170,1
99,7730,17670,1
99,7730,39450,1
99,7730,49169,1
99,7730,6783,1
99,7730,78775,1
99,7730,7436,1
99,7730,21841,1
99,7730,94438,1
99,7730,64750,1
99,7730,85453,1
99,7730,23920,1
99,7730,6120,1
99,7730,12674,1
99,7730,7646,1
99,7730,69055,1
99,7730,39381,1
99,7730,17285,1
99,7730,25176,1
99,7730,54913,1
99,7730,98486,1
99,7730,51439,1
99,7730,28114,1
99,7730,18721,1
99,7730,11385,1
99,7730,21847,1
99,7730,5467,1
99,30090,6069,1
99,30090,47942,1
99,30090,29235,1
99,30090,6144,1
99,30090,22170,1
99,30090,17670,1
99,30090,39450,1
99,30090,49169,1
99,30090,6783,1
99,30090,78775,1
99,30090,7436,1
99,30090,21841,1
99,30090,94438,1
99,30090,64750,1
99,30090,85453,1
99,30090,23920,1
99,30090,6120,1
99,30090,12674,1
99,30090,7646,1
99,30090,69055,1
99,30090,39381,1
99,30090,17285,1
99,30090,25176,1
99,30090,54913,1
99,30090,98486,1
99,30090,51439,1
99,30090,28114,1
99,30090,18721,1
99,30090,11385,1
99,30090,21847,1
99,30090,5467,1
99,6069,47942,1
99,6069,29235,1
99,6069,6144,1
99,6069,22170,1
99,6069,17670,1
99,6069,39450,1
99,6069,49169,1
99,6069,6783,1
99,6069,78775,1
99,6069,7436,1
99,6069,21841,1
99,6069,94438,1
99,6069,64750,1
99,6069,85453,1
99,6069,23920,1
99,6069,6120,1
99,6069,12674,1
99,6069,7646,1
99,6069,69055,1
99,6069,39381,1
99,6069,17285,1
99,6069,25176,1
99,6069,54913,1
