time,player1,player2,result
99,11092,63402,1
99,11092,29628,1
99,11092,55763,1
99,11092,93752,1
99,11092,30485,1
99,10141,67535,1
99,10141,10539,1
99,10141,56550,1
99,10141,18417,1
99,10141,55504,1
99,10141,6899,1
99,10141,12773,1
99,10141,55820,1
99,10141,5742,1
99,10141,11095,1
99,10141,51350,1
99,10141,7742,1
99,10141,10166,1
99,10141,47901,1
99,10141,55495,1
99,10141,63402,1
99,10141,29628,1
99,10141,55763,1
99,10141,93752,1
99,10141,30485,1
99,67535,10539,1
99,67535,56550,1
99,67535,18417,1
99,67535,55504,1
99,67535,6899,1
99,67535,12773,1
99,67535,55820,1
99,67535,5742,1
99,67535,11095,1
99,67535,51350,1
99,67535,7742,1
99,67535,10166,1
99,67535,47901,1
99,67535,55495,1
99,67535,63402,1
99,67535,29628,1
99,67535,55763,1
99,67535,93752,1
99,67535,30485,1
99,10539,56550,1
99,10539,18417,1
99,10539,55504,1
99,10539,6899,1
99,10539,12773,1
99,10539,55820,1
99,10539,5742,1
99,10539,11095,1
99,10539,51350,1
99,10539,7742,1
99,10539,10166,1
99,10539,47901,1
99,10539,55495,1
99,10539,63402,1
99,10539,29628,1
99,10539,55763,1
99,10539,93752,1
99,10539,30485,1
99,56550,18417,1
99,56550,55504,1
99,56550,6899,1
99,56550,12773,1
99,56550,55820,1
99,56550,5742,1
99,56550,11095,1
99,56550,51350,1
99,56550,7742,1
99,56550,10166,1
99,56550,47901,1
99,56550,55495,1
99,56550,63402,1
99,56550,29628,1
99,56550,55763,1
99,56550,93752,1
99,56550,30485,1
99,18417,55504,1
99,18417,6899,1
99,18417,12773,1
99,18417,55820,1
99,18417,5742,1
99,18417,11095,1
99,18417,51350,1
99,18417,7742,1
99,18417,10166,1
99,18417,47901,1
99,18417,55495,1
99,18417,63402,1
99,18417,29628,1
99,18417,55763,1
99,18417,93752,1
99,18417,30485,1
99,55504,6899,1
99,55504,12773,1
99,55504,55820,1
99,55504,5742,1
99,55504,11095,1
99,55504,51350,1
99,55504,7742,1
99,55504,10166,1
99,55504,47901,1
99,55504,55495,1
99,55504,63402,1
99,55504,29628,1
99,55504,55763,1
99,55504,93752,1
99,55504,30485,1
99,6899,12773,1
99,6899,55820,1
99,6899,5742,1
99,6899,11095,1
99,6899,51350,1
99,6899,7742,1
99,6899,10166,1
99,6899,47901,1
99,6899,55495,1
99,6899,63402,1
99,6899,29628,1
99,6899,55763,1
99,6899,93752,1
99,6899,30485,1
99,12773,55820,1
99,12773,5742,1
99,12773,11095,1
99,12773,51350,1
99,12773,7742,1
99,12773,10166,1
99,12773,47901,1
99,12773,55495,1
99,12773,63402,1
99,12773,29628,1
99,12773,55763,1
99,12773,93752,1
99,12773,30485,1
99,55820,5742,1
99,55820,11095,1
99,55820,51350,1
99,55820,7742,1
99,55820,10166,1
99,55820,47901,1
99,55820,55495,1
99,55820,63402,1
99,55820,29628,1
99,55820,55763,1
99,55820,93752,1
99,55820,30485,1
99,5742,11095,1
99,5742,51350,1
99,5742,7742,1
99,5742,10166,1
99,5742,47901,1
99,5742,55495,1
99,5742,63402,1
99,5742,29628,1
99,5742,55763,1
99,5742,93752,1
99,5742,30485,1
99,11095,51350,1
99,11095,7742,1
99,11095,10166,1
99,11095,47901,1
99,11095,55495,1
99,11095,63402,1
99,11095,29628,1
99,11095,55763,1
99,11095,93752,1
99,11095,30485,1
99,51350,7742,1
99,51350,10166,1
99,51350,47901,1
99,51350,55495,1
99,51350,63402,1
99,51350,29628,1
99,51350,55763,1
99,51350,93752,1
99,51350,30485,1
99,7742,10166,1
99,7742,47901,1
99,7742,55495,1
99,7742,63402,1
99,7742,29628,1
99,7742,55763,1
99,7742,93752,1
99,7742,30485,1
99,10166,47901,1
99,10166,55495,1
99,10166,63402,1
99,10166,29628,1
99,10166,55763,1
99,10166,93752,1
99,10166,30485,1
99,47901,55495,1
99,47901,63402,1
99,47901,29628,1
99,47901,55763,1
99,47901,93752,1
99,47901,30485,1
99,55495,63402,1
99,55495,29628,1
99,55495,55763,1
99,55495,93752,1
99,55495,30485,1
99,63402,29628,1
99,63402,55763,1
99,63402,93752,1
99,63402,30485,1
99,29628,55763,1
99,29628,93752,1
99,29628,30485,1
99,55763,93752,1
99,55763,30485,1
99,93752,30485,1
