program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
6653,5526,Emma,Moffatt,AUS,3,00:18:58,00:00:48,01:00:10,00:00:25,00:33:18,1,01:53:37
6653,15747,Emma,Jackson,AUS,30,00:18:58,00:00:47,01:00:19,00:00:26,00:33:16,2,01:53:44
6653,5530,Emma,Snowsill,AUS,27,00:18:35,00:00:56,01:00:32,00:00:26,00:33:16,3,01:53:44
6653,6783,Andrea,Hewitt,NZL,2,00:19:03,00:00:46,01:00:08,00:00:25,00:33:40,4,01:53:59
6653,6150,Barbara,Riveros,CHI,1,00:18:39,00:00:40,01:00:37,00:00:24,00:34:13,5,01:54:32
6653,5376,Ainhoa,Murua Zubizarreta,ESP,12,00:18:52,00:00:49,01:00:16,00:00:24,00:34:15,6,01:54:33
6653,5454,Erin,Densham,AUS,15,00:18:39,00:00:42,01:00:35,00:00:25,00:34:24,7,01:54:43
6653,6962,Danne,Boterenbrood,NED,16,00:18:51,00:00:44,01:00:24,00:00:25,00:34:28,8,01:54:49
6653,11385,Jodie,Stimpson,GBR,10,00:18:53,00:00:47,01:00:16,00:00:27,00:34:29,9,01:54:50
6653,17143,Svenja,Bazlen,GER,5,00:18:55,00:00:50,01:00:12,00:00:28,00:34:29,10,01:54:52
6653,5369,Kiyomi,Niwata,JPN,34,00:19:03,00:00:44,01:00:17,00:00:24,00:34:31,11,01:54:57
6653,5372,Nicola,Spirig,SUI,40,00:18:37,00:00:44,01:00:35,00:00:26,00:34:46,12,01:55:06
6653,6246,Sarah,True,USA,4,00:18:37,00:00:48,01:00:35,00:00:26,00:35:01,13,01:55:26
6653,6848,Melanie,Hauss,SUI,11,00:18:41,00:00:43,01:00:37,00:00:31,00:34:59,14,01:55:29
6653,11879,Lisa,Perterer,AUT,55,00:18:58,00:00:47,01:00:19,00:00:27,00:35:02,15,01:55:31
6653,5448,Felicity,Abram,AUS,23,00:18:41,00:00:47,01:00:31,00:00:28,00:35:08,16,01:55:33
6653,12786,Mariko,Adachi,JPN,20,00:18:33,00:00:49,01:00:39,00:00:27,00:35:08,17,01:55:34
6653,5452,Marina,Damlaimcourt,ESP,38,00:18:53,00:00:48,01:00:23,00:00:25,00:35:10,18,01:55:37
6653,39683,Alice,Betto,ITA,59,00:18:54,00:00:48,01:00:19,00:00:34,00:35:10,19,01:55:43
6653,5410,Jessica,Harrison,FRA,7,00:18:59,00:00:44,01:00:15,00:00:25,00:35:29,20,01:55:49
