program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
6784,5624,Peter,Croes,BEL,,00:18:17,00:00:36,01:03:27,00:00:37,00:33:32,54,01:56:27
6784,23719,Fabio,Carvalho,BRA,,00:18:14,00:00:37,01:03:28,00:00:33,00:33:50,55,01:56:42
6784,5959,Ran,Alterman,ISR,78.0,00:18:11,00:00:35,01:03:36,00:00:33,00:34:03,56,01:56:56
6784,5707,Arturo,Garza,MEX,,00:18:00,00:00:36,01:03:43,00:00:41,00:33:57,57,01:56:58
6784,6086,Martin,Van Barneveld,NZL,,00:17:52,00:00:38,01:03:51,00:00:35,00:35:52,58,01:58:45
6784,16884,Faquan,Bai,CHN,,00:17:53,00:00:40,01:03:49,00:00:50,00:35:54,59,01:59:05
6784,5687,Mark,Fretta,USA,,00:17:33,00:00:41,00:59:38,00:00:41,00:34:12,DSQ,00:00:00
6784,5591,Courtney,Atkinson,AUS,,00:17:19,00:00:36,00:59:54,00:00:32,00:00:00,DNF,00:00:00
6784,6131,Hendrik,De Villiers,RSA,,00:18:19,00:00:35,00:00:00,00:00:00,00:00:00,DNF,00:00:00
6784,5669,Claude,Eksteen,RSA,,00:17:55,00:00:34,00:00:00,00:00:00,00:00:00,DNF,00:00:00
6784,5683,Clark,Ellice,NZL,,00:17:53,00:00:36,00:00:00,00:00:00,00:00:00,DNF,00:00:00
6784,6087,James,Elvery,NZL,,00:17:25,00:00:38,00:00:00,00:00:00,00:00:00,DNF,00:00:00
6784,70016,Zhou,Fang,CHN,,00:17:15,00:00:38,00:00:00,00:00:00,00:00:00,DNF,00:00:00
6784,5692,Jan,Frodeno,GER,,00:17:53,00:00:37,00:00:00,00:00:00,00:00:00,DNF,00:00:00
6784,5336,Dmitriy,Gaag,KAZ,,00:18:15,00:00:35,00:00:00,00:00:00,00:00:00,DNF,00:00:00
6784,6202,Kyle,Jones,CAN,,00:17:21,00:00:37,00:00:00,00:00:00,00:00:00,DNF,00:00:00
6784,5711,Brad,Kahlefeldt,AUS,,00:17:28,00:00:35,00:00:00,00:00:00,00:00:00,DNF,00:00:00
6784,6442,Jarrod,Shoemaker,USA,,00:18:03,00:00:43,00:00:00,00:00:00,00:00:00,DNF,00:00:00
6784,5633,Vladimir,Turbayevskiy,RUS,,00:17:23,00:00:08,00:00:00,00:00:00,00:00:00,DNF,00:00:00
