program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
6645,7788,Alistair,Brownlee,GBR,28,00:18:09,00:01:03,01:01:25,00:00:23,00:30:08,1,01:51:06
6645,11378,Jonathan,Brownlee,GBR,2,00:18:12,00:00:58,01:01:27,00:00:20,00:30:13,2,01:51:09
6645,5695,Javier,Gomez Noya,ESP,1,00:18:13,00:01:03,01:01:21,00:00:19,00:30:57,3,01:51:51
6645,7743,Alexander,Bryukhankov,RUS,14,00:18:10,00:01:02,01:01:24,00:00:25,00:31:02,4,01:52:02
6645,7747,Dmitry,Polyanskiy,RUS,9,00:18:02,00:01:00,01:01:36,00:00:20,00:31:33,5,01:52:30
6645,5692,Jan,Frodeno,GER,43,00:18:12,00:01:03,01:01:23,00:00:19,00:31:48,6,01:52:43
6645,5321,Frederic,Belaubre,FRA,48,00:18:12,00:01:03,01:01:23,00:00:19,00:31:49,7,01:52:45
6645,7702,Aurelien,Raphael,FRA,27,00:18:07,00:01:07,01:01:24,00:00:18,00:31:53,8,01:52:49
6645,5332,Maik,Petzold,GER,18,00:18:06,00:01:03,01:01:29,00:00:25,00:32:00,9,01:53:01
6645,5747,Steffen,Justus,GER,15,00:18:47,00:01:04,01:02:19,00:00:19,00:30:38,10,01:53:04
6645,5718,David,Hauss,FRA,5,00:18:45,00:01:04,01:02:21,00:00:20,00:30:37,11,01:53:08
6645,5662,Laurent,Vidal,FRA,47,00:18:23,00:01:08,01:02:42,00:00:20,00:30:40,12,01:53:12
6645,11060,Alessandro,Fabian,ITA,37,00:18:10,00:01:03,01:01:23,00:00:18,00:32:21,13,01:53:14
6645,5651,Ivan,Vasiliev,RUS,22,00:18:05,00:01:04,01:01:27,00:00:24,00:32:31,14,01:53:31
6645,6087,James,Elvery,NZL,38,00:18:08,00:01:06,01:01:24,00:00:19,00:32:47,15,01:53:44
6645,11402,Mario,Mola,ESP,40,00:19:00,00:01:02,01:02:13,00:00:21,00:31:09,16,01:53:45
6645,10858,Gregor,Buchholz,GER,31,00:18:42,00:01:07,01:02:24,00:00:20,00:31:14,17,01:53:46
6645,7745,Artem,Parienko,RUS,49,00:18:48,00:01:09,01:02:15,00:00:19,00:31:19,18,01:53:47
6645,11818,Ryan,Sissons,NZL,10,00:18:46,00:01:06,01:02:21,00:00:19,00:31:19,19,01:53:50
6645,6442,Jarrod,Shoemaker,USA,44,00:18:26,00:01:10,01:02:39,00:00:20,00:31:17,20,01:53:52
6645,5824,Christian,Prochnow,GER,11,00:18:41,00:01:04,01:02:24,00:00:19,00:31:25,21,01:53:54
6645,5756,Valentin,Mechsheryakov,KAZ,17,00:18:21,00:01:04,01:02:50,00:00:24,00:31:20,22,01:53:58
6645,5683,Clark,Ellice,NZL,63,00:18:46,00:01:04,01:02:25,00:00:20,00:31:25,23,01:54:00
6645,6560,William,Clarke,GBR,8,00:18:25,00:01:03,01:02:44,00:00:20,00:31:29,24,01:54:01
6645,5657,Ruedi,Wild,SUI,45,00:18:46,00:01:09,01:02:20,00:00:20,00:31:25,25,01:54:02
6645,5620,Leonardo,Chacon,CRC,19,00:18:46,00:01:07,01:02:17,00:00:20,00:31:34,26,01:54:04
6645,10539,Joao,Silva,POR,7,00:18:15,00:01:04,01:02:55,00:00:25,00:31:27,27,01:54:06
6645,5929,Reinaldo,Colucci,BRA,23,00:18:45,00:01:08,01:02:18,00:00:23,00:31:34,28,01:54:07
6645,5320,Sven,Riederer,SUI,3,00:18:33,00:01:04,01:02:32,00:00:21,00:31:41,29,01:54:09
6645,5302,Simon,Whitfield,CAN,59,00:18:30,00:01:10,01:02:32,00:00:20,00:31:38,30,01:54:12
6645,5851,Tony,Moulai,FRA,21,00:18:38,00:01:07,01:02:25,00:00:18,00:31:59,31,01:54:27
6645,5750,Marek,Jaskolka,POL,56,00:19:01,00:01:02,01:02:10,00:00:17,00:32:02,32,01:54:31
6645,5298,Greg,Bennett,USA,66,00:18:57,00:01:04,01:02:14,00:00:20,00:32:04,33,01:54:38
6645,6226,Sebastian,Rank,GER,16,00:19:08,00:01:00,01:02:00,00:00:16,00:32:21,34,01:54:43
