program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
6642,10539,Joao,Silva,POR,,00:18:42,00:00:34,00:59:26,00:00:20,00:30:19,1,01:49:21
6642,7743,Alexander,Bryukhankov,RUS,,00:18:38,00:00:33,00:59:36,00:00:23,00:30:27,2,01:49:35
6642,7747,Dmitry,Polyanskiy,RUS,,00:18:34,00:00:33,00:59:35,00:00:20,00:31:02,3,01:50:04
6642,5302,Simon,Whitfield,CAN,,00:18:55,00:00:37,00:59:07,00:00:20,00:31:15,4,01:50:14
6642,10434,Matt,Chrabot,USA,,00:18:53,00:00:36,00:59:12,00:00:21,00:31:15,5,01:50:15
6642,5657,Ruedi,Wild,SUI,,00:19:10,00:00:35,00:58:56,00:00:20,00:31:17,6,01:50:17
6642,32470,Adam,Bowden,GBR,,00:18:54,00:00:37,00:59:14,00:00:24,00:31:10,7,01:50:18
6642,5305,Tim,Don,GBR,,00:18:48,00:00:33,00:59:22,00:00:20,00:31:23,8,01:50:25
6642,5348,Brent,Mcmahon,CAN,,00:18:59,00:00:33,00:59:09,00:00:21,00:31:27,9,01:50:28
6642,5742,Yuichi,Hosoda,JPN,,00:19:01,00:00:34,00:59:05,00:00:20,00:31:42,10,01:50:40
6642,5320,Sven,Riederer,SUI,,00:18:55,00:00:35,00:59:14,00:00:20,00:31:53,11,01:50:55
6642,5776,Hiroki,Sugimoto,JPN,,00:18:59,00:00:35,00:59:11,00:00:24,00:31:50,12,01:50:58
6642,11818,Ryan,Sissons,NZL,,00:19:09,00:00:36,00:58:58,00:00:21,00:31:58,13,01:51:02
6642,5624,Peter,Croes,BEL,,00:19:07,00:00:35,00:59:01,00:00:20,00:32:04,14,01:51:06
6642,15944,Brendan,Sexton,AUS,,00:18:59,00:00:37,00:59:05,00:00:21,00:32:19,15,01:51:20
6642,10554,Aurélien,Lescure,FRA,,00:19:04,00:00:39,00:59:01,00:00:21,00:32:24,16,01:51:28
6642,10536,Joao,Pereira,POR,,00:19:13,00:00:34,00:58:59,00:00:21,00:32:31,17,01:51:36
6642,7786,Jose Miguel,Perez,ESP,,00:18:55,00:00:37,00:59:11,00:00:21,00:32:34,18,01:51:39
6642,12431,David,Mcnamee,GBR,,00:19:00,00:00:36,00:59:13,00:00:24,00:32:29,19,01:51:40
6642,7002,Alberto,Alessandroni,ITA,,00:18:56,00:00:37,00:59:07,00:00:21,00:32:42,20,01:51:44
6642,5651,Ivan,Vasiliev,RUS,,00:18:36,00:00:37,00:59:31,00:00:24,00:32:39,21,01:51:47
6642,5958,Dan,Alterman,ISR,,00:19:13,00:00:36,00:58:59,00:00:20,00:32:45,22,01:51:51
