program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
6641,6783,Andrea,Hewitt,NZL,,00:20:04,00:00:38,01:03:43,00:00:23,00:34:30,1,01:59:17
6641,5526,Emma,Moffatt,AUS,,00:20:02,00:00:38,01:03:46,00:00:21,00:34:44,2,01:59:30
6641,8739,Kate,Mcilroy,NZL,,00:20:11,00:00:39,01:03:36,00:00:23,00:34:57,3,01:59:44
6641,21978,Aileen,Reid,IRL,,00:19:40,00:00:41,01:04:07,00:00:24,00:34:58,4,01:59:48
6641,15747,Emma,Jackson,AUS,,00:20:14,00:00:38,01:03:45,00:00:25,00:34:58,5,01:59:57
6641,5573,Helen,Jenkins,GBR,,00:19:27,00:00:36,01:04:28,00:00:24,00:35:04,6,01:59:58
6641,6120,Lisa,Norden,SWE,,00:20:24,00:00:38,01:03:26,00:00:26,00:35:07,7,02:00:00
6641,5576,Ai,Ueda,JPN,,00:21:05,00:00:37,01:02:49,00:00:25,00:35:11,8,02:00:05
6641,5369,Kiyomi,Niwata,JPN,,00:20:22,00:00:36,01:03:34,00:00:25,00:35:28,9,02:00:22
6641,12785,Juri,Ide,JPN,,00:20:16,00:00:38,01:03:39,00:00:25,00:35:33,10,02:00:29
6641,22170,Rachel,Klamer,NED,,00:20:08,00:00:39,01:03:43,00:00:24,00:35:38,11,02:00:31
6641,7795,Vicky,Holland,GBR,,00:20:12,00:00:39,01:03:38,00:00:25,00:35:47,12,02:00:39
6641,5398,Elizabeth,May,LUX,,00:21:00,00:00:39,01:02:47,00:00:20,00:36:24,13,02:01:10
6641,6122,Felicity,Sheedy-Ryan,AUS,,00:21:18,00:00:37,01:02:36,00:00:24,00:36:23,14,02:01:16
6641,5547,Kate,Roberts,RSA,,00:21:06,00:00:36,01:02:46,00:00:25,00:36:29,15,02:01:21
6641,5548,Zuriñe,Rodriguez Sanchez,ESP,,00:20:56,00:00:37,01:02:55,00:00:26,00:36:42,16,02:01:34
6641,5943,Maria,Czesnik,POL,,00:20:41,00:00:39,01:03:05,00:00:26,00:36:45,17,02:01:35
6641,11385,Jodie,Stimpson,GBR,,00:20:04,00:00:36,01:03:46,00:00:26,00:36:46,18,02:01:37
6641,11343,Maaike,Caelers,NED,,00:20:57,00:00:37,01:02:57,00:00:25,00:36:52,19,02:01:47
6641,11133,Agnieszka,Jerzyk,POL,,00:21:04,00:00:38,01:02:50,00:00:24,00:37:01,20,02:01:54
6641,9939,Helle,Frederiksen,DEN,,00:20:07,00:00:39,01:03:49,00:00:25,00:36:57,21,02:01:55
6641,6962,Danne,Boterenbrood,NED,,00:20:59,00:00:36,01:02:53,00:00:25,00:37:05,22,02:01:57
6641,5452,Marina,Damlaimcourt,ESP,,00:20:56,00:00:37,01:02:59,00:00:21,00:37:19,23,02:02:12
6641,9345,Gillian,Sanders,RSA,,00:20:53,00:00:37,01:03:06,00:00:27,00:37:10,24,02:02:13
6641,5372,Nicola,Spirig,SUI,,00:20:50,00:00:37,01:02:58,00:00:21,00:37:30,25,02:02:17
6641,5365,Vanessa,Fernandes,POR,,00:21:08,00:00:41,01:02:51,00:00:25,00:37:25,26,02:02:28
6641,7757,Zsófia,Kovács,HUN,,00:21:02,00:00:39,01:02:53,00:00:27,00:37:36,27,02:02:35
6641,30295,Katrien,Verstuyft,BEL,,00:20:57,00:00:40,01:03:39,00:00:23,00:37:05,28,02:02:42
6641,23837,Akane,Tsuchihashi,JPN,,00:20:02,00:00:36,01:03:56,00:00:23,00:37:53,29,02:02:48
6641,15483,Lisa,Mensink,CAN,,00:20:23,00:00:38,01:03:28,00:00:23,00:38:08,30,02:02:59
6641,21486,Pamella,Oliveira,BRA,,00:20:04,00:00:39,01:03:50,00:00:26,00:38:17,31,02:03:13
6641,18767,Sarissa,De Vries,NED,,00:21:02,00:00:37,01:02:49,00:00:21,00:38:35,32,02:03:21
6641,6069,Nicky,Samuels,NZL,,00:20:10,00:00:36,01:03:41,00:00:21,00:38:44,33,02:03:29
6641,6963,Irina,Abysova,RUS,,00:20:15,00:00:40,01:03:43,00:00:33,00:38:31,34,02:03:39
6641,18592,Yuka,Sato,JPN,,00:20:24,00:00:39,01:03:32,00:00:26,00:38:41,35,02:03:40
6641,6224,Kerry,Lang,GBR,,00:20:13,00:00:39,01:03:35,00:00:26,00:38:54,36,02:03:46
6641,11084,Margit,Vanek,HUN,,00:20:08,00:00:39,01:03:53,00:00:32,00:38:49,37,02:03:59
6641,31438,Non,Stanford,GBR,,00:20:59,00:00:40,01:02:50,00:00:25,00:39:37,38,02:04:30
6641,6336,Keiko,Tanaka,JPN,,00:21:00,00:00:39,01:02:51,00:00:25,00:39:41,39,02:04:35
6641,9742,Tomoko,Sonoda,JPN,,00:20:12,00:00:37,01:03:42,00:00:25,00:40:06,40,02:05:00
6641,39876,Lois,Rosindale,GBR,,00:21:07,00:00:37,01:02:49,00:00:27,00:40:19,41,02:05:16
6641,11316,Celine,Schaerer,SUI,,00:20:06,00:00:37,01:03:43,00:00:24,00:40:54,42,02:05:45
6641,17003,Jillian,Petersen,USA,,00:21:05,00:00:40,01:02:50,00:00:28,00:41:15,43,02:06:16
6641,6706,Kathrin,Muller,GER,,00:20:16,00:00:39,01:03:34,00:00:21,00:41:59,44,02:06:49
6641,6357,Hideko,Kikuchi,JPN,,00:20:53,00:00:37,01:03:04,00:00:27,00:42:47,45,02:07:46
6641,25560,Manon,Letourneau,CAN,,00:21:50,00:00:37,01:08:13,00:00:28,00:38:28,46,02:09:34
6641,11157,Fanny,Beisaron,ISR,,00:21:05,00:00:38,00:00:00,00:00:00,00:00:00,DNF,00:00:00
6641,6852,Paulina,Kotfica,POL,,00:21:03,00:00:37,01:02:56,00:00:23,00:00:00,DNF,00:00:00
6641,18721,Lucy,Hall,GBR,,00:19:23,00:00:39,01:04:36,00:00:25,00:00:00,DNF,00:00:00
6641,29391,Anahi,Leon,MEX,,00:20:17,00:00:37,00:00:00,00:00:00,00:00:00,DNF,00:00:00
6641,7817,Yuliya,Yelistratova,UKR,,00:21:52,00:00:39,00:00:00,00:00:00,00:00:00,DNF,00:00:00
6641,11321,Kaisa,Lehtonen,FIN,,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DNF,00:00:00
6641,5571,Kathy,Tremblay,CAN,,00:21:04,00:00:53,01:02:34,00:00:25,00:00:00,DNF,00:00:00
6641,5567,Debbie,Tanner,NZL,,00:20:10,00:00:37,01:03:43,00:00:25,00:00:00,DNF,00:00:00
6641,12786,Mariko,Adachi,JPN,,00:20:15,00:00:38,00:00:00,00:00:00,00:00:00,DNF,00:00:00
