program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
6647,12674,Paula,Findlay,CAN,1,00:19:25,00:00:58,01:10:06,00:00:30,00:34:54,1,02:05:52
6647,5573,Helen,Jenkins,GBR,5,00:18:44,00:00:57,01:10:49,00:00:27,00:35:00,2,02:05:56
6647,6246,Sarah,True,USA,12,00:19:01,00:00:58,01:10:31,00:00:32,00:35:27,3,02:06:27
6647,5526,Emma,Moffatt,AUS,7,00:19:00,00:01:01,01:10:30,00:00:35,00:35:27,4,02:06:31
6647,6150,Barbara,Riveros,CHI,2,00:19:23,00:00:53,01:10:12,00:00:26,00:35:49,5,02:06:41
6647,5399,Laura,Bennett,USA,4,00:18:55,00:01:02,01:10:36,00:00:28,00:35:46,6,02:06:44
6647,5576,Ai,Ueda,JPN,11,00:19:51,00:00:59,01:10:06,00:00:29,00:35:37,7,02:07:00
6647,5454,Erin,Densham,AUS,45,00:19:25,00:01:01,01:10:00,00:00:26,00:36:13,8,02:07:03
6647,17143,Svenja,Bazlen,GER,8,00:19:10,00:00:59,01:10:21,00:00:25,00:36:17,9,02:07:10
6647,6069,Nicky,Samuels,NZL,35,00:19:25,00:00:59,01:10:04,00:00:27,00:36:19,10,02:07:11
6647,6783,Andrea,Hewitt,NZL,3,00:19:22,00:00:57,01:10:07,00:00:27,00:36:20,11,02:07:13
6647,8739,Kate,Mcilroy,NZL,9,00:19:22,00:00:58,01:10:10,00:00:28,00:36:20,12,02:07:16
6647,5548,Zuriñe,Rodriguez Sanchez,ESP,37,00:19:25,00:00:54,01:10:12,00:00:29,00:36:27,13,02:07:24
6647,6706,Kathrin,Muller,GER,27,00:19:20,00:00:57,01:10:09,00:00:27,00:36:42,14,02:07:33
6647,6210,Sarah,Haskins,USA,44,00:18:23,00:01:11,01:10:52,00:00:29,00:36:44,15,02:07:37
6647,6848,Melanie,Hauss,SUI,22,00:19:13,00:00:58,01:10:19,00:00:24,00:36:53,16,02:07:46
6647,5376,Ainhoa,Murua Zubizarreta,ESP,21,00:19:09,00:01:04,01:10:15,00:00:30,00:36:54,17,02:07:50
6647,15483,Lisa,Mensink,CAN,15,00:19:19,00:00:59,01:10:10,00:00:27,00:37:01,18,02:07:55
6647,11385,Jodie,Stimpson,GBR,16,00:19:06,00:00:58,01:10:27,00:00:33,00:36:58,19,02:08:01
6647,5410,Jessica,Harrison,FRA,10,00:18:58,00:00:58,01:10:31,00:00:30,00:37:11,20,02:08:06
6647,5312,Anja,Dittmer,GER,19,00:19:46,00:00:58,01:10:09,00:00:28,00:36:54,21,02:08:12
6647,5567,Debbie,Tanner,NZL,30,00:19:23,00:01:02,01:10:04,00:00:26,00:37:20,22,02:08:13
6647,5547,Kate,Roberts,RSA,41,00:19:31,00:00:57,01:10:24,00:00:29,00:36:56,23,02:08:15
6647,7757,Zsófia,Kovács,HUN,38,00:19:33,00:01:09,01:10:15,00:00:24,00:37:00,24,02:08:20
6647,18767,Sarissa,De Vries,NED,67,00:19:04,00:00:58,01:10:31,00:00:24,00:37:24,25,02:08:20
6647,18592,Yuka,Sato,JPN,57,00:19:22,00:01:00,01:10:11,00:00:28,00:37:23,26,02:08:21
6647,5842,Liz,Blatchford,GBR,14,00:19:14,00:01:02,01:10:37,00:00:29,00:37:07,27,02:08:27
6647,23837,Akane,Tsuchihashi,JPN,43,00:19:30,00:01:04,01:10:24,00:00:29,00:37:17,28,02:08:42
6647,39683,Alice,Betto,ITA,55,00:19:10,00:00:58,01:10:23,00:00:28,00:37:47,29,02:08:44
6647,10930,Sarah,Fladung,GER,61,00:19:23,00:00:58,01:10:40,00:00:26,00:37:26,30,02:08:51
