program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
6648,7778,Jonathan,Zipf,GER,11,00:17:43,00:01:01,00:00:00,00:00:00,00:00:00,DSQ,DSQ
6648,5687,Mark,Fretta,USA,59,00:17:41,00:01:04,01:02:27,00:00:00,00:00:00,DSQ,DSQ
6648,5591,Courtney,Atkinson,AUS,15,00:17:22,00:00:57,01:02:54,00:00:28,00:00:00,DNF,DNF
6648,10858,Gregor,Buchholz,GER,19,00:17:50,00:01:02,00:00:00,00:00:00,00:00:00,DNF,DNF
6648,5620,Leonardo,Chacon,CRC,20,00:17:39,00:01:03,00:00:00,00:00:00,00:00:00,DNF,DNF
6648,7503,Crisanto,Grajales,MEX,27,00:18:54,00:01:05,00:00:00,00:00:00,00:00:00,DNF,DNF
6648,5747,Steffen,Justus,GER,6,00:17:49,00:00:58,00:00:00,00:00:00,00:00:00,DNF,DNF
6648,7145,Bruno,Matheus,BRA,55,00:17:43,00:01:04,01:02:25,00:00:29,00:00:00,DNF,DNF
6648,5814,Chris,Mccormack,AUS,66,00:18:37,00:01:01,00:00:00,00:00:00,00:00:00,DNF,DNF
6648,5349,Juraci,Moreira,BRA,32,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DNF,DNF
6648,5327,Hirokatsu,Tayama,JPN,47,00:17:24,00:01:05,01:02:44,00:00:28,00:00:00,DNF,DNF
6648,5302,Simon,Whitfield,CAN,34,00:17:31,00:01:00,00:00:00,00:00:00,00:00:00,DNF,DNF
