program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
5688,5695,Javier,Gomez Noya,ESP,8,1007,32,3372,22,00:29:17,1,6187
5688,5692,Jan,Frodeno,GER,4,1005,34,3369,19,00:29:38,2,6203
5688,5305,Tim,Don,GBR,24,1008,31,3369,23,00:30:06,3,6237
5688,5320,Sven,Riederer,SUI,10,1015,35,3359,24,00:30:09,4,6240
5688,5633,Vladimir,Turbayevskiy,RUS,29,1011,34,3369,25,00:30:06,5,6243
5688,5711,Brad,Kahlefeldt,AUS,7,1016,32,3362,21,00:30:18,6,6247
5688,6442,Jarrod,Shoemaker,USA,9,1040,36,3343,23,00:30:09,7,6250
5688,5747,Steffen,Justus,GER,6,1028,33,3349,26,00:30:17,8,6251
5688,7743,Alexander,Bryukhankov,RUS,1,1005,33,3374,25,00:30:18,9,6253
5688,10539,Joao,Silva,POR,15,1007,33,3375,25,00:30:15,10,6254
5688,5851,Tony,Moulai,FRA,18,1044,35,3329,19,00:30:39,11,6265
5688,5302,Simon,Whitfield,CAN,17,1043,34,3334,22,00:30:39,12,6270
5688,5864,Manuel,Huerta,PUR,51,1042,34,3338,22,00:30:45,13,6279
5688,5756,Valentin,Mechsheryakov,KAZ,20,1014,32,3369,28,00:30:41,14,6282
5688,11060,Alessandro,Fabian,ITA,38,1007,32,3369,24,00:30:54,15,6284
5688,6202,Kyle,Jones,CAN,34,1029,36,3350,21,00:30:53,16,6286
5688,5823,Bruno,Pais,POR,28,1058,31,3322,22,00:31:01,17,6292
5688,5654,Ryosuke,Yamamoto,JPN,40,1013,34,3372,21,00:31:00,18,6297
5688,5620,Leonardo,Chacon,CRC,27,1019,32,3359,23,00:31:10,19,6301
5688,6707,Jan,Celustka,CZE,36,1025,34,3356,23,00:31:07,20,6302
5688,6084,Dan,Wilson,AUS,25,1049,36,3328,23,00:31:11,21,6304
5688,10575,Jan,Van Berkel,SUI,39,1055,33,3324,21,00:31:14,22,6307
5688,11329,Oleksiy,Syutkin,UKR,33,1025,32,3360,23,00:31:11,23,6310
5688,5931,Andreas,Giglmayr,AUT,30,1045,31,3331,22,00:31:26,24,6312
5688,5881,Duarte Silva,Marques,POR,46,1031,32,3357,24,00:31:14,25,6315
5688,5674,David,Dellow,AUS,52,1027,39,3348,23,00:31:23,26,6318
5688,5742,Yuichi,Hosoda,JPN,21,1018,35,3365,23,00:31:22,27,6321
5688,7786,Jose Miguel,Perez,ESP,55,1021,33,3364,25,00:31:20,28,6322
5688,12431,David,Mcnamee,GBR,41,1015,35,3366,23,00:31:26,29,6323
5688,5694,Ramon,Ejeda Medina,ESP,62,1025,35,3357,25,00:31:30,30,6330
5688,7778,Jonathan,Zipf,GER,58,1054,37,3320,21,00:31:41,31,6332
5688,5755,Yulian,Malyshev,RUS,22,1045,32,3346,26,00:31:27,32,6334
5688,6087,James,Elvery,NZL,63,1019,37,3361,20,00:31:39,33,6335
5688,5651,Ivan,Vasiliev,RUS,53,1004,34,3374,24,00:31:55,34,6350
5688,7744,Ivan,Tutukin,RUS,32,1022,31,3354,20,00:32:04,35,6350
5688,6131,Hendrik,De Villiers,RSA,56,1016,34,3361,22,00:32:01,36,6353
5688,11318,Kevin,Collington,USA,47,1028,37,3353,23,00:32:18,37,6377
5688,5332,Maik,Petzold,GER,50,1002,36,3370,22,00:32:36,38,6384
5688,6104,David,Matthews,AUS,42,1029,34,3347,20,00:32:48,39,6396
5688,7145,Bruno,Matheus,BRA,43,1056,34,3325,22,00:32:44,40,6399
5688,19171,Ben,Collins,USA,49,1026,34,3351,26,00:32:46,41,6402
5688,10107,Josh,Mchugh,AUS,31,1050,36,3331,26,00:32:45,42,6407
5688,6137,Erhard,Wolfaardt,RSA,54,1031,35,3352,23,00:32:54,43,6413
5688,7747,Dmitry,Polyanskiy,RUS,2,1001,39,3378,25,00:33:08,44,6428
5688,5306,Ivan,Raña Fuentes,ESP,11,1054,33,3322,22,00:33:20,45,6429
5688,5687,Mark,Fretta,USA,37,1026,35,3333,23,00:33:54,46,6449
5688,9917,Diogo,Sclebin,BRA,61,1048,36,3332,24,00:33:34,47,6452
5688,11979,Thomas,Springer,AUT,65,1067,32,3457,27,00:31:14,48,6454
5688,13020,Chris,Foster,USA,23,1067,34,3455,24,00:32:26,49,6525
5688,11293,Denis,Vasiliev,RUS,66,999,34,3360,21,00:35:48,50,6560
5688,5824,Christian,Prochnow,GER,26,1048,32,3474,19,00:33:35,51,6587
5688,10010,Samuel,Betten,AUS,57,1043,34,3510,23,00:33:27,52,6614
5688,6102,Ben,Pattle,NZL,35,1047,33,3338,24,00:39:01,53,6782
