program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
5612,7788,Alistair,Brownlee,GBR,34,1083,60,3719,27,00:31:12,1,6761
5612,5591,Courtney,Atkinson,AUS,4,1104,56,3700,25,00:31:25,2,6771
5612,5320,Sven,Riederer,SUI,26,1105,62,3696,26,00:31:40,3,6787
5612,5695,Javier,Gomez Noya,ESP,16,1088,56,3719,28,00:31:48,4,6797
5612,5747,Steffen,Justus,GER,7,1106,58,3699,30,00:32:08,5,6819
5612,5692,Jan,Frodeno,GER,3,1101,58,3788,25,00:31:08,6,6838
5612,10539,Joao,Silva,POR,23,1097,58,3796,31,00:30:57,7,6840
5612,7747,Dmitry,Polyanskiy,RUS,2,1077,60,3812,28,00:31:25,8,6862
5612,6442,Jarrod,Shoemaker,USA,11,1108,63,3781,27,00:31:27,9,6866
5612,7743,Alexander,Bryukhankov,RUS,1,1085,60,3805,28,00:31:34,10,6871
5612,6226,Sebastian,Rank,GER,28,1118,58,3773,26,00:31:40,11,6875
5612,6560,William,Clarke,GBR,15,1104,57,3786,25,00:31:56,12,6888
5612,7787,Oliver,Freeman,GBR,17,1102,64,3784,28,00:31:53,13,6890
5612,10434,Matt,Chrabot,USA,9,1105,60,3697,27,00:33:26,14,6894
5612,5824,Christian,Prochnow,GER,42,1109,60,3779,24,00:32:02,15,6896
5612,5823,Bruno,Pais,POR,39,1121,56,3685,28,00:33:32,16,6903
5612,5633,Vladimir,Turbayevskiy,RUS,43,1086,62,3804,28,00:32:10,17,6908
5612,5756,Valentin,Mechsheryakov,KAZ,18,1089,60,3804,34,00:32:12,18,6916
5612,5755,Yulian,Malyshev,RUS,21,1104,63,3782,26,00:32:25,19,6920
5612,10213,Jamie,Huggett,AUS,48,1111,60,3694,28,00:34:10,20,6942
5612,5669,Claude,Eksteen,RSA,56,1109,58,3784,27,00:32:52,21,6951
5612,11329,Oleksiy,Syutkin,UKR,64,1102,62,3788,28,00:32:57,22,6953
5612,6202,Kyle,Jones,CAN,51,1104,62,3786,26,00:32:59,23,6955
5612,6707,Jan,Celustka,CZE,57,1109,63,3779,26,00:33:07,24,6963
5612,5306,Ivan,Raña Fuentes,ESP,8,1098,57,3795,26,00:33:13,25,6968
5612,6110,James,Seear,AUS,12,1085,58,3719,27,00:34:51,26,6978
5612,11060,Alessandro,Fabian,ITA,46,1093,57,3797,28,00:33:28,27,6983
5612,11378,Jonathan,Brownlee,GBR,66,1080,57,3812,26,00:33:50,28,7005
5612,12431,David,Mcnamee,GBR,62,1095,64,3793,30,00:33:52,29,7013
5612,5742,Yuichi,Hosoda,JPN,14,1120,60,3773,27,00:34:00,30,7017
5612,7145,Bruno,Matheus,BRA,52,1114,57,3781,28,00:34:18,31,7038
5612,10107,Josh,Mchugh,AUS,27,1111,62,3779,32,00:34:18,32,7040
5612,5321,Frederic,Belaubre,FRA,20,1083,60,3808,31,00:34:21,33,7042
5612,5718,David,Hauss,FRA,5,1105,64,3916,28,00:32:16,34,7048
5612,5881,Duarte Silva,Marques,POR,47,1108,60,3784,27,00:34:37,35,7054
5612,7796,Francesc,Godoy Contreras,ESP,55,1101,60,3791,25,00:34:43,36,7059
5612,5638,Daniel,Unger,GER,25,1114,60,3911,27,00:32:35,37,7067
5612,19171,Ben,Collins,USA,44,1087,60,3752,32,00:35:45,38,7075
5612,5851,Tony,Moulai,FRA,10,1126,60,3900,27,00:33:00,39,7093
5612,5620,Leonardo,Chacon,CRC,19,1104,63,3781,32,00:35:18,40,7097
5612,5703,Brian,Fleischmann,USA,54,1095,63,3793,32,00:35:17,41,7101
5612,15944,Brendan,Sexton,AUS,60,1129,62,3894,28,00:33:18,42,7111
5612,10108,Joshua,Amberger,AUS,33,1079,60,3812,28,00:35:42,43,7121
5612,5657,Ruedi,Wild,SUI,32,1124,66,3899,30,00:33:45,44,7142
5612,5654,Ryosuke,Yamamoto,JPN,29,1107,67,3915,30,00:33:53,45,7150
5612,5959,Ran,Alterman,ISR,59,1121,63,3904,28,00:34:30,46,7184
5612,11402,Mario,Mola,ESP,65,1110,56,3919,26,00:34:54,47,7205
5612,5864,Manuel,Huerta,PUR,35,1118,60,3909,30,00:34:51,48,7207
5612,7786,Jose Miguel,Perez,ESP,49,1098,63,4013,32,00:33:37,49,7221
5612,5310,Reto,Hug,SUI,6,1165,60,3860,28,00:35:21,50,7232
5612,5722,Franz,Höfer,AUT,63,1132,66,3890,30,00:35:38,51,7256
5612,6087,James,Elvery,NZL,58,1101,70,3915,28,00:36:10,52,7284
5612,10858,Gregor,Buchholz,GER,50,1163,64,4141,28,00:33:04,53,7378
5612,6227,Francisco,Serrano,MEX,37,1150,60,3875,28,00:38:22,54,7414
