time,player1,player2,result
33,5348,7145,1
33,5348,10575,1
33,5348,29442,1
33,5348,5814,1
33,5348,5654,1
33,5348,7744,1
33,5348,11535,1
33,5348,5707,1
33,5348,5750,1
33,5348,5755,1
33,5348,18576,1
33,5348,10767,1
33,5348,6899,1
33,5348,6087,1
33,5348,5758,1
33,5348,6227,1
33,5348,23719,1
33,5348,5829,1
33,5348,5349,1
33,5348,6050,1
33,5348,5633,1
33,5348,5327,1
33,5348,5728,1
33,5348,5687,1
33,5348,5959,1
33,5348,10955,1
33,5348,5297,1
33,5348,5669,1
33,5348,5310,1
33,5348,6202,1
33,5348,11351,1
33,5348,5756,1
33,5348,11402,1
33,5348,5942,1
33,5348,5306,1
33,5348,5883,1
33,5742,5320,1
33,5742,5776,1
33,5742,11818,1
33,5742,5624,1
33,5742,15944,1
33,5742,10554,1
33,5742,10536,1
33,5742,7786,1
33,5742,12431,1
33,5742,7002,1
33,5742,5651,1
33,5742,5958,1
33,5742,11803,1
33,5742,6707,1
33,5742,22570,1
33,5742,6442,1
33,5742,6236,1
33,5742,11499,1
33,5742,5931,1
33,5742,7145,1
33,5742,10575,1
33,5742,29442,1
33,5742,5814,1
33,5742,5654,1
33,5742,7744,1
33,5742,11535,1
33,5742,5707,1
33,5742,5750,1
33,5742,5755,1
33,5742,18576,1
33,5742,10767,1
33,5742,6899,1
33,5742,6087,1
33,5742,5758,1
33,5742,6227,1
33,5742,23719,1
33,5742,5829,1
33,5742,5349,1
33,5742,6050,1
33,5742,5633,1
33,5742,5327,1
33,5742,5728,1
33,5742,5687,1
33,5742,5959,1
33,5742,10955,1
33,5742,5297,1
33,5742,5669,1
33,5742,5310,1
33,5742,6202,1
33,5742,11351,1
33,5742,5756,1
33,5742,11402,1
33,5742,5942,1
33,5742,5306,1
33,5742,5883,1
33,5320,5776,1
33,5320,11818,1
33,5320,5624,1
33,5320,15944,1
33,5320,10554,1
33,5320,10536,1
33,5320,7786,1
33,5320,12431,1
33,5320,7002,1
33,5320,5651,1
33,5320,5958,1
33,5320,11803,1
33,5320,6707,1
33,5320,22570,1
33,5320,6442,1
33,5320,6236,1
33,5320,11499,1
33,5320,5931,1
33,5320,7145,1
33,5320,10575,1
33,5320,29442,1
