time,player1,player2,result
28,6560,5881,1
28,6560,5654,1
28,6560,5306,1
28,6560,6226,1
28,6560,10434,1
28,6560,10575,1
28,6560,5340,1
28,6560,5331,1
28,6560,9917,1
28,6560,5694,1
28,6560,5883,1
28,6560,6110,1
28,6560,7744,1
28,6560,5305,1
28,6560,5958,1
28,6560,12814,1
28,6560,7702,1
28,6560,5878,1
28,6560,5722,1
28,6560,5644,1
28,6560,7778,1
28,6560,5687,1
28,6560,5591,1
28,6560,10858,1
28,6560,5620,1
28,6560,7503,1
28,6560,5747,1
28,6560,7145,1
28,6560,5814,1
28,6560,5349,1
28,6560,5327,1
28,6560,5302,1
28,5711,5662,1
28,5711,5633,1
28,5711,7747,1
28,5711,11143,1
28,5711,5297,1
28,5711,11402,1
28,5711,5929,1
28,5711,5359,1
28,5711,11060,1
28,5711,5718,1
28,5711,5742,1
28,5711,12431,1
28,5711,5683,1
28,5711,5756,1
28,5711,5851,1
28,5711,5332,1
28,5711,10213,1
28,5711,5931,1
28,5711,5864,1
28,5711,5298,1
28,5711,5657,1
28,5711,5638,1
28,5711,6236,1
28,5711,5310,1
28,5711,7745,1
28,5711,5651,1
28,5711,6559,1
28,5711,5881,1
28,5711,5654,1
28,5711,5306,1
28,5711,6226,1
28,5711,10434,1
28,5711,10575,1
28,5711,5340,1
28,5711,5331,1
28,5711,9917,1
28,5711,5694,1
28,5711,5883,1
28,5711,6110,1
28,5711,7744,1
28,5711,5305,1
28,5711,5958,1
28,5711,12814,1
28,5711,7702,1
28,5711,5878,1
28,5711,5722,1
28,5711,5644,1
28,5711,7778,1
28,5711,5687,1
28,5711,5591,1
28,5711,10858,1
28,5711,5620,1
28,5711,7503,1
28,5711,5747,1
28,5711,7145,1
28,5711,5814,1
28,5711,5349,1
28,5711,5327,1
28,5711,5302,1
28,5662,5633,1
28,5662,7747,1
28,5662,11143,1
28,5662,5297,1
28,5662,11402,1
28,5662,5929,1
28,5662,5359,1
28,5662,11060,1
28,5662,5718,1
28,5662,5742,1
28,5662,12431,1
28,5662,5683,1
28,5662,5756,1
28,5662,5851,1
28,5662,5332,1
28,5662,10213,1
28,5662,5931,1
28,5662,5864,1
28,5662,5298,1
28,5662,5657,1
28,5662,5638,1
28,5662,6236,1
28,5662,5310,1
28,5662,7745,1
28,5662,5651,1
28,5662,6559,1
28,5662,5881,1
28,5662,5654,1
28,5662,5306,1
28,5662,6226,1
28,5662,10434,1
28,5662,10575,1
28,5662,5340,1
28,5662,5331,1
28,5662,9917,1
28,5662,5694,1
28,5662,5883,1
28,5662,6110,1
28,5662,7744,1
28,5662,5305,1
28,5662,5958,1
28,5662,12814,1
28,5662,7702,1
28,5662,5878,1
28,5662,5722,1
28,5662,5644,1
28,5662,7778,1
