program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
259643,15515,Anne,Haug,GER,1,00:10:18,00:00:30,00:30:09,00:00:21,00:16:05,1,00:57:21
259643,31438,Non,Stanford,GBR,4,00:09:57,00:00:30,00:30:31,00:00:21,00:16:17,2,00:57:35
259643,11385,Jodie,Stimpson,GBR,2,00:09:50,00:00:33,00:30:35,00:00:21,00:16:19,3,00:57:36
259643,6783,Andrea,Hewitt,NZL,7,00:10:08,00:00:33,00:30:21,00:00:22,00:16:18,4,00:57:40
259643,15744,Ashleigh,Gentle,AUS,8,00:10:10,00:00:33,00:30:18,00:00:23,00:16:19,5,00:57:41
259643,40887,Gwen,Jorgensen,USA,3,00:10:21,00:00:30,00:31:21,00:00:24,00:15:31,6,00:58:03
259643,15747,Emma,Jackson,AUS,24,00:10:10,00:00:34,00:30:27,00:00:23,00:16:41,7,00:58:12
259643,94438,Anja,Knapp,GER,18,00:09:48,00:00:31,00:30:40,00:00:20,00:17:01,8,00:58:18
259643,49169,Hanna,Philippin,GER,62,00:10:10,00:00:33,00:30:18,00:00:22,00:16:58,9,00:58:19
259643,39683,Alice,Betto,ITA,26,00:09:54,00:00:31,00:30:40,00:00:22,00:16:54,10,00:58:20
259643,11503,Sarah-Anne,Brault,CAN,54,00:10:08,00:00:33,00:30:26,00:00:23,00:16:53,11,00:58:20
259643,21978,Aileen,Reid,IRL,10,00:09:57,00:00:37,00:30:27,00:00:25,00:16:59,12,00:58:24
259643,7773,Annamaria,Mazzetti,ITA,30,00:09:59,00:00:31,00:30:36,00:00:24,00:17:03,13,00:58:31
259643,44045,Kaitlin,Donner,USA,49,00:10:11,00:00:35,00:30:19,00:00:23,00:17:06,14,00:58:31
259643,7825,Kirsten,Sweetland,CAN,23,00:10:07,00:00:33,00:30:22,00:00:24,00:17:08,15,00:58:33
259643,5560,Mateja,Šimic,SLO,47,00:10:09,00:00:34,00:30:16,00:00:24,00:17:15,16,00:58:36
259643,5410,Jessica,Harrison,FRA,11,00:09:51,00:00:32,00:30:39,00:00:23,00:17:17,17,00:58:39
259643,5376,Ainhoa,Murua Zubizarreta,ESP,39,00:09:59,00:00:32,00:30:32,00:00:24,00:17:18,18,00:58:42
259643,7795,Vicky,Holland,GBR,50,00:10:01,00:00:34,00:30:26,00:00:25,00:17:20,19,00:58:44
259643,7781,Rebecca,Robisch,GER,33,00:09:51,00:00:29,00:30:39,00:00:21,00:17:28,20,00:58:46
259643,21486,Pamella,Oliveira,BRA,36,00:09:36,00:00:34,00:30:54,00:00:24,00:17:20,21,00:58:47
259643,5526,Emma,Moffatt,AUS,5,00:10:27,00:00:31,00:31:13,00:00:22,00:16:17,22,00:58:49
259643,30295,Katrien,Verstuyft,BEL,38,00:10:04,00:00:34,00:30:25,00:00:21,00:17:26,23,00:58:49
259643,5547,Kate,Roberts,RSA,21,00:10:02,00:00:32,00:30:26,00:00:31,00:17:19,24,00:58:49
259643,17143,Svenja,Bazlen,GER,53,00:10:00,00:00:33,00:30:26,00:00:25,00:17:30,25,00:58:52
259643,45907,Natalie,Van Coevorden,AUS,27,00:09:38,00:00:35,00:30:50,00:00:25,00:17:26,26,00:58:52
259643,8739,Kate,Mcilroy,NZL,9,00:09:58,00:00:31,00:30:30,00:00:21,00:17:38,27,00:58:56
259643,10843,Vanessa,Raw,GBR,31,00:10:00,00:00:36,00:30:34,00:00:29,00:17:24,28,00:59:00
259643,6963,Irina,Abysova,RUS,58,00:09:49,00:00:32,00:30:50,00:00:25,00:17:33,29,00:59:07
259643,11343,Maaike,Caelers,NED,6,00:10:20,00:00:32,00:31:18,00:00:24,00:16:39,30,00:59:12
