program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
259339,31438,Non,Stanford,GBR,14,00:19:27,00:01:06,01:09:15,00:00:24,00:34:29,1,02:04:39
259339,15515,Anne,Haug,GER,2,00:20:35,00:01:03,01:08:09,00:00:21,00:34:59,2,02:05:05
259339,11385,Jodie,Stimpson,GBR,3,00:19:23,00:01:08,01:09:16,00:00:23,00:35:05,3,02:05:14
259339,40887,Gwen,Jorgensen,USA,1,00:19:31,00:01:08,01:10:07,00:00:25,00:34:36,4,02:05:44
259339,5448,Felicity,Abram,AUS,7,00:19:38,00:01:10,01:09:01,00:00:25,00:35:42,5,02:05:54
259339,12785,Juri,Ide,JPN,4,00:19:26,00:01:07,01:09:18,00:00:26,00:36:00,6,02:06:16
259339,6246,Sarah,True,USA,18,00:18:59,00:01:12,01:09:42,00:00:23,00:36:12,7,02:06:26
259339,94438,Anja,Knapp,GER,26,00:19:23,00:01:08,01:09:17,00:00:20,00:36:26,8,02:06:32
259339,6962,Danne,Boterenbrood,NED,23,00:19:48,00:01:09,01:08:50,00:00:23,00:36:28,9,02:06:35
259339,5410,Jessica,Harrison,FRA,10,00:19:20,00:01:11,01:09:19,00:00:24,00:36:31,10,02:06:42
259339,17670,Sara,Vilic,AUT,46,00:19:28,00:01:11,01:09:10,00:00:22,00:36:55,11,02:07:05
259339,21978,Aileen,Reid,IRL,6,00:19:44,00:01:13,01:08:54,00:00:31,00:36:47,12,02:07:07
259339,22340,Michelle,Flipo,MEX,47,00:19:48,00:01:13,01:08:49,00:00:24,00:36:57,13,02:07:08
259339,5576,Ai,Ueda,JPN,20,00:20:22,00:01:12,01:09:10,00:00:24,00:36:03,14,02:07:09
259339,6069,Nicky,Samuels,NZL,16,00:19:04,00:01:09,01:09:35,00:00:24,00:37:05,15,02:07:15
259339,17285,Yuko,Takahashi,JPN,15,00:19:32,00:01:09,01:09:08,00:00:21,00:37:14,16,02:07:22
259339,39683,Alice,Betto,ITA,22,00:19:02,00:01:09,01:09:39,00:00:24,00:37:23,17,02:07:35
259339,10077,Charlotte,McShane,AUS,9,00:19:57,00:01:09,01:09:40,00:00:25,00:36:44,18,02:07:52
