program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
259114,40887,Gwen,Jorgensen,USA,2,00:19:18,00:01:11,01:03:30,00:00:24,00:32:44,1,01:57:05
259114,5526,Emma,Moffatt,AUS,4,00:19:08,00:01:11,01:03:42,00:00:21,00:33:00,2,01:57:19
259114,11385,Jodie,Stimpson,GBR,6,00:19:16,00:01:09,01:03:31,00:00:21,00:33:05,3,01:57:20
259114,15744,Ashleigh,Gentle,AUS,10,00:19:50,00:01:04,01:03:05,00:00:23,00:33:33,4,01:57:52
259114,11343,Maaike,Caelers,NED,3,00:19:48,00:01:05,01:03:05,00:00:24,00:34:08,5,01:58:29
259114,5467,Vendula,Frintova,CZE,9,00:19:24,00:01:09,01:03:24,00:00:21,00:34:29,6,01:58:45
259114,5547,Kate,Roberts,RSA,16,00:19:43,00:01:08,01:03:04,00:00:22,00:34:36,7,01:58:51
259114,21978,Aileen,Reid,IRL,7,00:19:22,00:01:13,01:03:23,00:00:22,00:34:42,8,01:58:59
259114,8739,Kate,Mcilroy,NZL,5,00:19:37,00:01:11,01:03:07,00:00:21,00:34:51,9,01:59:07
259114,10077,Charlotte,McShane,AUS,11,00:20:23,00:01:11,01:02:25,00:00:22,00:35:03,10,01:59:23
259114,18592,Yuka,Sato,JPN,8,00:19:15,00:01:17,01:03:28,00:00:22,00:35:10,11,01:59:29
259114,9345,Gillian,Sanders,RSA,20,00:20:22,00:01:11,01:02:29,00:00:22,00:35:11,12,01:59:33
259114,12785,Juri,Ide,JPN,1,00:19:23,00:01:09,01:03:26,00:00:23,00:35:15,13,01:59:34
259114,39688,Katie,Hewison,GBR,18,00:20:23,00:01:13,01:02:23,00:00:24,00:35:31,14,01:59:51
259114,9819,Anna,Burova,RUS,21,00:19:44,00:01:14,01:03:05,00:00:24,00:35:42,15,02:00:08
259114,12786,Mariko,Adachi,JPN,19,00:19:04,00:01:11,01:03:45,00:00:20,00:35:57,16,02:00:16
259114,7825,Kirsten,Sweetland,CAN,23,00:19:20,00:01:16,01:03:25,00:00:26,00:36:22,17,02:00:47
259114,17285,Yuko,Takahashi,JPN,12,00:19:49,00:01:07,01:03:00,00:00:20,00:36:51,18,02:01:05
259114,5576,Ai,Ueda,JPN,17,00:20:27,00:01:09,01:04:40,00:00:23,00:34:41,19,02:01:17
259114,15946,Elena,Danilova,RUS,22,00:20:26,00:01:11,01:04:19,00:00:26,00:36:41,20,02:03:02
259114,45907,Natalie,Van Coevorden,AUS,15,00:19:48,00:01:13,01:05:32,00:00:25,00:37:21,21,02:04:17
259114,7773,Annamaria,Mazzetti,ITA,14,00:21:58,00:01:22,00:00:00,00:00:00,00:00:00,DNF,00:00:00
