program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
259526,11385,Jodie,Stimpson,GBR,3,00:09:51,00:00:38,00:41:47,00:00:39,00:10:30,1,01:03:22
259526,15747,Emma,Jackson,AUS,35,00:09:56,00:00:40,00:42:23,00:00:47,00:10:36,2,01:04:21
259526,15515,Anne,Haug,GER,2,00:10:08,00:00:35,00:42:17,00:00:44,00:10:52,3,01:04:34
259526,6783,Andrea,Hewitt,NZL,15,00:09:55,00:00:37,00:42:45,00:00:42,00:10:44,4,01:04:41
259526,6069,Nicky,Samuels,NZL,17,00:09:47,00:00:39,00:42:32,00:00:47,00:11:11,5,01:04:54
259526,7825,Kirsten,Sweetland,CAN,26,00:09:55,00:00:38,00:42:30,00:00:48,00:11:13,6,01:05:02
259526,39688,Katie,Hewison,GBR,23,00:10:27,00:00:40,00:42:45,00:00:42,00:10:33,7,01:05:05
259526,11133,Agnieszka,Jerzyk,POL,29,00:10:05,00:00:36,00:43:24,00:00:46,00:10:59,8,01:05:48
259526,15744,Ashleigh,Gentle,AUS,10,00:10:18,00:00:37,00:43:23,00:00:48,00:11:09,9,01:06:13
259526,22170,Rachel,Klamer,NED,27,00:09:53,00:00:37,00:43:29,00:00:52,00:11:37,10,01:06:26
259526,8739,Kate,Mcilroy,NZL,11,00:09:51,00:00:41,00:43:51,00:00:50,00:11:17,11,01:06:28
259526,7781,Rebecca,Robisch,GER,32,00:09:56,00:00:37,00:43:56,00:00:44,00:11:22,12,01:06:32
259526,6150,Barbara,Riveros,CHI,16,00:10:08,00:00:36,00:43:58,00:00:51,00:11:08,13,01:06:39
259526,11343,Maaike,Caelers,NED,8,00:10:32,00:00:38,00:43:43,00:00:46,00:11:04,14,01:06:42
259526,10843,Vanessa,Raw,GBR,31,00:10:11,00:00:40,00:43:21,00:00:52,00:11:50,15,01:06:51
259526,31438,Non,Stanford,GBR,5,00:09:53,00:00:38,00:44:55,00:00:42,00:11:12,16,01:07:17
259526,21978,Aileen,Reid,IRL,7,00:09:48,00:00:41,00:44:53,00:00:47,00:11:20,17,01:07:27
259526,40887,Gwen,Jorgensen,USA,1,00:09:59,00:00:38,00:46:01,00:00:45,00:10:12,18,01:07:34
259526,5526,Emma,Moffatt,AUS,6,00:09:50,00:00:38,00:45:21,00:00:42,00:11:15,19,01:07:44
259526,5576,Ai,Ueda,JPN,20,00:10:13,00:00:39,00:45:18,00:00:58,00:11:13,20,01:08:19
259526,6962,Danne,Boterenbrood,NED,18,00:10:01,00:00:39,00:45:23,00:00:54,00:11:38,21,01:08:32
259526,58399,Natalie,Milne,GBR,39,00:09:38,00:00:37,00:46:15,00:00:48,00:11:40,22,01:08:56
259526,94438,Anja,Knapp,GER,19,00:10:04,00:00:37,00:45:58,00:00:43,00:11:39,23,01:08:59
259526,7771,Charlotte,Bonin,ITA,28,00:09:58,00:00:41,00:45:54,00:00:44,00:11:45,24,01:09:01
259526,22340,Michelle,Flipo,MEX,25,00:10:08,00:00:37,00:47:29,00:00:46,00:11:46,25,01:10:44
259526,5410,Jessica,Harrison,FRA,9,00:09:54,00:00:38,00:48:26,00:00:46,00:11:50,26,01:11:32
259526,6848,Melanie,Hauss,SUI,30,00:09:53,00:00:41,00:48:15,00:00:55,00:12:05,27,01:11:47
259526,5467,Vendula,Frintova,CZE,14,00:10:27,00:00:37,00:47:42,00:01:07,00:12:08,28,01:11:58
259526,5485,Olga,Zausaylova,RUS,38,00:10:30,00:00:39,00:47:07,00:01:05,00:12:45,29,01:12:03
259526,11879,Lisa,Perterer,AUT,22,00:10:09,00:01:34,00:00:00,00:00:00,00:00:00,30,01:12:06
259526,6246,Sarah,True,USA,12,00:09:48,00:00:42,00:49:28,00:00:48,00:11:39,31,01:12:23
259526,7757,Zsófia,Kovács,HUN,36,00:10:10,00:00:39,00:49:19,00:00:57,00:11:34,32,01:12:37
259526,5943,Maria,Czesnik,POL,34,00:10:11,00:00:43,00:47:36,00:01:11,00:13:18,33,01:12:57
259526,5448,Felicity,Abram,AUS,4,00:10:06,00:00:38,00:48:58,00:00:58,00:12:29,34,01:13:06
259526,17670,Sara,Vilic,AUT,24,00:09:57,00:00:37,00:50:06,00:00:48,00:12:07,35,01:13:33
259526,10761,Lydia,Waldmüller,AUT,37,00:10:04,00:00:40,00:52:10,00:01:02,00:14:02,36,01:17:56
259526,7646,Claudia,Rivas,MEX,33,00:10:06,00:00:39,00:52:24,00:01:11,00:14:28,37,01:18:47
259526,6223,Florence,Chretien,USA,40,00:10:41,00:00:45,00:53:48,00:01:05,00:12:55,38,01:19:11
259526,39683,Alice,Betto,ITA,21,00:10:05,00:00:40,00:48:46,00:01:00,00:00:00,DNF,00:00:00
