time,player1,player2,result
2,5718,15944,1
2,5718,29442,1
2,5718,11508,1
2,5718,6236,1
2,5718,18719,1
2,5718,5879,1
2,5718,5683,1
2,5718,5747,1
2,5718,5321,1
2,5718,16392,1
2,5718,7501,1
2,5718,10141,1
2,5718,11803,1
2,5718,12814,1
2,5718,10767,1
2,5718,16030,1
2,5718,11162,1
2,5718,10858,1
2,5718,5776,1
2,5718,10575,1
2,5718,10017,1
2,5718,6087,1
2,5718,5624,1
2,5718,10100,1
2,5718,7745,1
2,5718,11315,1
2,5718,15371,1
2,5718,40452,1
2,5718,10955,1
2,5718,6777,1
2,5718,13363,1
2,5718,5551,1
2,5718,11499,1
2,5718,11402,1
2,5718,10938,1
2,5718,5651,1
2,5718,6086,1
2,5718,10166,1
2,5718,15981,1
2,5718,30458,1
2,5718,39824,1
2,5718,5310,1
2,5718,5633,1
2,5718,11871,1
2,5718,6488,1
2,5718,29903,1
2,5718,10943,1
2,5718,5687,1
2,5718,6556,1
2,5718,16522,1
2,5718,12773,1
2,5718,18576,1
2,5718,6241,1
2,5718,7747,1
2,5718,6110,1
2,5718,6899,1
2,5718,11092,1
2,7743,5662,1
2,7743,7778,1
2,7743,10539,1
2,7743,5824,1
2,7743,5851,1
2,7743,5711,1
2,7743,5305,1
2,7743,11060,1
2,7743,5320,1
2,7743,11818,1
2,7743,5657,1
2,7743,5332,1
2,7743,11143,1
2,7743,15944,1
2,7743,29442,1
2,7743,11508,1
2,7743,6236,1
2,7743,18719,1
2,7743,5879,1
2,7743,5683,1
2,7743,5747,1
2,7743,5321,1
2,7743,16392,1
2,7743,7501,1
2,7743,10141,1
2,7743,11803,1
2,7743,12814,1
2,7743,10767,1
2,7743,16030,1
2,7743,11162,1
2,7743,10858,1
2,7743,5776,1
2,7743,10575,1
2,7743,10017,1
2,7743,6087,1
2,7743,5624,1
2,7743,10100,1
2,7743,7745,1
2,7743,11315,1
2,7743,15371,1
2,7743,40452,1
2,7743,10955,1
2,7743,6777,1
2,7743,13363,1
2,7743,5551,1
2,7743,11499,1
2,7743,11402,1
2,7743,10938,1
2,7743,5651,1
2,7743,6086,1
2,7743,10166,1
2,7743,15981,1
2,7743,30458,1
2,7743,39824,1
2,7743,5310,1
2,7743,5633,1
2,7743,11871,1
2,7743,6488,1
2,7743,29903,1
2,7743,10943,1
2,7743,5687,1
