time,player1,player2,result
2,7788,11378,1
2,7788,5695,1
2,7788,7743,1
2,7788,7747,1
2,7788,5692,1
2,7788,5321,1
2,7788,7702,1
2,7788,5332,1
2,7788,5747,1
2,7788,5718,1
2,7788,5662,1
2,7788,11060,1
2,7788,5651,1
2,7788,6087,1
2,7788,11402,1
2,7788,10858,1
2,7788,7745,1
2,7788,11818,1
2,7788,6442,1
2,7788,5824,1
2,7788,5756,1
2,7788,5683,1
2,7788,6560,1
2,7788,5657,1
2,7788,5620,1
2,7788,10539,1
2,7788,5929,1
2,7788,5320,1
2,7788,5302,1
2,7788,5851,1
2,7788,5750,1
2,7788,5298,1
2,7788,6226,1
2,7788,5359,1
2,7788,12814,1
2,7788,7744,1
2,7788,5591,1
2,7788,5864,1
2,7788,5349,1
2,7788,5306,1
2,7788,6236,1
2,7788,5654,1
2,7788,5823,1
2,7788,7503,1
2,7788,5881,1
2,7788,5327,1
2,7788,9917,1
2,7788,6707,1
2,7788,5958,1
2,7788,5711,1
2,7788,5931,1
2,7788,5331,1
2,7788,5296,1
2,7788,6559,1
2,7788,5633,1
2,7788,5755,1
2,7788,32470,1
2,7788,5694,1
2,7788,7145,1
2,7788,10536,1
2,7788,15944,1
2,7788,6086,1
2,7788,10575,1
2,7788,7778,1
2,11378,5695,1
2,11378,7743,1
2,11378,7747,1
2,11378,5692,1
2,11378,5321,1
2,11378,7702,1
2,11378,5332,1
2,11378,5747,1
2,11378,5718,1
2,11378,5662,1
2,11378,11060,1
2,11378,5651,1
2,11378,6087,1
2,11378,11402,1
2,11378,10858,1
2,11378,7745,1
2,11378,11818,1
2,11378,6442,1
2,11378,5824,1
2,11378,5756,1
2,11378,5683,1
2,11378,6560,1
2,11378,5657,1
2,11378,5620,1
2,11378,10539,1
2,11378,5929,1
2,11378,5320,1
2,11378,5302,1
2,11378,5851,1
2,11378,5750,1
2,11378,5298,1
2,11378,6226,1
2,11378,5359,1
2,11378,12814,1
2,11378,7744,1
2,11378,5591,1
2,11378,5864,1
2,11378,5349,1
2,11378,5306,1
2,11378,6236,1
2,11378,5654,1
2,11378,5823,1
2,11378,7503,1
2,11378,5881,1
2,11378,5327,1
2,11378,9917,1
2,11378,6707,1
2,11378,5958,1
2,11378,5711,1
2,11378,5931,1
2,11378,5331,1
2,11378,5296,1
2,11378,6559,1
2,11378,5633,1
2,11378,5755,1
2,11378,32470,1
2,11378,5694,1
2,11378,7145,1
2,11378,10536,1
2,11378,15944,1
2,11378,6086,1
2,11378,10575,1
2,11378,7778,1
2,5695,7743,1
2,5695,7747,1
2,5695,5692,1
2,5695,5321,1
2,5695,7702,1
2,5695,5332,1
2,5695,5747,1
2,5695,5718,1
2,5695,5662,1
2,5695,11060,1
2,5695,5651,1
2,5695,6087,1
2,5695,11402,1
2,5695,10858,1
2,5695,7745,1
2,5695,11818,1
2,5695,6442,1
2,5695,5824,1
2,5695,5756,1
2,5695,5683,1
2,5695,6560,1
2,5695,5657,1
2,5695,5620,1
2,5695,10539,1
2,5695,5929,1
2,5695,5320,1
2,5695,5302,1
2,5695,5851,1
2,5695,5750,1
2,5695,5298,1
2,5695,6226,1
2,5695,5359,1
2,5695,12814,1
2,5695,7744,1
2,5695,5591,1
2,5695,5864,1
2,5695,5349,1
2,5695,5306,1
2,5695,6236,1
2,5695,5654,1
2,5695,5823,1
2,5695,7503,1
2,5695,5881,1
2,5695,5327,1
2,5695,9917,1
2,5695,6707,1
2,5695,5958,1
2,5695,5711,1
2,5695,5931,1
2,5695,5331,1
2,5695,5296,1
2,5695,6559,1
2,5695,5633,1
2,5695,5755,1
2,5695,32470,1
2,5695,5694,1
2,5695,7145,1
2,5695,10536,1
2,5695,15944,1
2,5695,6086,1
2,5695,10575,1
2,5695,7778,1
2,7743,7747,1
2,7743,5692,1
2,7743,5321,1
2,7743,7702,1
2,7743,5332,1
2,7743,5747,1
2,7743,5718,1
2,7743,5662,1
2,7743,11060,1
2,7743,5651,1
2,7743,6087,1
2,7743,11402,1
2,7743,10858,1
2,7743,7745,1
2,7743,11818,1
2,7743,6442,1
2,7743,5824,1
2,7743,5756,1
2,7743,5683,1
2,7743,6560,1
2,7743,5657,1
2,7743,5620,1
2,7743,10539,1
2,7743,5929,1
2,7743,5320,1
2,7743,5302,1
2,7743,5851,1
2,7743,5750,1
2,7743,5298,1
2,7743,6226,1
2,7743,5359,1
2,7743,12814,1
2,7743,7744,1
2,7743,5591,1
2,7743,5864,1
2,7743,5349,1
2,7743,5306,1
2,7743,6236,1
2,7743,5654,1
2,7743,5823,1
2,7743,7503,1
2,7743,5881,1
2,7743,5327,1
2,7743,9917,1
2,7743,6707,1
2,7743,5958,1
2,7743,5711,1
2,7743,5931,1
2,7743,5331,1
2,7743,5296,1
2,7743,6559,1
2,7743,5633,1
2,7743,5755,1
2,7743,32470,1
2,7743,5694,1
2,7743,7145,1
2,7743,10536,1
2,7743,15944,1
2,7743,6086,1
2,7743,10575,1
2,7743,7778,1
2,7747,5692,1
2,7747,5321,1
2,7747,7702,1
2,7747,5332,1
2,7747,5747,1
2,7747,5718,1
2,7747,5662,1
2,7747,11060,1
2,7747,5651,1
2,7747,6087,1
2,7747,11402,1
2,7747,10858,1
2,7747,7745,1
2,7747,11818,1
2,7747,6442,1
2,7747,5824,1
2,7747,5756,1
2,7747,5683,1
2,7747,6560,1
2,7747,5657,1
2,7747,5620,1
2,7747,10539,1
2,7747,5929,1
2,7747,5320,1
2,7747,5302,1
2,7747,5851,1
2,7747,5750,1
2,7747,5298,1
2,7747,6226,1
2,7747,5359,1
2,7747,12814,1
2,7747,7744,1
2,7747,5591,1
2,7747,5864,1
2,7747,5349,1
2,7747,5306,1
2,7747,6236,1
2,7747,5654,1
2,7747,5823,1
2,7747,7503,1
2,7747,5881,1
2,7747,5327,1
2,7747,9917,1
2,7747,6707,1
2,7747,5958,1
2,7747,5711,1
2,7747,5931,1
2,7747,5331,1
2,7747,5296,1
2,7747,6559,1
2,7747,5633,1
2,7747,5755,1
2,7747,32470,1
2,7747,5694,1
2,7747,7145,1
2,7747,10536,1
2,7747,15944,1
2,7747,6086,1
2,7747,10575,1
2,7747,7778,1
2,5692,5321,1
2,5692,7702,1
2,5692,5332,1
2,5692,5747,1
2,5692,5718,1
2,5692,5662,1
2,5692,11060,1
2,5692,5651,1
2,5692,6087,1
2,5692,11402,1
2,5692,10858,1
2,5692,7745,1
2,5692,11818,1
2,5692,6442,1
2,5692,5824,1
2,5692,5756,1
2,5692,5683,1
2,5692,6560,1
2,5692,5657,1
2,5692,5620,1
2,5692,10539,1
2,5692,5929,1
2,5692,5320,1
2,5692,5302,1
2,5692,5851,1
2,5692,5750,1
2,5692,5298,1
2,5692,6226,1
2,5692,5359,1
2,5692,12814,1
2,5692,7744,1
2,5692,5591,1
2,5692,5864,1
2,5692,5349,1
2,5692,5306,1
2,5692,6236,1
2,5692,5654,1
2,5692,5823,1
2,5692,7503,1
2,5692,5881,1
2,5692,5327,1
2,5692,9917,1
2,5692,6707,1
2,5692,5958,1
2,5692,5711,1
2,5692,5931,1
2,5692,5331,1
2,5692,5296,1
2,5692,6559,1
2,5692,5633,1
2,5692,5755,1
2,5692,32470,1
2,5692,5694,1
2,5692,7145,1
2,5692,10536,1
2,5692,15944,1
2,5692,6086,1
2,5692,10575,1
2,5692,7778,1
2,5321,7702,1
2,5321,5332,1
2,5321,5747,1
2,5321,5718,1
2,5321,5662,1
2,5321,11060,1
2,5321,5651,1
2,5321,6087,1
2,5321,11402,1
2,5321,10858,1
2,5321,7745,1
2,5321,11818,1
2,5321,6442,1
2,5321,5824,1
2,5321,5756,1
2,5321,5683,1
2,5321,6560,1
2,5321,5657,1
2,5321,5620,1
2,5321,10539,1
2,5321,5929,1
2,5321,5320,1
2,5321,5302,1
2,5321,5851,1
2,5321,5750,1
2,5321,5298,1
2,5321,6226,1
2,5321,5359,1
2,5321,12814,1
2,5321,7744,1
2,5321,5591,1
2,5321,5864,1
2,5321,5349,1
2,5321,5306,1
2,5321,6236,1
2,5321,5654,1
2,5321,5823,1
2,5321,7503,1
2,5321,5881,1
2,5321,5327,1
2,5321,9917,1
2,5321,6707,1
2,5321,5958,1
2,5321,5711,1
2,5321,5931,1
2,5321,5331,1
2,5321,5296,1
2,5321,6559,1
2,5321,5633,1
2,5321,5755,1
2,5321,32470,1
2,5321,5694,1
2,5321,7145,1
2,5321,10536,1
2,5321,15944,1
2,5321,6086,1
2,5321,10575,1
2,5321,7778,1
2,7702,5332,1
2,7702,5747,1
2,7702,5718,1
2,7702,5662,1
2,7702,11060,1
2,7702,5651,1
2,7702,6087,1
2,7702,11402,1
2,7702,10858,1
2,7702,7745,1
2,7702,11818,1
2,7702,6442,1
2,7702,5824,1
2,7702,5756,1
2,7702,5683,1
2,7702,6560,1
2,7702,5657,1
2,7702,5620,1
2,7702,10539,1
2,7702,5929,1
2,7702,5320,1
2,7702,5302,1
2,7702,5851,1
2,7702,5750,1
2,7702,5298,1
2,7702,6226,1
2,7702,5359,1
2,7702,12814,1
2,7702,7744,1
2,7702,5591,1
2,7702,5864,1
2,7702,5349,1
2,7702,5306,1
2,7702,6236,1
2,7702,5654,1
2,7702,5823,1
2,7702,7503,1
2,7702,5881,1
2,7702,5327,1
2,7702,9917,1
2,7702,6707,1
2,7702,5958,1
2,7702,5711,1
2,7702,5931,1
2,7702,5331,1
2,7702,5296,1
2,7702,6559,1
2,7702,5633,1
2,7702,5755,1
2,7702,32470,1
2,7702,5694,1
2,7702,7145,1
2,7702,10536,1
2,7702,15944,1
2,7702,6086,1
2,7702,10575,1
2,7702,7778,1
2,5332,5747,1
2,5332,5718,1
2,5332,5662,1
2,5332,11060,1
2,5332,5651,1
2,5332,6087,1
2,5332,11402,1
2,5332,10858,1
2,5332,7745,1
2,5332,11818,1
2,5332,6442,1
2,5332,5824,1
2,5332,5756,1
2,5332,5683,1
2,5332,6560,1
2,5332,5657,1
2,5332,5620,1
2,5332,10539,1
2,5332,5929,1
2,5332,5320,1
2,5332,5302,1
