time,player1,player2,result
56,11378,7788,1
56,11378,5695,1
56,11378,16392,1
56,11378,11402,1
56,11378,5320,1
56,11378,7702,1
56,11378,11060,1
56,11378,11818,1
56,11378,5692,1
56,11378,30433,1
56,11378,7747,1
56,11378,11143,1
56,11378,10536,1
56,11378,5851,1
56,11378,30249,1
56,11378,30458,1
56,11378,10141,1
56,11378,11092,1
56,11378,11508,1
56,11378,143997,1
56,11378,14181,1
56,11378,6084,1
56,11378,25165,1
56,11378,6202,1
56,11378,15371,1
56,11378,56533,1
56,11378,41276,1
56,11378,10434,1
56,11378,11095,1
56,11378,29395,1
56,11378,10017,1
56,11378,32470,1
56,11378,28500,1
56,11378,7503,1
56,11378,5824,1
56,11378,15944,1
56,11378,12431,1
56,11378,9917,1
56,11378,5742,1
56,11378,11329,1
56,11378,7822,1
56,11378,6186,1
56,11378,17584,1
56,11378,12814,1
56,11378,12721,1
56,11378,6236,1
56,11378,5327,1
56,11378,5929,1
56,11378,10166,1
56,11378,21959,1
56,11378,7453,1
56,11378,14190,1
56,11378,11146,1
56,11378,12157,1
56,11378,7145,1
56,11378,6899,1
56,11378,5654,1
56,11378,10858,1
56,11378,5849,1
56,11378,17069,1
56,11378,11333,1
56,11378,11162,1
56,11378,5662,1
56,11378,7778,1
56,7788,5695,1
56,7788,16392,1
56,7788,11402,1
56,7788,5320,1
56,7788,7702,1
56,7788,11060,1
56,7788,11818,1
56,7788,5692,1
56,7788,30433,1
56,7788,7747,1
56,7788,11143,1
56,7788,10536,1
56,7788,5851,1
56,7788,30249,1
56,7788,30458,1
56,7788,10141,1
56,7788,11092,1
56,7788,11508,1
56,7788,143997,1
56,7788,14181,1
56,7788,6084,1
56,7788,25165,1
56,7788,6202,1
56,7788,15371,1
56,7788,56533,1
56,7788,41276,1
56,7788,10434,1
56,7788,11095,1
56,7788,29395,1
56,7788,10017,1
56,7788,32470,1
56,7788,28500,1
56,7788,7503,1
56,7788,5824,1
56,7788,15944,1
56,7788,12431,1
56,7788,9917,1
56,7788,5742,1
56,7788,11329,1
56,7788,7822,1
56,7788,6186,1
56,7788,17584,1
56,7788,12814,1
56,7788,12721,1
56,7788,6236,1
56,7788,5327,1
56,7788,5929,1
56,7788,10166,1
56,7788,21959,1
56,7788,7453,1
56,7788,14190,1
56,7788,11146,1
56,7788,12157,1
56,7788,7145,1
56,7788,6899,1
56,7788,5654,1
56,7788,10858,1
56,7788,5849,1
56,7788,17069,1
56,7788,11333,1
56,7788,11162,1
56,7788,5662,1
56,7788,7778,1
56,5695,16392,1
56,5695,11402,1
56,5695,5320,1
56,5695,7702,1
56,5695,11060,1
56,5695,11818,1
56,5695,5692,1
56,5695,30433,1
56,5695,7747,1
56,5695,11143,1
56,5695,10536,1
56,5695,5851,1
56,5695,30249,1
56,5695,30458,1
56,5695,10141,1
56,5695,11092,1
56,5695,11508,1
56,5695,143997,1
56,5695,14181,1
56,5695,6084,1
56,5695,25165,1
56,5695,6202,1
56,5695,15371,1
56,5695,56533,1
56,5695,41276,1
56,5695,10434,1
56,5695,11095,1
56,5695,29395,1
56,5695,10017,1
56,5695,32470,1
56,5695,28500,1
56,5695,7503,1
56,5695,5824,1
56,5695,15944,1
56,5695,12431,1
56,5695,9917,1
56,5695,5742,1
56,5695,11329,1
56,5695,7822,1
56,5695,6186,1
56,5695,17584,1
56,5695,12814,1
56,5695,12721,1
56,5695,6236,1
56,5695,5327,1
56,5695,5929,1
56,5695,10166,1
56,5695,21959,1
56,5695,7453,1
56,5695,14190,1
56,5695,11146,1
56,5695,12157,1
56,5695,7145,1
56,5695,6899,1
56,5695,5654,1
56,5695,10858,1
56,5695,5849,1
56,5695,17069,1
56,5695,11333,1
56,5695,11162,1
56,5695,5662,1
56,5695,7778,1
56,16392,11402,1
56,16392,5320,1
56,16392,7702,1
56,16392,11060,1
56,16392,11818,1
56,16392,5692,1
56,16392,30433,1
56,16392,7747,1
56,16392,11143,1
56,16392,10536,1
56,16392,5851,1
56,16392,30249,1
56,16392,30458,1
56,16392,10141,1
56,16392,11092,1
56,16392,11508,1
56,16392,143997,1
56,16392,14181,1
56,16392,6084,1
56,16392,25165,1
56,16392,6202,1
56,16392,15371,1
56,16392,56533,1
56,16392,41276,1
56,16392,10434,1
56,16392,11095,1
56,16392,29395,1
56,16392,10017,1
56,16392,32470,1
56,16392,28500,1
56,16392,7503,1
56,16392,5824,1
56,16392,15944,1
56,16392,12431,1
56,16392,9917,1
56,16392,5742,1
56,16392,11329,1
56,16392,7822,1
56,16392,6186,1
56,16392,17584,1
56,16392,12814,1
56,16392,12721,1
56,16392,6236,1
56,16392,5327,1
56,16392,5929,1
56,16392,10166,1
56,16392,21959,1
56,16392,7453,1
56,16392,14190,1
56,16392,11146,1
56,16392,12157,1
56,16392,7145,1
56,16392,6899,1
56,16392,5654,1
56,16392,10858,1
56,16392,5849,1
56,16392,17069,1
56,16392,11333,1
56,16392,11162,1
56,16392,5662,1
56,16392,7778,1
56,11402,5320,1
56,11402,7702,1
56,11402,11060,1
56,11402,11818,1
56,11402,5692,1
56,11402,30433,1
56,11402,7747,1
56,11402,11143,1
56,11402,10536,1
56,11402,5851,1
56,11402,30249,1
56,11402,30458,1
56,11402,10141,1
56,11402,11092,1
56,11402,11508,1
56,11402,143997,1
56,11402,14181,1
56,11402,6084,1
56,11402,25165,1
56,11402,6202,1
56,11402,15371,1
56,11402,56533,1
56,11402,41276,1
56,11402,10434,1
56,11402,11095,1
56,11402,29395,1
56,11402,10017,1
56,11402,32470,1
56,11402,28500,1
56,11402,7503,1
56,11402,5824,1
56,11402,15944,1
56,11402,12431,1
56,11402,9917,1
56,11402,5742,1
56,11402,11329,1
56,11402,7822,1
56,11402,6186,1
56,11402,17584,1
56,11402,12814,1
56,11402,12721,1
56,11402,6236,1
56,11402,5327,1
56,11402,5929,1
56,11402,10166,1
56,11402,21959,1
56,11402,7453,1
56,11402,14190,1
56,11402,11146,1
56,11402,12157,1
56,11402,7145,1
56,11402,6899,1
56,11402,5654,1
56,11402,10858,1
56,11402,5849,1
56,11402,17069,1
56,11402,11333,1
56,11402,11162,1
56,11402,5662,1
56,11402,7778,1
56,5320,7702,1
56,5320,11060,1
56,5320,11818,1
56,5320,5692,1
56,5320,30433,1
56,5320,7747,1
56,5320,11143,1
56,5320,10536,1
56,5320,5851,1
56,5320,30249,1
56,5320,30458,1
56,5320,10141,1
56,5320,11092,1
56,5320,11508,1
56,5320,143997,1
56,5320,14181,1
56,5320,6084,1
56,5320,25165,1
56,5320,6202,1
56,5320,15371,1
56,5320,56533,1
56,5320,41276,1
56,5320,10434,1
56,5320,11095,1
56,5320,29395,1
56,5320,10017,1
56,5320,32470,1
56,5320,28500,1
56,5320,7503,1
56,5320,5824,1
56,5320,15944,1
56,5320,12431,1
56,5320,9917,1
56,5320,5742,1
56,5320,11329,1
56,5320,7822,1
56,5320,6186,1
56,5320,17584,1
56,5320,12814,1
56,5320,12721,1
56,5320,6236,1
56,5320,5327,1
56,5320,5929,1
56,5320,10166,1
56,5320,21959,1
56,5320,7453,1
56,5320,14190,1
56,5320,11146,1
56,5320,12157,1
56,5320,7145,1
56,5320,6899,1
56,5320,5654,1
56,5320,10858,1
56,5320,5849,1
56,5320,17069,1
56,5320,11333,1
56,5320,11162,1
56,5320,5662,1
56,5320,7778,1
56,7702,11060,1
56,7702,11818,1
56,7702,5692,1
56,7702,30433,1
56,7702,7747,1
56,7702,11143,1
56,7702,10536,1
56,7702,5851,1
56,7702,30249,1
56,7702,30458,1
56,7702,10141,1
56,7702,11092,1
56,7702,11508,1
56,7702,143997,1
56,7702,14181,1
56,7702,6084,1
56,7702,25165,1
56,7702,6202,1
56,7702,15371,1
56,7702,56533,1
56,7702,41276,1
56,7702,10434,1
56,7702,11095,1
56,7702,29395,1
56,7702,10017,1
56,7702,32470,1
56,7702,28500,1
56,7702,7503,1
56,7702,5824,1
56,7702,15944,1
56,7702,12431,1
56,7702,9917,1
56,7702,5742,1
56,7702,11329,1
